"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a-/ALV-UjVY_SIMn8V0lN7Vhs5dSvPDxKr5fwlDglCreDAPSzP4EyHradBHNQ=w36-h36-p-rp-mo-ba3-br100","Wilmer Rojas","Local Guide · 64 reseñas · 27 fotos","Hace 2 años","Hermoso"
"https://lh3.googleusercontent.com/a-/ALV-UjUtmNoUa9Ixg_ESs5pf8_eYlpWyBT9PwCvo9yK4Y_g-8fWmWHk=w36-h36-p-rp-mo-ba4-br100","Jorge Lucas Naranjo","Local Guide · 92 reseñas · 107 fotos","Hace 7 años","Buen sitio"
"https://lh3.googleusercontent.com/a/ACg8ocIWYwD3B2H-Q0pG7yFOeO05RWlzCaTayQpm3B9pOBDn-W87Dw=w36-h36-p-rp-mo-br100","Fran Torres","6 reseñas · 3 fotos","Hace 5 años","Lamentable"
"https://lh3.googleusercontent.com/a/ACg8ocK-ClZ-WjwGS3RaLuFG6Ss2iHmttr73--YM2Am-vqVbsWIIaw=w36-h36-p-rp-mo-ba3-br100","Efthimios","Local Guide · 47 reseñas · 28 fotos","Hace 6 años","Buenas conexiones con el resto de la ciudad. Limpio."
"https://lh3.googleusercontent.com/a-/ALV-UjVcsrqnswXS-6yuu0-wekX7-soPztwma_xeXul7R7JyqrpiJTNb=w36-h36-p-rp-mo-br100","Franco Candela","123 reseñas · 181 fotos","Hace 7 años","Oye.... Me gusta esta estación."
"https://lh3.googleusercontent.com/a-/ALV-UjUkv_j6EEWn-__McuWrCJmf1YRpSEwe-jmTp3iHOzDZUgkKMkA=w36-h36-p-rp-mo-br100","Kayla Rivers","79 reseñas","Hace 7 años","Excelente ubicación, servicio de primera clase, personal de recepción, desayuno, situación económica y trato humano. Excelente relación calidad-precio incluiría más. No se puede pedir más para un hotel de este nivel. Gracias por mostrar la oferta."
"https://lh3.googleusercontent.com/a-/ALV-UjVLNpgMTZb5rwaqEBfhLtyLsu5_f7C2aR9phJBx8eP7m12IS5aEfw=w36-h36-p-rp-mo-ba5-br100","Martin R","Local Guide · 221 reseñas · 114 fotos","Hace 4 meses","Está bien"
"https://lh3.googleusercontent.com/a-/ALV-UjVlD3PgDsIa9ORF_RxSr5sR7arp8bDafJp0muT9VEfLB721OBk=w36-h36-p-rp-mo-ba7-br100","Lucian Ghindeanu","Local Guide · 731 reseñas · 14.175 fotos","Hace 7 años","Estación de tren a la que se puede llegar directamente desde el aeropuerto con Renfe C1, que tiene conexión con el metro y otras líneas de tren. Está situado al lado del estadio del Atlético de Madrid."
"https://lh3.googleusercontent.com/a/ACg8ocIp1axXMxTQ9JaVzRfv9vPybv6Vjr0s5y0It6xBkvXr6IqP_Gk=w36-h36-p-rp-mo-ba4-br100","Zen Uru","Local Guide · 87 reseñas · 43 fotos","Hace 2 años","Bonito lugar para visitar. Tiene algunos edificios más antiguos."
"https://lh3.googleusercontent.com/a-/ALV-UjV3FYxBWWklI_AZRsRqTh4uo4lhOOmN4dxaXzNAQRBe0cbFgU0VXA=w36-h36-p-rp-mo-ba7-br100","Andrew L","Local Guide · 1.220 reseñas · 8.679 fotos","Hace 6 años","Una buena estación."
"https://lh3.googleusercontent.com/a-/ALV-UjWs5Xb4sJzIsS0HlP7dExMZcC5rb7c8X6xR6G5vHImYim8gYvUH=w36-h36-p-rp-mo-ba6-br100","July Lee","Local Guide · 267 reseñas · 2.467 fotos","Hace 6 años","Es muy conveniente tener la Línea Aeropuerto y la Línea 5 del Metro."
"https://lh3.googleusercontent.com/a-/ALV-UjU4C0hb7YT0pIw39XQgPL1PJDwBwwDm7ybhCzMe6MQo7bKSLWRX=w36-h36-p-rp-mo-ba5-br100","Victoria P","Local Guide · 144 reseñas · 403 fotos","Hace 2 años","es una buena"
"https://lh3.googleusercontent.com/a-/ALV-UjXW_jbCMC9wwloQ7kEoivF00T9ci4hvqiaU95cgBZA5AR3bWuou=w36-h36-p-rp-mo-br100","Wittaya Chainikom","2 reseñas","Hace 7 años","Hermoso"
"https://lh3.googleusercontent.com/a-/ALV-UjWorSdX6ypDfLqOPW9fB7efsASff8rawCCSFXuhTnX4aNx309ek=w36-h36-p-rp-mo-ba5-br100","Travel Green (Worldwide)","Local Guide · 437 reseñas · 24 fotos","Hace 7 años","buen lugar"
"https://lh3.googleusercontent.com/a-/ALV-UjXUwtVF_qcWFG_DyHEqAxC8_ySxtQ8gE7owVxJ6wfYqUbdcuJS9=w36-h36-p-rp-mo-ba4-br100","محمد ابن الشيخ","Local Guide · 150 reseñas · 17 fotos","Hace 7 años","Taúl"
"https://lh3.googleusercontent.com/a-/ALV-UjVTQvnQthnirE_IqZq5sc-zzUb_lTV2CbaUjlkyajFrsHAOJUr51A=w36-h36-p-rp-mo-ba5-br100","Miguel Ruiz","Local Guide · 361 reseñas · 297 fotos","Hace 3 semanas",""
"https://lh3.googleusercontent.com/a/ACg8ocLTAy5D1hkZhafAUAKMFhZDMNzf47Yhyl54PsKi4HFX2R_pqQ=w36-h36-p-rp-mo-ba4-br100","Susana Sánchez Utrilla","Local Guide · 19 reseñas","Hace 5 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocIfQP-RdUwnINVXMJ4nWRYKYbWNqWuJdnFhk-9_8R8mE3bIOA=w36-h36-p-rp-mo-br100","Estrella Dorado","7 reseñas","Hace 6 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUv7Zq9ixQAKOFBB8BOX5pdh8_2wYZLYYyL1qnr2DTy7Kxjrwxc=w36-h36-p-rp-mo-ba5-br100","Mari Cruz Gil","Local Guide · 6 reseñas · 4 fotos","Hace 11 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocLR-Og8FCKGn7H0zLtx80Afgfftn3I0Nfm321hlsQNXzDzulw=w36-h36-p-rp-mo-ba5-br100","Carlos Garcia","Local Guide · 6 reseñas","Hace 11 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUGBY2OIDdUaRV0yXAuEvOssESSEBCLdDnfFM5gAMpUz8v3a1Zn8g=w36-h36-p-rp-mo-ba4-br100","Karolina Avila","Local Guide · 79 reseñas","Hace 11 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUKRy_E0nMS3hqnbDaCN2E_byTVwVcBz8PrEZz2HeDnfjJnhspE7w=w36-h36-p-rp-mo-ba3-br100","David Gonzalez Sanz","Local Guide · 5 reseñas · 2 fotos","Hace 11 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocJODhyW_7zkWyvGZykxn5KJyR02pI5-OoAOQjKziik8JQmUNw=w36-h36-p-rp-mo-ba4-br100","Juan Pedro Claudio","Local Guide · 11 reseñas · 3 fotos","Hace 11 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXJNWUQzVCaFd1W_Ax0WYCGFn4unJEMYISVCCaZsJRgSMoFe_J8=w36-h36-p-rp-mo-ba4-br100","BC Matencio Gonzales","Local Guide · 50 reseñas · 39 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjV1LzcujEAA_tifsJBhAmF5kOmrU4Nz7yy6Sm-jJ5qbEyGr0q8M=w36-h36-p-rp-mo-ba6-br100","Carlos Seco","Local Guide · 495 reseñas · 902 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocLqDoaYW7bT775NKv5x4kAlkayTmqvulK7gYq5jTNpopCQ7mg=w36-h36-p-rp-mo-ba2-br100","gustavo panesso","Local Guide · 9 reseñas · 2 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocKwhN-qy7i4XURr6Jq-MGkIcMI2OXvXNkRhpjlV0z5fuEKdsw=w36-h36-p-rp-mo-ba4-br100","Mirza Mahic","Local Guide · 63 reseñas · 48 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjUfwhkZtSbfZM6pGQQzmT-d__TsTZrq7dj-mien8TIwvGlUziuakg=w36-h36-p-rp-mo-ba6-br100","George Kuznetsov","Local Guide · 297 reseñas · 2.287 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a/ACg8ocLU8beKn2jLFdLDCmSqEpRw2KymHBEJa2fhlE_OUNNy-TvcrA=w36-h36-p-rp-mo-ba5-br100","Pilar Cabrera","Local Guide · 26 reseñas","Hace 2 años",""
"https://lh3.googleusercontent.com/a/ACg8ocKXmrg73GiLQQIDRpoZ_q_4uOI0lnEw-_jo5d-n1hNzby6xHw=w36-h36-p-rp-mo-ba5-br100","Beatriz Casado","Local Guide · 57 reseñas · 373 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjV0t0E1XVrDu_7AhAnImMHzRQZf2AGrkxl458vbEqtGrQhw-yFS=w36-h36-p-rp-mo-ba2-br100","KAWASUSHI","Local Guide · 2 reseñas · 43 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjURzRUvdErbUfsDaL2Y8ae0aeXz0K60xXehvDTY8ZcJEFpbJulc=w36-h36-p-rp-mo-ba5-br100","Javier Miranda Jiménez","Local Guide · 262 reseñas · 126 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjU78OySWlVO4RO-_vSugrnqCzZ7TghWenLLi-bFm_hDmCn_C4PDcQ=w36-h36-p-rp-mo-ba2-br100","TECNMATIC","Local Guide · 10 reseñas · 16 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a/ACg8ocLTR1ypkLN5q_33LCpZtQWAsYC85UWqn43Jf897vcHWFMNjEA=w36-h36-p-rp-mo-br100","Yolanda martinez","13 reseñas","Hace 3 años",""
"https://lh3.googleusercontent.com/a/ACg8ocLtbXZmfr-HkyR6HJzEUaAt8BybVWMdD8GNOYrSaxsL2crIWA=w36-h36-p-rp-mo-ba5-br100","Juani Fuentes Fdez","Local Guide · 34 reseñas · 860 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUWMReeytbRe31jIXTh_EcrW4kedIYpqdZbALSP66JdFFrKnFsG=w36-h36-p-rp-mo-ba5-br100","Andrew","Local Guide · 215 reseñas · 107 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a/ACg8ocLgfSUDOROZvz4BokuyTr02GBa2K74Yi8Gm_1yWIfKI1qf_FQ=w36-h36-p-rp-mo-ba4-br100","David Martín","Local Guide · 122 reseñas · 21 fotos","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUaYq-otopIHMs8pv6nF4O7Flr3MfiGk7S8jOpCU4hGag1MphA=w36-h36-p-rp-mo-br100","Jordi Porta","17 reseñas","Hace 4 años",""
"https://lh3.googleusercontent.com/a/ACg8ocIsfkiyai9NTsuzqAMsm4WTeolyn-_pOQkL_XHwzVg64YFoNg=w36-h36-p-rp-mo-br100","miranda morio","","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjU0ZjGTbq-n2Dj9sRqhAeFt3mEp4Uvict-Cg58p9B8fS-jJ2DrXsQ=w36-h36-p-rp-mo-ba3-br100","Hayarit Espin","Local Guide · 54 reseñas · 47 fotos","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUloj11SNRhLcBvnU-6n0yW8xp2rN0e0hPOtaR2SF6_eqonTvRh=w36-h36-p-rp-mo-br100","Ms Me","32 reseñas · 13 fotos","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWJKio2BWurgi4kYpmcmkkvfViWWa1BVyNC0JjnmuLokk-lbiZo-g=w36-h36-p-rp-mo-ba6-br100","Jorge Ibáñez González","Local Guide · 8 reseñas · 15 fotos","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVFkee3aiG-1wIcx70Aqhfg5mJdLot9HyoyUewhWB5doVgL8kWt=w36-h36-p-rp-mo-ba5-br100","Paloma PS","Local Guide · 508 reseñas · 209 fotos","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWj7UhbS__I0684tQGBBUPa2jn9HlVAKTlXdbQ97vcXLNfD7i863w=w36-h36-p-rp-mo-ba2-br100","Raquel Vázquez","Local Guide · 11 reseñas","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXqWf1T7VHwR3f2D3YMcnerjdXn6ZjVX21PI8o_Ks3e5t-K4-c21g=w36-h36-p-rp-mo-ba5-br100","David Ujados Bennett","Local Guide · 194 reseñas · 801 fotos","Hace 5 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXio3c4e7PIfCeb_jxJPDoQXPPX8iL_rRYRM-tv6_gX0--g9cWu=w36-h36-p-rp-mo-ba4-br100","Alejandro Carlos Mogollón Pastor","Local Guide · 33 reseñas · 19 fotos","Hace 5 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjU9VHyI2Fg85cfzy9dYIs33jEdkTJhU7goP2aM0B41faL3GzWxsGQ=w36-h36-p-rp-mo-ba6-br100","Pablo Morgade Fernández","Local Guide · 511 reseñas · 3.668 fotos","Hace 5 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjX4abjZ019BYIMAJl46JGEgbCGSPyQ02vIyyjaMxDnj6SdnuUBJKA=w36-h36-p-rp-mo-ba3-br100","Trojan BlueBoi","Local Guide · 42 reseñas · 1 foto","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjX6Zs_Q90bdpUk9lFvmK5DIN-uhwCGMSGT-1gqVrYikGnrdL9zBvg=w36-h36-p-rp-mo-ba2-br100","Benilde Alves Marinho","Local Guide · 31 reseñas · 14 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXmLQUtNkpdrhIqWP87L-uI_ANTncoN5iXzKXKCs_eta4e3nf82wQ=w36-h36-p-rp-mo-ba5-br100","Pedro Fonseca","Local Guide · 25 reseñas · 1.229 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a/ACg8ocJ5aYMerS_n-GRgLFRiUJbcJMpYtXgXF05EpQcb40Vp0rL-5g=w36-h36-p-rp-mo-br100","Tic Cp Puerto Rico","","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUJwOxswc7bJ6h9LjDRyFaKrvI7JkUK0hhePd7sNm_wD2n4F_D4=w36-h36-p-rp-mo-ba3-br100","Daniel","Local Guide · 20 reseñas · 7 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUvpviD2xmoK8M9lJuVukMmwn6BIdBqu-Z83yOnJrQZlMoLyojU=w36-h36-p-rp-mo-br100","Mónica Delgado","7 reseñas","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjU0rLytHjxYwjLQeZ2uwccRkdaKJ6xaYhOC7o-knm-ZJT-jiG1OCg=w36-h36-p-rp-mo-br100","pit","6 reseñas","Hace 6 años",""
"https://lh3.googleusercontent.com/a/ACg8ocJn7H4p9ApXkHAfFUbkoAMd84apDWQclqYmSMqSSQjZR787uA=w36-h36-p-rp-mo-br100","Verónica León","1 foto","Hace 6 años",""
"https://lh3.googleusercontent.com/a/ACg8ocLwMBqeW-h-CQjfWzaTFg4do5e3ZKtQZP5Pa9Xpq4rps8fZeA=w36-h36-p-rp-mo-ba3-br100","Ana Mateos","Local Guide · 56 reseñas · 17 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a/ACg8ocJYxbxqlut86Xvs1NiolPPWm3lEf9WWlMHB4QoN8dqYAHBGSQ=w36-h36-p-rp-mo-br100","Jose Maria Gonzalez Rodriguez","1 reseña","Hace 6 años",""
"https://lh3.googleusercontent.com/a/ACg8ocK7XsLrRZYVKY-h_1L8wxp0uZ6aCUZe2AylWxYV9xp6a-Bhse3z=w36-h36-p-rp-mo-ba3-br100","Helena Abad Escámez","Local Guide · 23 reseñas · 1 foto","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWtHegQRtKRPkbIFrYBaH7k-EnuUdfEcmAeIYXEaCmvqAYB-FDg9g=w36-h36-p-rp-mo-ba4-br100","Gonzalo Valdés","Local Guide · 170 reseñas · 4 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjU8AaOpMKZmJCXPg3_WjNXE3OuiEcvBNP9Z4DWoI64wOLMster_oA=w36-h36-p-rp-mo-br100","David Penela Garcia","5 reseñas","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUtiLdJJXNjbDBc38J5k032_HMGYGLVygCFH74tCNVbVI98BiCK=w36-h36-p-rp-mo-ba5-br100","Charlie Stop","Local Guide · 260 reseñas · 277 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUjLSzEZ6pAM25socZDCu8wdkUXVodKcybFfEOLDOE--e0hbasU=w36-h36-p-rp-mo-ba5-br100","Domingo Castellar","Local Guide · 152 reseñas · 61 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a/ACg8ocIzkYyMIKGMCOK47_30uYVUIeElu9Ej6yOMZkzY39iP-B24Yg=w36-h36-p-rp-mo-br100","Luis Bordonado","","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjW7EGKCOjhKfq7pz2-_9hbV9hyKrkfy69Ht7HpNXWqJ26EAMuP7=w36-h36-p-rp-mo-ba3-br100","fadi almohammad","Local Guide · 3 reseñas · 91 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWtZghIh1sYK-JnHcqe0rMSzNwD8O-J8KuRkVaMw_YDRlLnImkD=w36-h36-p-rp-mo-ba5-br100","Mar Rascón Sánchez","Local Guide · 239 reseñas · 157 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUzIbh4_P9bs4ef3xgIGmETJZCRDXg7Ki3NvPWpxeILPeaphh_i=w36-h36-p-rp-mo-ba4-br100","Amit Sharma","Local Guide · 76 reseñas · 32 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjU1gzNu0yPkupUTZ14ea68Koqj0ELALHBzEt8Hra45nOWT2wt-P8w=w36-h36-p-rp-mo-ba2-br100","Marina Hollister","Local Guide · 26 reseñas","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjU_9M8UU2KJnuiBYm1gdebqtWT0ia20UW07qpr1UGj7i6fecW1g=w36-h36-p-rp-mo-br100","RACHID OUTMRZAKT احاحان","1 reseña · 15 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXU_fol5OCreP0AlCRZkukwwJP5AFtmcfJtkKta98CSkI_m0A_V=w36-h36-p-rp-mo-ba5-br100","Diana Hernández","Local Guide · 334 reseñas · 613 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a/ACg8ocKsGMALxmyz8Y_2E7ZP-aad-XhxWmJv-ZNkZtbnNGMr074HAg=w36-h36-p-rp-mo-br100","Lorenzo Sol Tello","","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXAX0V6z95F3-QBBEWu_QmyU5UDCOaMwIm9z7MUE0sJRyhUzyoq=w36-h36-p-rp-mo-ba4-br100","Alvaro","Local Guide · 39 reseñas · 6 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUqDcZO-RoQxkiHxqO6X9NP3-4yHKobeiwU2NojybAhK7YV84Q=w36-h36-p-rp-mo-br100","SrtaCami","","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXUKFZGuGW-D0TrMbw7xJT1-UPnLPGiCG9Gx47aE_5h9Y3cNhskzA=w36-h36-p-rp-mo-ba6-br100","Carlos Serrano Redondo","Local Guide · 296 reseñas · 4.658 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a/ACg8ocIaDj-Na6BLOW4OS2p5mF9gS59QS__auby8i-esmXZAPaDFVg=w36-h36-p-rp-mo-br100","Maria Anna Zawada","1 reseña","Hace 7 años",""
"https://lh3.googleusercontent.com/a/ACg8ocJRswV49mKkRdgmG0kN3HjW9eOtciPI_qZN-afkgujjeHEovQ=w36-h36-p-rp-mo-ba3-br100","S.Z.","Local Guide · 56 reseñas","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWz516LiPdykdX_Ft-R37XEZaG0M5GHkABTJp4pCenmKLJB5mVg=w36-h36-p-rp-mo-ba5-br100","Mariano Garcia","Local Guide · 257 reseñas · 308 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVohrfumRFOicHhnh5TGhiCT8mNr0Lx7YQn5Sh7EmEvfXZ2HMA=w36-h36-p-rp-mo-ba2-br100","Alfonso Vega","Local Guide · 13 reseñas","Hace 8 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXfHC4U_KgmQpfGRnF8mTozEMhIP7YWHwkoyzykIacjLl3_wDAT9w=w36-h36-p-rp-mo-br100","Carlos Rivas","14 reseñas · 5 fotos","Hace 8 años",""
"https://lh3.googleusercontent.com/a/ACg8ocLCda51NX0cfzHfQszN1AxBNSq7yT_b1PCudFOL-UZpbwMfNA=w36-h36-p-rp-mo-br100","fabian del rio","","Hace 8 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVNHZ_SUXsPDETcv_3UQeVBEJ9mf-CtYzh4o40IpmY6RgDN00ha=w36-h36-p-rp-mo-br100","Andrea Martin Guallart","34 reseñas · 34 fotos","Hace 8 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVQTPjGoAeIwTzFSODZm5huchx9xJgG-PgCsH5rk-CRPPyhTzAj8g=w36-h36-p-rp-mo-br100","Jorge Viva","29 reseñas · 44 fotos","Hace 8 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWkVhjPlLlmwFScM50e0zvSq0J2EWkUbcw58FdBwj-gDIJinIAgBA=w36-h36-p-rp-mo-ba4-br100","Fabrizio Bracesco","Local Guide · 94 reseñas · 40 fotos","Hace 10 años",""
