"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a/ACg8ocJC3sOhQ8dX4hUgZB1MQQiiwYioIzodtNvFc9iL4AJnKCrQdQ=w36-h36-p-rp-mo-ba4-br100","Stephan Geffre","Local Guide · 78 reseñas · 42 fotos","Hace 2 meses","Gran lugar si quieres escapar del calor en el centro de Madrid."
"https://lh3.googleusercontent.com/a-/ALV-UjWlCdWwSjHrtjg7OmisWzCvKG5ucKIDPsQ-CJ2wYJ3US1S4phs8=w36-h36-p-rp-mo-br100","Sónia Rebocho","1 reseña · 2 fotos","hace 5 días","Entorno fantástico. Naturaleza y actividades al aire libre."
"https://lh3.googleusercontent.com/a-/ALV-UjVpPE15QgrV7nodOVOQ9GwdfRB1GkfEXMaSreA3sG8AZtrMFKK7=w36-h36-p-rp-mo-ba5-br100","Hao Liu","Local Guide · 141 reseñas · 569 fotos","Hace 2 años","Es una estación pequeña, pero cuenta con ascensores y lugares de descanso para personas mayores, niños y discapacitados."
"https://lh3.googleusercontent.com/a-/ALV-UjUETpAua2YtxkMBPZ0VUHkf8sj9JQQ7En_qsKWylH3W3QppEA0l=w36-h36-p-rp-mo-ba6-br100","Vinnie The Pooh","Local Guide · 641 reseñas · 3.287 fotos","Hace 2 años","Una magnífica estación de metro (línea 10) con vistas a la Casa de Campo."
"https://lh3.googleusercontent.com/a-/ALV-UjW4RS-g9HiljznEAXRAMp5e4k7pCXVXe5aYMEB2UJzdCjFlzPK1Gw=w36-h36-p-rp-mo-ba7-br100","Szymon Grzybowski","Local Guide · 1.073 reseñas · 1.678 fotos","Hace un año","Bonita estación de metro con máquinas expendedoras de billetes y trenes frecuentes, fácilmente navegable gracias a una buena señalización."
"https://lh3.googleusercontent.com/a-/ALV-UjVt7knVGSx1gaq0jE8YxMrN9Pc-7-VXLOK0Mn_Dssj_WS-xcSghBg=w36-h36-p-rp-mo-ba5-br100","Gerardo Herrera Alonso","Local Guide · 112 reseñas · 1.187 fotos","Hace 7 años","Estación de metro cerca del lago en la Casa de Campo. Se puede ver gente con bicicletas yendo o viniendo de un paseo por la zona."
"https://lh3.googleusercontent.com/a-/ALV-UjWl75oFzADfhHyI--jBMepKte-nlT6dWP8GG4sccRAkUt_j--zpGw=w36-h36-p-rp-mo-ba3-br100","Sofia Goertz","Local Guide · 64 reseñas · 50 fotos","Hace 5 años","¡Una estación de metro realmente agradable y un lago increíble a 5 minutos para pasar el día! - toma crema solar 😝…"
"https://lh3.googleusercontent.com/a-/ALV-UjUqzj1jC-N8RAjyTTz0HzfN3EwtCJlStC-9-k24Tf5Ai6ro8oVj=w36-h36-p-rp-mo-ba5-br100","MARIA PINDADO","Local Guide · 454 reseñas · 231 fotos","Hace 3 años","Hermoso lugar para visitar caminar y tomar una caña. Hay aparcamiento y una estación de metro."
"https://lh3.googleusercontent.com/a-/ALV-UjVJKpGXAykovEYf6D4i-HJIRln0ZbQlr0EIkqS-kHxbgsj79L0=w36-h36-p-rp-mo-ba8-br100","Ron van Bruchem","Local Guide · 4.904 reseñas · 22.688 fotos","Hace 6 años","Conveniente parada de metro para llegar al estadio y al pabellón de cristal. Conexiones directamente al centro."
"https://lh3.googleusercontent.com/a-/ALV-UjU3U4E02x8CLxjlWD08tiKmRECyxSZgFAS4js3v__LPx9xK4Mjh=w36-h36-p-rp-mo-ba5-br100","Fabien Clary","Local Guide · 343 reseñas · 591 fotos","Hace 7 años","¡Llegando directamente al lago!"
"https://lh3.googleusercontent.com/a-/ALV-UjXOYP591oO8AO32Usy09_GSd1SGYd_cN5R1iL5ILr_WeKiDJj8d=w36-h36-p-rp-mo-ba7-br100","Muhamed Khamis","Local Guide · 1.181 reseñas · 5.203 fotos","Hace 3 años","Buena llamada Lugar en el lago"
"https://lh3.googleusercontent.com/a-/ALV-UjW_czVSyOWHIepC-6ecHxd0vBb4YrYHqCEfx5kmDIKPPAR-MtUkCg=w36-h36-p-rp-mo-ba5-br100","Godwin Thaya","Local Guide · 186 reseñas · 153 fotos","Hace 11 meses","estación de metro abierta"
"https://lh3.googleusercontent.com/a/ACg8ocKCEIb8UeiMzop2HeaswJ_RIC04yyL2bFrRu2kLn4WZvgOo2grY=w36-h36-p-rp-mo-ba5-br100","Sara","Local Guide · 108 reseñas · 421 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a/ACg8ocL9hFPNgMF6uCYoN2GKJRopHrcJqV1TObW1l_Tc63GE2tUi9A=w36-h36-p-rp-mo-ba5-br100","Jose Maria Martin","Local Guide · 188 reseñas · 44 fotos","Hace 6 años","Ser"
"https://lh3.googleusercontent.com/a-/ALV-UjWUb6TChm1Nr3J3HL7JwH6qQbzS8C0QjG8HBw7kmL5mUypzzZfm=w36-h36-p-rp-mo-ba5-br100","alvaro garcia","Local Guide · 112 reseñas · 7 fotos","Hace un año","Normal"
"https://lh3.googleusercontent.com/a-/ALV-UjV7gX6cXZc59TmV73oAMxxiCekyGRKX4dpmlqLu8vNviNTcSsT8=w36-h36-p-rp-mo-ba4-br100","Katya Gómez","Local Guide · 2 reseñas · 79 fotos","Hace una hora",""
"https://lh3.googleusercontent.com/a/ACg8ocKr5ri2Fc_WEkEyv6SG3WYRYmn-s24QQco9hp344ZsmqQvz8A=w36-h36-p-rp-mo-ba4-br100","Hildur Zea","Local Guide · 145 reseñas · 41 fotos","Hace un mes",""
"https://lh3.googleusercontent.com/a-/ALV-UjVDwsLtvy3aH1aJxnkMW3SZ9ZUPMPTtu-0ISXeJzDsajcFiOc7U=w36-h36-p-rp-mo-ba3-br100","Sam M S","Local Guide · 27 reseñas · 13 fotos","Hace un mes",""
"https://lh3.googleusercontent.com/a-/ALV-UjV_HGRdvJ9ozzfVx0BJV7VrAaRoC66GWl7OyxFT1D4Mnljt4fIM=w36-h36-p-rp-mo-br100","José Ignacio Serrano Rubio","4 reseñas","Hace un mes",""
"https://lh3.googleusercontent.com/a-/ALV-UjV7havDRC9_9t1O69ZjUf-F1LRUFaDNfNMetD92XQIvau0L-4SF=w36-h36-p-rp-mo-ba5-br100","Ernesto Zambrano","Local Guide · 40 reseñas · 552 fotos","Hace 4 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWjymPEjSuU3pc6nWguNF4k6EVbhRt0p4T9dJFQqkEQPSKkm8TV=w36-h36-p-rp-mo-ba5-br100","Miguel Ángel Sánchez","Local Guide · 6 fotos","Hace 4 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVQd_J-QXwpea5NjS1XlY9q7wN7QHTmMb9KysDxjI39LjtG3AyeeQ=w36-h36-p-rp-mo-ba5-br100","JOSEMI","Local Guide · 145 reseñas · 174 fotos","Hace 5 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjU7k1VK48QN400EzH-f8PL4qJiYAt3bFykEv5UgzHac2Zl5cIV0=w36-h36-p-rp-mo-ba5-br100","Jeimy Navas","Local Guide · 93 reseñas · 80 fotos","Hace 5 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVpROxdA2tN3_9oCmVD2VGkcly5FkMB3Z4jC6kISw8BUrCIU2ti=w36-h36-p-rp-mo-ba3-br100","Daniela Pérez","Local Guide · 58 reseñas · 8 fotos","Hace 6 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocKVEmzQ77-Een75otkH_Lm_hg0NTKBZnXnLP8RyBsGeWTqkLw=w36-h36-p-rp-mo-ba5-br100","Angel Alcazar","Local Guide · 180 reseñas","Hace 7 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWsHbpy_jRLR06bWKUKLBd0qL_eNHlcxDTVFfHfc_SKxlB6ltSX=w36-h36-p-rp-mo-ba5-br100","Antonio Indiano Vicente","Local Guide · 152 reseñas · 9 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUxBUoXesiZtN16kvmDGSH_GsgBZeHztFK_ZuWR7D4NCPrWGRM1Dw=w36-h36-p-rp-mo-ba4-br100","aliciax. rg","Local Guide · 46 reseñas · 116 fotos","Hace 8 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocKIGH9iD2GlPxrFxUDlET9bm8LDLcsODLDMakJ5pBLxapWILQ=w36-h36-p-rp-mo-br100","N As","34 reseñas","Hace 8 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocL-mAzlaYzjPYyAbDqPGXjGfGaSJB8eHhBkC_bwO-x2H-80LQ=w36-h36-p-rp-mo-ba6-br100","Felix Rodriguez Herranz","Local Guide · 19 reseñas · 2.271 fotos","Hace 10 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocJan_gpyaLOoVlRsVY_CrGzProSVdmvvzv5NzfMsVGGSxzA-A=w36-h36-p-rp-mo-ba4-br100","Gemma Gil","Local Guide · 25 reseñas · 26 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjVyk1gcS5ash8e6FyLq1DtHfyUz1Lyr3RkqAxx4Umss7DtwI6I=w36-h36-p-rp-mo-ba4-br100","María Emilia Pacheco Cornelio","Local Guide · 22 reseñas · 67 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjWyOBiJvQHy8TN38eB5aq8FnksAylW07cNTllWUTeQp5Q6m66Sb=w36-h36-p-rp-mo-ba7-br100","Marcos Cabrera García","Local Guide · 361 reseñas · 9.932 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjXq-8EasUH6krxqWFOUdLDmVabT8krJLTZ4kCqAxJJ8hYPsaE-t=w36-h36-p-rp-mo-ba7-br100","Luis Morato","Local Guide · 275 reseñas · 11.645 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjV7nvXXNbyWos61oe1dT_oG6Hj_zzfRWOdVIdth03n1g_2cfCE1Lw=w36-h36-p-rp-mo-ba5-br100","Sergio Ricardo Pinargote","Local Guide · 120 reseñas · 323 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjUjvpRyRsOvcJgRKDOjw_2mQbke-Wx8swGns1PejJ9r6fCWdQI=w36-h36-p-rp-mo-ba2-br100","victor fabian","Local Guide · 7 reseñas · 3 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a/ACg8ocILHgwuF5D9oA42aSzteIZEkiDBlMa6O3CAh37iucNSXJm6gA=w36-h36-p-rp-mo-ba4-br100","santiago julian jimenez","Local Guide · 38 reseñas · 19 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a/ACg8ocIAzc-5MSGMNtpRI-CKm1Qw84WiYh8b0Y54OFzEcEMNeoVcgg=w36-h36-p-rp-mo-ba5-br100","Gaspar Herman","Local Guide · 345 reseñas · 500 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjV6FwzNkLAp3J8q72ivMK2XDjCOsY-gcRj_O0qdYmY5F35Nhg=w36-h36-p-rp-mo-ba4-br100","Etzharai","Local Guide · 60 reseñas · 27 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUoqlVEjs7EL0Ypcxub1L2t2jf-dh9lnZfiuzZinDiYSlVGhYDDfw=w36-h36-p-rp-mo-ba5-br100","JMatos","Local Guide · 251 reseñas · 823 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXbGvdKru77bXxTT_0cu2Jn2JVR9Ze07fPoExX0RDifuY7exrQ=w36-h36-p-rp-mo-ba5-br100","María T","Local Guide · 47 reseñas · 864 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVCuTyZwkBfWAl9hkkwJcvVMIAvH0cXGsdo5TZixUfh5aNis6w=w36-h36-p-rp-mo-ba6-br100","Carlos Sanchez","Local Guide · 103 reseñas · 1.848 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjURpiMja0yDou3NAg3P_JsPu1-xuxE5wVShSbE7Eo6VKlGMSR0gpA=w36-h36-p-rp-mo-ba5-br100","Morocha Perla","Local Guide · 123 reseñas · 1.299 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUb3wxHIxm4J9FOogG7W8n748bXgCq1KqHwbqhfxdhHjWWT6-S2=w36-h36-p-rp-mo-ba3-br100","Eduardo Leegrylls","Local Guide · 23 reseñas · 12 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVmwv2B3tVXg7xxDcftENRIncrTiYCn6i_KluQ5NXHpUo5ktXE=w36-h36-p-rp-mo-ba7-br100","Daniel Ramil","Local Guide · 317 reseñas · 7.427 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a/ACg8ocK9jFVvDewvAj4r6_20bRSc0ItvfcjNWe_EZ_nheW-ej9ckvw=w36-h36-p-rp-mo-ba6-br100","A Gordo","Local Guide · 284 reseñas · 196 fotos","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWHiR5JKJTpmWGvvKLMhcrkD4-DT0jMxbhwOJNHWJBsqGJ7IFtI=w36-h36-p-rp-mo-ba3-br100","Francisco jose Garcia anton","Local Guide · 20 reseñas · 1 foto","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVRTh_LCM5vOXHfyqZ4Ns4XhKl3NOnUsW5ADNYWz3ouRxVprlSO=w36-h36-p-rp-mo-ba6-br100","Natalia","Local Guide · 50 reseñas · 2.340 fotos","Hace 4 años",""
"https://lh3.googleusercontent.com/a/ACg8ocLuSbuxVjuB9IO6aUp8t8uT_uKzYz-sKc3Xdm6Ap-_cwX1TQw=w36-h36-p-rp-mo-br100","Suhur Salahyusuf","","Hace 5 años",""
"https://lh3.googleusercontent.com/a/ACg8ocIuTuDhVl7cUvratgJDeh3dRvEg2akyurVpNY8bdddn1NvkfQ=w36-h36-p-rp-mo-ba3-br100","Jaime C","Local Guide · 25 reseñas · 26 fotos","Hace 5 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWcRBxDoV7psF4wLRE2Qw9K2tGa_N_-l2yEESJSEmyQhR_jld4=w36-h36-p-rp-mo-ba6-br100","Jose Jb","Local Guide · 212 reseñas · 1.162 fotos","Hace 5 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVCsN9r4UsIP9IuSOaV7MZl6LYMWIn59EpUqiBbS5pyGklFj4Zj=w36-h36-p-rp-mo-ba7-br100","Rubén C. D.","Local Guide · 365 reseñas · 10.806 fotos","Hace 5 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjX0-BQXov7crZqkX5dBu-1qqLle_mFEemk2840Wya7ZcIwjrBdC=w36-h36-p-rp-mo-ba4-br100","Racshaff Racshaff (Mum2mm)","Local Guide · 59 reseñas","Hace 5 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWTV9rULaBmeAegmTEOwOvxT51M6BSoAZ5yqDkx23gfzKtIxt7q=w36-h36-p-rp-mo-ba3-br100","Maria Pia Hidalgo","Local Guide · 27 reseñas · 36 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a/ACg8ocIDb4uTDNdM2o2JSY7jaalK3w2RQwfH7ZTHNcoc3GPWWmh8hQ=w36-h36-p-rp-mo-ba5-br100","MARGARIDA C.","Local Guide · 247 reseñas · 1.072 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjV0wEW8qDPxptajaDGsEQYB4syTDXvrH6MJzqbS62nvunieh4rKNw=w36-h36-p-rp-mo-ba2-br100","Javier Pelado","Local Guide · 11 reseñas","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjU7Sae-9DIM23rBc6lfdxh5ZQxZPfEVd_ej5dmJ0U5DWwFAE-8=w36-h36-p-rp-mo-br100","DronRec Fotografia aerea","1 reseña","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWJSIQLkEVPg-XjmO4SR8XoIJYR5uOy7g2RYbgANKLo56j1CP35=w36-h36-p-rp-mo-ba7-br100","Aquin J","Local Guide · 535 reseñas · 8.369 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUbSjpln6LjJzIXACg7fm2Ii5fIvvSY-AvB12liMCfdNs4yKnDdlQ=w36-h36-p-rp-mo-ba2-br100","Deni Ivanova","Local Guide · 32 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXPPcL-oWrvCj7Gi8OmZ0gtXIPzAF3Zn8Jj7oSSSbTYVHj1y7DN=w36-h36-p-rp-mo-br100","Santiago CG","7 reseñas","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjV-YLnlXHpckttL-nfGVaYTXu3STBv2oIt1cJpndbbz_Qb30tsO=w36-h36-p-rp-mo-ba7-br100","Marta Ruiz Huerga","Local Guide · 1.053 reseñas · 4.793 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWR7VP4ibOjL_Vv8FzvqHMPN4ZqYUfKNNdgBHqcojZbncKH_eC7=w36-h36-p-rp-mo-br100","Esther Montes","","Hace 7 años",""
"https://lh3.googleusercontent.com/a/ACg8ocI6pd6hjN0Gh2kVda1KPJUzw6sGNN9NODhiXQKrxRKqXm8icg=w36-h36-p-rp-mo-ba6-br100","Mauricio C.G.","Local Guide · 537 reseñas · 283 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a/ACg8ocLys-8EccInIPaGJliFh-hWCh-avvPgxdFkrUOJb5VfI4K7ug=w36-h36-p-rp-mo-br100","Manuel Morillo Escudero","","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVohPwEbclePpk8K9jVwol3DRti2nK0oHeDkceBYu3iueP3E3gTmQ=w36-h36-p-rp-mo-br100","jose luis garcia","","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUxVP41YyarG354CpXd3iP1Mzb7g1Ku5P-FqX_-yJ7OnWCwGnuD=w36-h36-p-rp-mo-ba3-br100","Javi R","Local Guide · 30 reseñas · 24 fotos","Hace 8 años",""
"https://lh3.googleusercontent.com/a/ACg8ocKQe8f5_z8IeLPw9RH80pqhvY8wsw1bY-7QMpcrvs5SLnKq=w36-h36-p-rp-mo-br100","Mary Parafita Bardanca","","Hace 8 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWg2KGOjDIgqBBrzN3Vwzji7UJ5wBhhgfFCQBJinsL0EH1OYWA=w36-h36-p-rp-mo-ba2-br100","Eduardo Prada","Local Guide · 9 reseñas","Hace 8 años",""
