"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a-/ALV-UjWkBiw9iHzSbhi_hm8Sronq4rHM97FuryelUcUCDd7pAGtFG5Ge=w36-h36-p-rp-mo-ba4-br100","Karim Patricia Aguirre Cocha","Local Guide · 96 reseñas · 16 fotos","Hace 3 años","Agradezco a las personas que dejan desde tempranas horas las puertas de la estación de Paco de Lucia abiertas,así podemos tener menos exposición al tocar las puertas y también es agradable (cuando el clima lo permite) estar en un ambiente ventilado:)"
"https://lh3.googleusercontent.com/a/ACg8ocIKU-o-Qu1TgiVu-aMAMSLRl0n0GnFYxf0unNesNypWobTaUw=w36-h36-p-rp-mo-br100","Rocío Picón","12 reseñas","Hace 11 años","Sin lugar a dudas es el mejor medio de transporte para recorrer esta inmensa ciudad. Es rápido y, aunque en las últimas fechas ha subido un poco de precio, sigue interesando. Numerosas líneas que llegan prácticamente a todos los rincones de la capital y a ciudades vecinas, como Móstoles, Fuenlabrada, Leganés o Alcorcón."
"https://lh3.googleusercontent.com/a/ACg8ocJVJO4FvM_8f0hsCXnKxmdqVj9N50mo5O-JjSAvBqpkl-mHB54=w36-h36-p-rp-mo-br100","Jaime G.","1.039 reseñas","Hace 6 años","Estación de metro funcional y limpia que tiene también conexión con la línea de Cercanías de Renfe, apeadero Mirasierra/ Paco de Lucía
La decoración no puede ser más bonita, es una auténtica preciosidad."
"https://lh3.googleusercontent.com/a-/ALV-UjUah7iBp436SVPvPFK1286O_4C0bwOHm_njKc7bSsUFwaaP2pQCeA=w36-h36-p-rp-mo-ba3-br100","Gonzalo V.","Local Guide · 75 reseñas","Hace 10 años","Con lo bien que ha funcionado siempre el metro de Madrid, cada vez funciona peor, las esperas del metro cada vez es mayor  y sobre todo en esta estación. Y las escaleras mecánicas cada vez se estropean con mas asiduidad"
"https://lh3.googleusercontent.com/a/ACg8ocJ7NNJ-KREchlqJovcBrO3uankEeLGzcArC7AqxqBHnjei6yA=w36-h36-p-rp-mo-br100","vanesa Bravo Leanez","3 reseñas","Hace 2 años","Darle las gracias al personal del metro, en especial a Jaro de seguridad, que su voz me dio luz en la lejanía, y  ya me calmaron y sus actos me cuidaron.....hasta casi montarme en el coche q vino a buscarme. Poreso y por más.....…"
"https://lh3.googleusercontent.com/a-/ALV-UjU-y3H54V658gxypyUUWuwn4zPOucMrOQ8bc7cG8YL9HLIjjN0=w36-h36-p-rp-mo-ba4-br100","Jose Luis Vallez Espinosa","Local Guide · 101 reseñas","Hace 11 años","buen medio de transporte y con la gran virtud de llegar a casi todos los sitios de Madrid, son muy pocos los sitios donde aun no llega, se podria mejorar en ciertos aspectos que no se dan siempre pero si de vez en cuando como la limpieza, la rapidez y la seguridad, pero en definitiva servicio muy bueno"
"https://lh3.googleusercontent.com/a-/ALV-UjV3gXk-V4VZkohvLFqW-H9_FjMg07WpBDXf4hvNM5fJVKwq4RS9=w36-h36-p-rp-mo-ba4-br100","Luis Guzman Abundes","Local Guide · 156 reseñas · 16 fotos","Hace 11 años","Es de los metros más seguros de los que e visitado en el mundo. También tienes que cuidarte de los chorizos que estan por el metro pero realmente es muy seguro y además limpio. El metro abre desde las 6am hasta la 1:30am."
"https://lh3.googleusercontent.com/a-/ALV-UjXumXd89GMm3OGijZlVAh8pXQd6C8SAn7fGzQBPmd-PCnQOwoiP=w36-h36-p-rp-mo-ba5-br100","Elisabet Rodriguez","Local Guide · 371 reseñas · 342 fotos","Hace 11 años","He estado en varios países y me quedo definitivamente con nuestro transporte público. Me encanta la comunicación y aunque es cierto que últimamente los retrasos y problemas de mantenimiento de instalaciones , en especial escaleras mecánicas, son considerables no nos podemos quejar."
"https://lh3.googleusercontent.com/a-/ALV-UjUFqVhtNPvkkh9HFc94giqLAII2ZUZZNKk80t62t65JEnQhalLW=w36-h36-p-rp-mo-ba4-br100","Alexander Cardona","Local Guide · 61 reseñas","Hace 10 años","genial, fantastico, entretenido, silencioso )cuando puede, rapido puntual, pedo seguir dandole calificativos a este medio de transporte tan genial de la ciudad de madrid, los que vivimos en madrid podemos presumir de uno de los mejores metros del mundo sino el mejor."
"https://lh3.googleusercontent.com/a-/ALV-UjXp_-JGl8G53Dlhh8CkFZtyDXyTMrFqpy3eY7xSlzEGTw78kaA=w36-h36-p-rp-mo-br100","sergio jimenez martinez","57 reseñas","Hace 11 años","el metro de madrid esta muy bien para viajar por madrid como su propio nombre indica , los problemas que plantea es que hay en sitios que no llega el metro y que el precio cada vez sube mas"
"https://lh3.googleusercontent.com/a-/ALV-UjVnKo3EEdc72z-ZYKvtRibPMM8adoxsdThRXB1RgbfoC3G3z0KFvA=w36-h36-p-rp-mo-ba4-br100","Odilo Domínguez","Local Guide · 114 reseñas · 144 fotos","Hace 10 años","Muy fácil acceder. Te dan mapas de las rutas y todo está muy bien explicado. No te pierdes aun siendo turista. Hace 2 dias estuve con unos amigos y hemos dado un paseo completo por casi todas la rutas. Muy buena la opción del boleto multiviajes... Se ahorra mucho."
"https://lh3.googleusercontent.com/a-/ALV-UjU85_FHJpXFQk0NVVPk5bnT0Td40zKHUuXZcfWtv32GMBliAsUq=w36-h36-p-rp-mo-ba4-br100","Aleix Luque","Local Guide · 80 reseñas · 26 fotos","Hace 11 años","Si que es verdad que aunque dicen que contamos con uno de los mejores lineas de metro del mundo y que en comparación con otros países uno de los mas baratos, pero no se tiene en cuenta la economía de cada país... También resaltar las huelgas que se han realizado durante todo el año 2013 que a los usuarios del transporte público nos afectó para asistir a nuestros centros de estudios y/o puestos de trabajo realizan grandes trastornos."
"https://lh3.googleusercontent.com/a-/ALV-UjW9o0sfkT2v-mO88eowUKALsnAzqzX3dQNVLShBnNuqGvu7HGYD=w36-h36-p-rp-mo-ba3-br100","Ana Enríquez Alonso-Villalobos","Local Guide · 41 reseñas","Hace 11 años","Dejar de subir los precios. Es un infierno. Dejad de romperos. Dejad de pararos en medio del tunel. Por favor se como antes cuando costabais un euro y la gente no iba enfadada a todas partes. Dejad de subir el precio y despedir a gente porque no tienen ningun sentido !"
"https://lh3.googleusercontent.com/a-/ALV-UjXejVEAvdCjsmzBpoX7tkFfwb56PBMSWIYD-FXMWwRobuIb-3ka=w36-h36-p-rp-mo-ba4-br100","Alfonso","Local Guide · 117 reseñas · 71 fotos","Hace 12 años","Muy bueno, sobre todo en comparación con el de otras ciudades europeas. Solamente el de Viena lo encuentro competitivo en calidad/precio de los 5 o 6 que he visto, y tiene solo 5 líneas."
"https://lh3.googleusercontent.com/a/ACg8ocKW286paI4Pp8i8EbMgrIZsqQO19EI1O24FyKAMCZZkN1mqkUA=w36-h36-p-rp-mo-br100","melina palomino","12 reseñas","Hace 11 años","FATAL !!!!!!  es una verguenza lo que hoy esta pasando en el metro , siempre con retraso , trenes viejos y para colmo en mal estado ,  tienen una frecuencia de mas de 4 minutos y cada vez mas caro , la lines 6 , linea 5 l, linea 1 , son de…"
"https://lh3.googleusercontent.com/a-/ALV-UjVayoiiqQN8fd98tm-t6HNmTtrQ81KFaoDxhODsyXSwnGvCx_k=w36-h36-p-rp-mo-br100","sergio jimenez martinez","48 reseñas","Hace 11 años","Me gusta este medio de transporte pero con el paso del tiempo ha habido muchas huelgas y no hemos podido llegar muntuales en muchas ocasiones mi queja tambien es respecto a la subid del precio que como siga subiendo no va a haber quien viaje en metro ... en comparacion con renfe es mucho peor"
"https://lh3.googleusercontent.com/a-/ALV-UjUgfWMHWbzkyWEL73oA_iDBbhnGlGty1sRS6CYbTLSeCW0wyWM=w36-h36-p-rp-mo-ba3-br100","Yomaira Rojas","Local Guide · 41 reseñas · 7 fotos","Hace 7 años","Trabajo para la zona de paco de Lucía y muchas veces hay retraso en la línea antes de llegar a la Estación sobre todo la hacen en Mirasierra, lo cual genera malestar, inconformismo por las consecuencias que acarrea a las personas que laboramos en esa zona, ya que llegamos retrasados al trabajo."
"https://lh3.googleusercontent.com/a-/ALV-UjXpiNW3b58dd26BvOqqmhaopGBWEXpvnNl7WGAkueezdbI3UEfK=w36-h36-p-rp-mo-ba5-br100","Jean L","Local Guide · 164 reseñas · 507 fotos","Hace 5 años","Paco de Lucía
Increíble el arte plasmado en esta estación, muy bien hecho y pensando."
"https://lh3.googleusercontent.com/a-/ALV-UjW9I-_g16JtxznWbofLtt48HdnFLYOTY0T6qnU5hYNofPy2DwQ8=w36-h36-p-rp-mo-br100","Jorge Valle Gualtieri","67 reseñas","Hace 11 años","Debe ser una de las mejores redes del mundo practicamente comunica todo Madrid está en un permanente recambio de vagones,el metro ligero ha veneficiado a la zona de la periferia y permite trasladarse desde allí a cualquier otro punto como crítica actualmente se observa que ha bajado la frecuencia de los mismos por lo tanto eso conlleva esperas mucho mas largas e incómodas."
"https://lh3.googleusercontent.com/a-/ALV-UjVtaXhxOH0Gasj7JwgeSkPN2jdus0mYEqDO0oN9xFVTWfwDFsep=w36-h36-p-rp-mo-ba5-br100","Meliza Carrera","Local Guide · 281 reseñas · 30 fotos","Hace 11 años","Con el paso del tiempo mi opinión sobre metro de madrid vuela ha cambiado por que va cada vez peor, suben precios y los trenes tardan mas, además de sus obras que supuestamente son para mejorar el servicio, habría que mirar que es lo que funciona mal por que es una pena, esperemos cambie el servicio por que si no menos gente querrememos viajar en metro."
"https://lh3.googleusercontent.com/a-/ALV-UjWfArtpHXE0sHy7rDhjoSik4k920JCvwrnFUo2_03ZTuuNSFBSM=w36-h36-p-rp-mo-ba3-br100","Robert R Ruiz R","Local Guide · 35 reseñas · 2 fotos","Hace 11 años","Me parece de los mejores transportes publicos del mundo, hay muchos trenes nuevos, puedes llegar casi a toda la ciudad en metro, esto es excelente, aunque en los ultimos tiempos las tarifas han subido un poco, pero por lo demas me parece de los mejores, el sevicio es excelente,  casi nunca hay atrasos en los trenes, y siempre llegas a tiempo a todos lados donde vayas, recomendable."
"https://lh3.googleusercontent.com/a-/ALV-UjXbgE9_QyW_9qpAYRzcMZIrbdcsRV7Uj3tN-NQgtG1xr137Frw=w36-h36-p-rp-mo-br100","sheila miguel fernandez","115 reseñas","Hace 11 años","El metro de madrid es uno de los mejores metros del mundo,siempre innovando y mejorando,lo malo es que ha subido demasiado en estos ultimos tiempos,ahora te tarifican como si fueras en el tren,por trayecto y eso no me gusta mucho la verdad,antes por un euro ibas a donde querias y ahora minimo 1.50,aunque visto lo visto no es tab caro en comparativa con otros medio de transporte de otras comunidades autonomas,tiene su encanto."
"https://lh3.googleusercontent.com/a-/ALV-UjX1q-tz7L7Nm8rMKvMMhAJIwKZgwRlB-xx0L5Kg8LjwW5Jh9HspQg=w36-h36-p-rp-mo-br100","Jonatan Martinez","22 reseñas","Hace 10 años","Me gusta solo por que supuestamente es una de los planos de metro mas grandes de europa pero no me convence ni el precio ni la atencion al cliente no te ayudan mucho cuando tienes que viajar lejos de tu zona esta bastante bien comunicados con distintas lines puedes ir comodo a tu destino tiene entre 13 lineas de comunicacion por toda la ciudad."
"https://lh3.googleusercontent.com/a-/ALV-UjVs5ZOlOf-OjRhBgrQnzYL6DIKzb-EIz73lUikGGyD58WkvDnuPjw=w36-h36-p-rp-mo-br100","Francisco Javier Tino Velarde","25 reseñas · 2 fotos","Hace 11 años","El metro de madrid es especial porque te lleva a casi todas partes y a una alta velocidad.tiene un horario muy amplio,tiene bastante seguridad rodeado de camaras lo unico malo esque ha ciertas horas se llena mucho pero porque es economico ,aparte si te apetece beberte un refresco te puedes encontrar maquinas de bebidas y comidas."
"https://lh3.googleusercontent.com/a-/ALV-UjUz2mtV6esrwN_iJCweJPwtS-fwtsMgL200Y5z3NQqxhAG-1KWH5w=w36-h36-p-rp-mo-ba3-br100","Dani Pérez","Local Guide · 25 reseñas · 3 fotos","Hace 11 años","Vivo en Colonia Jardin personalmente creo que es la estacion de metro peor gestionada en cuanto a mantenimineto y la escalera mecanica de bajada al anden 1 estuvo averiada durante 3 semanas y en el mismo anden lleva meses sin poner el tiempo de espera de los trenes, respecto al metro en general lo considero caro para el servicio que ofrecen."
"https://lh3.googleusercontent.com/a-/ALV-UjWrsFHIqQoEfKZ2bskcyyFUigz98EgV-VIva1tNX2JJ152s5vA=w36-h36-p-rp-mo-br100","Marta Velazquez","11 reseñas","Hace 11 años","El metro de marid deja mucho que desear, es demasiado caro, y ahora con tan poca gente trabajando lo suben aun mas, con pagar 1,50 euros por viaje yo creo que valia pero ahora vas pagando por cada estacion recorria, los abonos del mes los van subiendo cada mes poco a poco y ahora digamos que la gente no va muy bien de dinero como para pagar tanto por tal servicio."
"https://lh3.googleusercontent.com/a-/ALV-UjUPOcJ8YMI9z-WJYcx5gAD_wFlvI0-S2_Lrq16xOubwvn20NL0=w36-h36-p-rp-mo-ba3-br100","Oscar Iglesias","Local Guide · 31 reseñas","Hace 9 años","Los recortes del gobierno autonomico del PP de Madrid en los últimos años también ha afectado al transporte público y a uno de los Metros que antaño era de los mejores del mundo de verdad, hoy el suburbano madrileño está mas abandonado, mal cuidado y con mas deficiencias de mantenimiento y el tiempo de espera para los trenes han aumentado, se nota sobre todo por la noche, donde ahora puedes estar hasta 20 minutos esperando, cuando antes la espera era entre 10 o 15 minutos."
"https://lh3.googleusercontent.com/a-/ALV-UjV3NlTI6NKseFZR_nVUhJf6M2QnyujbUd5-Rz5QwAjHKl0BXHcg5w=w36-h36-p-rp-mo-ba2-br100","Alex People","Local Guide · 14 reseñas · 6 fotos","Hace 11 años","Muchas huelgas siempre, huele un poco a alcantarilla pero no esta mal, aunque es bastante caro, esperemos que no sigan subiendo el precio porque sino los estudiantes no vamos a poder irnos de cervezas!"
"https://lh3.googleusercontent.com/a/ACg8ocJAirxeP33zHIfXbGa96JIkQDf8VUeWasyhwMJVMC-I1lrs4g=w36-h36-p-rp-mo-br100","lorenzo figuera","6 reseñas","Hace 11 años","el anden cero tanto de chamberí como el de pácifico son espectaculares sus instalaciones, se llega muy bien con el transporte de metro la estación de pácifico los motores que suministraban electricidad al metro me dejarón perplejo esta muy bien."
"https://lh3.googleusercontent.com/a/ACg8ocJempuvMn8akXSbvAdtzfnZEvJ8he_VeGdJaFfaivfIzeOMow=w36-h36-p-rp-mo-br100","Diana Salas","10 reseñas","Hace 11 años","servicio de transporte publico que te da la posibilidad de comunicarte con toda la ciudad desde la capital hasta la periferia con un amplio horario que te da la posibilidad de disfrutar de durante todo el dia.
Ademas tiene una magnifica señalizacion e informacion para que lleguemos a cualquier lugar sin ningun problema:"
"https://lh3.googleusercontent.com/a-/ALV-UjVzh6FD7ElzwFoeRGqtywDGiJ6Lr87wW7IKkxinuogIwscpEMno=w36-h36-p-rp-mo-ba5-br100","JUAN MIGUEL HERRERA","Local Guide · 202 reseñas · 271 fotos","Hace un año","Una estación de metro principio de línea. Muy buena accesibilidad.
Junto a ella hay una estación de tren"
"https://lh3.googleusercontent.com/a-/ALV-UjXe9Mpk66DHlO1sUSXBgF7V_UT1vrT7pn2f2zXch61Iw0klMDw=w36-h36-p-rp-mo-br100","Consuelo Cevidanes","2 reseñas · 1 foto","Hace 11 años","El otro dia estuve en Madrid, y nos choco como ahora hay que sacar el villete a donde vas, no como antes que era a todas las estaciones iguales."
"https://lh3.googleusercontent.com/a-/ALV-UjUIdVMJlrqr5uGfJe2i79gkfh2pURMNVP06hvCamVTbwTytxY7MrA=w36-h36-p-rp-mo-ba4-br100","Javier Rodriguez Viñas","Local Guide · 65 reseñas · 16 fotos","Hace 6 años","Ha quedado muy bien la estación de Cercanías, pero me parece extraño el tener que salir a la calle para pasar a la estación del Metro..."
"https://lh3.googleusercontent.com/a-/ALV-UjXDeEOJfJTzzcTijGeB-dEw_7Q5QKF7Cha_-Eian-DFmTkM2N7h=w36-h36-p-rp-mo-br100","Esther H","7 reseñas","Hace 11 años","Dejando de lado la higiene personal de determinados pasajeros y el comportamiento irracional de otros, su cercanía a todo lugar de Madrid y rapidez lo vuelven un transporte imprescindible"
"https://lh3.googleusercontent.com/a-/ALV-UjWdX3tAK1ZJlSEdh8h8NGSBOAWGhVcUa-CtxrL2cSRL-XqgIQzj=w36-h36-p-rp-mo-ba8-br100","Ma Ca","Local Guide · 1.250 reseñas · 21.888 fotos","Hace 4 años","Estación de metro moderna, con accesos para discapacitados y cobertura móvil. Además comunica con el cercanías."
"https://lh3.googleusercontent.com/a-/ALV-UjXONyIyPgZMR8nw17ysqGCFc2BNZmMR1dYd_IRnUXXE_jeSlBO6=w36-h36-p-rp-mo-ba3-br100","Luis","Local Guide · 55 reseñas","Hace 10 años","Como usuario habitual de la línea 1, el servicio es bastante lento. Muchas veces llego tarde a trabajar por problemas técnicos."
"https://lh3.googleusercontent.com/a-/ALV-UjXCp3vT9Y5Dp9YKBQ8SrVCPif0NmwCVFbhfN6faZiiTuKOG4w8_=w36-h36-p-rp-mo-br100","Diego Martín Puche","9 reseñas","Hace 10 años","Está carísimo. Me saldra mas barato sacarme el carnet. Per hasta entonces es lo único que tengo..."
"https://lh3.googleusercontent.com/a/ACg8ocKdQvyEf0JBgJv4hRA2sVNcSeHBLckqNt62d4ZkOUyGTZWOzQ=w36-h36-p-rp-mo-ba3-br100","Víctor Navarro","Local Guide · 62 reseñas · 48 fotos","Hace 4 años","Es muy nueva tiene un mural muy bonito y los trabajadores muy amables"
"https://lh3.googleusercontent.com/a-/ALV-UjUpw6GSUz84QBHZSiE7y1AfltdE20gVdqOF2MzWRaExGgcJw2RD=w36-h36-p-rp-mo-ba2-br100","Alberto Guijarro","Local Guide · 20 reseñas · 4 fotos","Hace 4 años","Una de mis preferidas. Me encanta. La gente que trabaja allí, muy amables."
"https://lh3.googleusercontent.com/a-/ALV-UjWV58lbLjLKG1rQzow_EkF28OwV7h5FxKhMTw_zJzLGma3I9fUo=w36-h36-p-rp-mo-ba3-br100","Jose","Local Guide · 70 reseñas","Hace 10 años","A pesar de su elevado precio con respecto a pocos años atrás, el servicio es bueno y la frecuencia y zona cubierta aceptables."
"https://lh3.googleusercontent.com/a/ACg8ocLRL6qJVWqwuufoimOEed8cvBNvqR7YqnD2OIG3gxPDLyyaPw=w36-h36-p-rp-mo-ba5-br100","Jordi","Local Guide · 111 reseñas · 26 fotos","Hace 11 años","Una pandilla de ladrones que pagas un servicio que  no se cumple y nada de devoluciones, una vergüenza de servicio en la que las señoras de información al cliente estan mas atentas leyendo su Lecturas que haciendo su trabajo"
"https://lh3.googleusercontent.com/a-/ALV-UjWIrJmCsqJBbwvZNiZbBRmf6X_acykN1EegoBvl_KGvM1uEJvxa=w36-h36-p-rp-mo-ba3-br100","Marta Caparrós","Local Guide · 48 reseñas","Hace 10 años","Buena forma de moverte por la ciudad. Los abonos para jóvenes un poco caros."
"https://lh3.googleusercontent.com/a-/ALV-UjXfok6EgZhrNI0EViyRspAcUVdQPvkWPqPn9xLpVEmpzZuz2Bc=w36-h36-p-rp-mo-ba4-br100","Javier Crespo","Local Guide · 106 reseñas · 6 fotos","Hace 10 años","Según dicen la mayoría uno de los mejores metros del mundo. Mi opinión es que me parece bastante caro"
"https://lh3.googleusercontent.com/a/ACg8ocI_NUK5hiSQRQbYV1CaQ4PnfAiTNqiJ4K_jn3p33G9nX2XYtw=w36-h36-p-rp-mo-br100","Nieves Jimenez","6 reseñas · 1 foto","Hace 11 años","Nos haria falta en salamanca,da gusto vijar de un lado a otro en dos minutos......"
"https://lh3.googleusercontent.com/a-/ALV-UjXNdNE5GiEpCxUYCSZH7Ygacf1a3y8A7lUKO2knHPL_8uOvC67g=w36-h36-p-rp-mo-ba3-br100","Manu Fernandez (Developer)","Local Guide · 47 reseñas","Hace 9 años","Nueva estación de ls línea 9 del metro de madrid."
"https://lh3.googleusercontent.com/a-/ALV-UjWdwFe7XJ5VZi54yM5qDblPTGvIMK7oOsYMObkC7Hdh4OSnW0evWw=w36-h36-p-rp-mo-ba4-br100","JC Infantes","Local Guide · 125 reseñas · 102 fotos","Hace un año","Buena decoración dedicada al artista"
"https://lh3.googleusercontent.com/a/ACg8ocKI4j_C9NTOv_8cENCo88MQK4qpaaLfQT48J3l1rQHe21ckYQ=w36-h36-p-rp-mo-ba4-br100","Marta Otero Seco","Local Guide · 55 reseñas · 19 fotos","Hace 5 años","El respaldo del segundo banco de abajo está roto."
"https://lh3.googleusercontent.com/a/ACg8ocKVF2Jj8d9nlgjQN9R4MfepIE0xJH2ZmidatbkUQQpFPS2LHCc=w36-h36-p-rp-mo-br100","MOHAMED YOUSSEF KAMEL ALI","1 reseña","Hace 9 años","Muy bien"
"https://lh3.googleusercontent.com/a-/ALV-UjWlAnkj7cPTX2p-QrxNqVf17fEDQXz3-rLuCWz370g__k5YIxMh0Q=w36-h36-p-rp-mo-ba4-br100","Gonzalo Ventura","Local Guide · 162 reseñas · 129 fotos","Hace 10 años","Cada vez más caro... pero evidentemente hace su servicio."
"https://lh3.googleusercontent.com/a-/ALV-UjUTbY3bAZvz9m5PQlpsAoBnqt5tEmeFGBFxPYB6SIDXczXv1Lc=w36-h36-p-rp-mo-ba3-br100","Eva Gallardo Llorente","Local Guide · 21 reseñas · 36 fotos","Hace 5 años","Faltan máquinas vending de agua, refrescos, zumos...y de comida."
"https://lh3.googleusercontent.com/a/ACg8ocKBKoUJyxSs3xqgwbxSRSobreraxA2GEKo6_uLWwnxwoCKPxQ=w36-h36-p-rp-mo-ba5-br100","Enrique Garrido","Local Guide · 222 reseñas · 49 fotos","Hace 8 años","Impresionante mural de Paco de Lucía en la estación homónima"
"https://lh3.googleusercontent.com/a/ACg8ocLRVoaOQj1_905_iOIuppAvglv8fFRUQYBp2J7Ks3CppLuH=w36-h36-p-rp-mo-ba4-br100","Alicia Del Burgo","Local Guide · 154 reseñas · 1 foto","Hace 10 años","fatal a mi varias veces se me salto las paradas"
"https://lh3.googleusercontent.com/a-/ALV-UjU5-pilVDmqDn9vrobqXR4JCimJjI5fMQrNwKWWYqvMJQ-Sbs4=w36-h36-p-rp-mo-ba4-br100","Carlos Garcia-Rico Espíldora","Local Guide · 65 reseñas · 8 fotos","Hace 7 meses","Estacion grande"
"https://lh3.googleusercontent.com/a-/ALV-UjWWJzpA0Ja-550PDoYtXxrW_prHuzkiCc6ooD4u5sXQTtqet0U=w36-h36-p-rp-mo-ba5-br100","Esteban George","Local Guide · 403 reseñas · 166 fotos","Hace 4 años","Muy moderna, bien situada."
"https://lh3.googleusercontent.com/a-/ALV-UjWts0Ufrf3HchZ_VnbTAIb3odz1g39dF1xyMhNhHX33DRxvWZB1wQ=w36-h36-p-rp-mo-ba4-br100","benjamin edmundo gonzalez alarcon","Local Guide · 45 reseñas · 99 fotos","Hace 4 años","me gusta la estacion muy bonita"
"https://lh3.googleusercontent.com/a-/ALV-UjX2GQjQ3zvARm7h_tNqRzYjHQcnHb3ilJdPvCmV9c7Yj2yC9QcUyw=w36-h36-p-rp-mo-ba7-br100","Luis García Castro","Local Guide · 272 reseñas · 9.625 fotos","Hace 14 años","Esto está fatal situado en el mapa, ¿cómo se corrige?"
"https://lh3.googleusercontent.com/a-/ALV-UjV--SwYsyLnIOm4e-QAlX_AHJFAZEcuKidcoyikjuYUKx1Wp3uc=w36-h36-p-rp-mo-ba5-br100","Jesus maria Henao","Local Guide · 323 reseñas · 320 fotos","Hace un año","Muy bonita"
"https://lh3.googleusercontent.com/a-/ALV-UjVsHvaRvWStSk2DJJHp1lOvR1d6aaJOUc4dpWy4s0EihwPkBsvFkQ=w36-h36-p-rp-mo-ba5-br100","leonardo perez","Local Guide · 73 reseñas · 728 fotos","Hace 6 años","Muy bonito mural."
"https://lh3.googleusercontent.com/a-/ALV-UjV0DlmyilvvIUg5EM2IoO_sOBLQlbSDoFG7CUlX_RvkLQuIERw6sw=w36-h36-p-rp-mo-ba2-br100","Danelia Moreno","Local Guide · 9 reseñas · 38 fotos","Hace 7 años","Me pilla muy cerquita del trabajo."
"https://lh3.googleusercontent.com/a-/ALV-UjVapjdF1i0bxn1J5ToNuVPKhDNIW7WY1SuQ3ueeKtdMGYalcBec=w36-h36-p-rp-mo-br100","vilma sulca ñaupas","1 reseña","Hace 11 años","te mueve por donde lo quiere.-"
"https://lh3.googleusercontent.com/a/ACg8ocKpRrkL0DddazXjO0-X7e8SEMr0-CuGvRnr7deV2JDZzCewSw=w36-h36-p-rp-mo-ba5-br100","Jose Familiar","Local Guide · 193 reseñas · 475 fotos","Hace 5 años","Lo mejor que le podía pasar al barrio"
"https://lh3.googleusercontent.com/a-/ALV-UjW9qU6P5_mLwHGKZyvEFivFDnW_Y5ZLN7S4s9jR9Xo8KdEpEilewQ=w36-h36-p-rp-mo-br100","Daniela t","426 reseñas · 1.965 fotos","Hace 6 años","Este mes abren el Cercanías"
"https://lh3.googleusercontent.com/a/ACg8ocLReKVV1_ywwMo6gZ7nKkUB2t08bT7b3JhPVSUKNfeDahyMyA=w36-h36-p-rp-mo-ba5-br100","Eugenio G.","Local Guide · 253 reseñas · 227 fotos","Hace 3 años","Impresionante mural en la estación de Paco de Lucía"
"https://lh3.googleusercontent.com/a-/ALV-UjXriZQIoT1V4N0I7MrFZtyNvJb_FQmQ1VXC8gOHqKBpCaeVR6YZJg=w36-h36-p-rp-mo-ba4-br100","Matias Asun","Local Guide · 38 reseñas · 192 fotos","Hace 11 años","Bien bueni"
"https://lh3.googleusercontent.com/a-/ALV-UjV1pmqW5Im-N2Jq1CK68HIy5TsdJ2jg71-PGLWfx-QRUhjyIveyrQ=w36-h36-p-rp-mo-br100","Nicolas Silva","4 reseñas","Hace 7 años","El servicio es excelente"
"https://lh3.googleusercontent.com/a-/ALV-UjV7JxPD_VUAkzGNlYQryfEjBHb8cQ7MqqQmNYQmezKE-bsMcOKy=w36-h36-p-rp-mo-br100","fernando otero cressi","1 reseña","Hace 10 años","Ensanche de vallecas"
"https://lh3.googleusercontent.com/a-/ALV-UjVBvBBYgHMAXrspoY-85kqDl8AYlZODlWZd706pSCoFfdVE4qiQDw=w36-h36-p-rp-mo-ba5-br100","Tom Fryzel","Local Guide · 158 reseñas · 1.005 fotos","Hace 11 años","Visitamos Madrid de vacaciones y utilizamos el Metro exclusivamente para movernos por la ciudad.  El Metro es rápido (nunca esperó más de 8 minutos), es muy limpio y extraordinariamente seguro.

Las líneas están bien planificadas y parece que todos los rincones de la ciudad están conectados, especialmente para los turistas.  Es muy fácil navegar con el código de colores.  Esta es simplemente la MEJOR manera de moverse por la ciudad.

Una consideración importante para los turistas, lo recomendaría en lugar de alquilar un automóvil.  En Madrid hay aparcamiento muy limitado y mucho tráfico.

El único inconveniente es que el Metro está fuera de servicio de 1 am a 6 am.  Me doy cuenta de que la 1 de la madrugada suena bastante tarde, pero en Madrid es como el final de la tarde.  En serio."
"https://lh3.googleusercontent.com/a/ACg8ocJ4FoM9Nh57owCAJXMsrv906D_TWuv3k0XX4E0u0UYHlOzbwg=w36-h36-p-rp-mo-ba4-br100","Angelica Ventura","Local Guide · 34 reseñas","Hace 11 años","¡El Metro de Madrid es genial! Durante los días los metros siempre llegan puntuales y no hay ningún problema con ellos. Sin embargo, si deseas tomarlo tarde, tendrás que esperar 15 minutos. Pero eso no es un problema, sólo tenlo en cuenta si quieres usar el metro tarde tendrás que esperar. Si no, simplemente use un taxi. Quizás sea más caro pero es bueno."
"https://lh3.googleusercontent.com/a/ACg8ocLhhY-bHAun7g7fJEnrIkeChHxFQiJuYnPdyPckgKZDjrCFdJhg=w36-h36-p-rp-mo-ba3-br100","Alvaro Retortillo Areces","Local Guide · 58 reseñas · 4 fotos","Hace 7 años","El metro de Madrid es la mejor manera de moverse en Madrid. ¡Siempre limpio y seguro!
Quizás no sea el más rápido, ya que es posible que tengas que esperar unos minutos para tomar el mejor tren, sin embargo, es muy rápido una vez a bordo.
¡¡Y barato!!"
