"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a/ACg8ocIPFqPnaPq4QQEAY35jQ1leTvXNbiA4NoTHc-ylOtaR4TwK5g=w45-h45-p-rp-mo-ba4-br100","Oscar medina","Local Guide · 132 reseñas · 14 fotos","Hace 7 años","Buena atencion"
"https://lh3.googleusercontent.com/a-/ALV-UjVs2xr1EORMPj1GEE-d8D7LIioFKeJFOdIGyakV94_HnV-3LjErnQ=w45-h45-p-rp-mo-ba4-br100","Luisa Santana Pineda","Local Guide · 76 reseñas · 87 fotos","Hace 7 años","Buenos profesionales ."
"https://lh3.googleusercontent.com/a-/ALV-UjUzZ6LewTn81gA_1WOpBQ5_pMhQ0n4554oAU7N47YdAq6ByIc3Q=w45-h45-p-rp-mo-ba3-br100","Eduardo Oliva","Local Guide · 90 reseñas · 18 fotos","Hace 7 años","Excelente atención,"
"https://lh3.googleusercontent.com/a-/ALV-UjX8pRkjZi6z4nKRF9tDNPHHTVeYxWNOWdIVnJJrhA51MvXEWrsIUQ=w45-h45-p-rp-mo-ba4-br100","Manuel muñoz","Local Guide · 63 reseñas · 14 fotos","Hace 7 años","Maravilloso"
"https://lh3.googleusercontent.com/a-/ALV-UjVs_AQdIw7ede4AlEDtcI-YGFDK22_XGHHmRGM35dhWnAD17seU5g=w45-h45-p-rp-mo-ba6-br100","Felipe Adrianzen","Local Guide · 360 reseñas · 1.000 fotos","Hace 4 años","Estación de metro hospital"
"https://lh3.googleusercontent.com/a-/ALV-UjVIQHCJtEOReaQkhvUcr4R7vyY5eCzKhrRor6PCIKG_OpLapyNA=w45-h45-p-rp-mo-ba4-br100","Javier torres","Local Guide · 41 reseñas","Hace 6 años","Buenos profesionales"
"https://lh3.googleusercontent.com/a-/ALV-UjWx0q47w1av9txgKEyZyA6dYiWAzEqV-guRdKaaDZkGLxZFS68d=w45-h45-p-rp-mo-br100","Asmita Poudel","8 reseñas","Hace 4 meses","Es tremendamente desagradable esperar 3 horas en una emergencia. Este hospital no debería ser el número 1 ya que el servicio que se brinda aquí no es digno."
"https://lh3.googleusercontent.com/a/ACg8ocL2DLo9gGrJGZAOiosvk7ooaaUUJc12MObX57ct23qLvNZs0A=w45-h45-p-rp-mo-ba5-br100","Тамара Прокопчук","Local Guide · 196 reseñas · 9 fotos","Hace 5 meses","Personal muy atento. Muchas gracias"
"https://lh3.googleusercontent.com/a-/ALV-UjXQcaNTEq3sIgu4HgUZaM7L5NApfSASqppVjG_167T_UsYUCuo=w45-h45-p-rp-mo-ba3-br100","Ada Grigoropoulou","Local Guide · 39 reseñas · 6 fotos","Hace 7 años","Excelentes servicios. Llegué allí un domingo con un esguince de tobillo muy doloroso. Casi inmediatamente me proporcionaron una silla de ruedas. En menos de dos horas me habían hecho todas las radiografías necesarias, un médico me había diagnosticado y me habían dado todos los consejos necesarios sin pagar nada (soy ciudadano de la UE). Todo el personal fue muy amable y servicial. Incluso llamaron a un taxi para que me llevara directamente desde urgencias a mi hotel en el centro de Madrid. Felicidades ! Servicios excelentes. Personal muy amable y servicial. ¡Muchas gracias por todo el cuidado y atención que tuve!"
"https://lh3.googleusercontent.com/a/ACg8ocJfAzRJe0jc-y6UgKcxjBFyzlXMdsLc49c0N_L74yqv20zC_A=w45-h45-p-rp-mo-br100","Nicolae-Florin Balu","1 reseña · 1 foto","Hace 6 años","Un hospital donde los pacientes son clasificados y no tratados. Un hospital donde si no eres español y tienes más de 50 años no te tienen en cuenta. Un hospital donde llegas a urgencias con la presión arterial de 28 a 9 y tienes que esperar de 5 a 10 horas hasta que o mueres o un médico se toma el tiempo entre dos cafés para verte y recomendarte un piramidón. No vayas a este hospital a menos que quieras morir."
"https://lh3.googleusercontent.com/a-/ALV-UjUJ77ejxGh5KaKWsdCO4ST_91lpNq45F-eg2TxgS70JS6S4ZAeG=w45-h45-p-rp-mo-ba2-br100","Edimo Panuci","Local Guide · 6 reseñas · 19 fotos","Hace 2 años","un excelente servicio hospitalario calificado 10 especialmente para embarazadas 😍😍😍 ￼"
"https://lh3.googleusercontent.com/a/ACg8ocJFtzwA9yUvMtXCDImWYcT0b9OQ5DOZ8HXYcWoUIvuvVkeLuQ=w45-h45-p-rp-mo-br100","阳光","2 reseñas · 3 fotos","Hace 7 años","¡La estación está muy limpia!"
"https://lh3.googleusercontent.com/a/ACg8ocLU8beKn2jLFdLDCmSqEpRw2KymHBEJa2fhlE_OUNNy-TvcrA=w45-h45-p-rp-mo-ba5-br100","Pilar Cabrera","Local Guide · 26 reseñas","Hace 4 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUxGyJ-F4UuCLz_RDS3YLRuyhWaOGhxxcYy7y6IiV3hFPjCRqhn=w45-h45-p-rp-mo-br100","Ashley Nairovy","","Hace 6 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXxbyy85OMdNdx7LgvquXa8hiwsQEuBBRgXE57KBah6uAroOWPb=w45-h45-p-rp-mo-ba3-br100","Eddy Garcia","Local Guide · 12 reseñas · 18 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWF89kRHlzBWuDM9mzIdxNOr-fXkfwKikJgtPkerooUgnl2qkxo=w45-h45-p-rp-mo-ba5-br100","Yolanda Garcia Vallejo","Local Guide · 125 reseñas · 100 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocK9fgY6jDzrJJWSYygNgpp2naUAmBNg4NZ1RyG2GnhZ3rH9lA=w45-h45-p-rp-mo-br100","Carlos Gonzalez","169 reseñas · 43 fotos","Hace 9 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVVHhTSQbf53ui6yeXr02f6duyUsKyEJ1ZcZQxsT2HydtNWSVFi=w45-h45-p-rp-mo-ba5-br100","Luis Sánchez","Local Guide · 267 reseñas · 242 fotos","Hace 10 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjX_xsuR7E4r35lAou37f2nFa9tBX6nh5n2BKTUEfP6STvpg9nvO=w45-h45-p-rp-mo-ba7-br100","Gabriel Manquillo","Local Guide · 221 reseñas · 8.489 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjVDV_88N_HnMDQ47hGnugEldNb-i0sei6VrpaPdBIBRkwYFGpwy=w45-h45-p-rp-mo-ba5-br100","Jorge Rodríguez","Local Guide · 84 reseñas · 268 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjUC4MrqC5JvoUyaLdUXJGyjuI_jaRs_AAGgYzApNP-2VlFTY_AL=w45-h45-p-rp-mo-ba4-br100","Romaneremii Єремій","Local Guide · 76 reseñas · 7 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjXl4ohBgWTO6i8eLikmlmLxuBwH6oaqziZZgFoBXgEcODKL1VaD=w45-h45-p-rp-mo-ba4-br100","Hossain Iqbal","Local Guide · 60 reseñas · 135 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjWGoYyknpP0gD7-7W4wYe66zYSWbjjvdWNC-xA79oALIxN6ul_A=w45-h45-p-rp-mo-ba4-br100","Mercedes Baca Garcia","Local Guide · 126 reseñas · 26 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocJdSTIJGDcDMd-Btsz_6Y68AyT8qrDPTzFXaFbY2r9Elm83PQ=w45-h45-p-rp-mo-ba3-br100","Jihong Tao","Local Guide · 11 reseñas · 98 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjU8znrpRz3llDaoX7qzU-dizxjnBIPk6RBaHx_P17s7S5Bj3mHSeg=w45-h45-p-rp-mo-br100","Carlos mallqui","9 reseñas","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjV6yo4Q9YDxn6K8LBsmALww00nfUn1D0Wpc3qVr7xi4oHziwH4=w45-h45-p-rp-mo-ba5-br100","sagrario garcia cano","Local Guide · 182 reseñas · 112 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a/ACg8ocIHIZQyetsL26tOSfBe-rLenBKcfwgIqnP2krTSJxV8HQtNCg=w45-h45-p-rp-mo-ba5-br100","Antonio Murillo","Local Guide · 4 reseñas","Hace 3 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXyjW1NSjvmmtShgQ6FkMbuQC9myTUYOPNperyXBg5lwaieONj17A=w45-h45-p-rp-mo-ba4-br100","Francisco Javier Yepez","Local Guide · 85 reseñas · 78 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXjgKKOFj_eu9SGUlttUnuKxWbGBq_DMpjK-pVHLU5oEZO49XQ=w45-h45-p-rp-mo-ba5-br100","Jose María Ocaña","Local Guide · 26 reseñas · 6 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjV9qSfyysk2jCJ1lk92xu_8-OSOGp7lBgk9yB--2rNH9PosLwq_Uw=w45-h45-p-rp-mo-br100","Marcos eduardo Pazmiño alvarez “Lia/Eva”","5 reseñas","Hace 4 años",""
"https://lh3.googleusercontent.com/a/ACg8ocIK0GNHoO9MRaYaxLkSkH4H79MLQbjvbRve9oEWDEpjPEr76g=w45-h45-p-rp-mo-br100","xiaojiao liu","","Hace 5 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWR7N7iJZ1nu8-bSL1-cZu0u0_taAe7Jy4QqPaUCsdpjg4briSpew=w45-h45-p-rp-mo-ba7-br100","Carlos Cascajero Montes","Local Guide · 467 reseñas · 4.667 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUcCNSZv0q3bPQf8LatKqtSpFUQtwgVIa-SusdtP3KkgaQnBwpu-Q=w45-h45-p-rp-mo-ba6-br100","Naji AlQbailat","Local Guide · 118 reseñas · 1.585 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a/ACg8ocL4MapGbIFzAVL_2HRugWu4x9L6NfATM5umcwn7wBo54_EMxQ=w45-h45-p-rp-mo-ba5-br100","Emilio Nuñez De Paz","Local Guide · 141 reseñas · 7 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXjVvj8tPQiFBbeXIddSiy4586uTssRMg3FgjSeWmjDCYnNaYkXaQ=w45-h45-p-rp-mo-ba4-br100","M BL","Local Guide · 6 reseñas · 147 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWvbQ_QTfDNU2Y4FkTIltoUtGYHcUF8nA-vc6KKILrJcFt6StpBmA=w45-h45-p-rp-mo-ba3-br100","Miguel Benitez","Local Guide · 25 reseñas","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWdv4GKiBDO0Zvp4dC6ZLLJsEYZKlA_eEVRWRgq-Dv7E9l91LIA=w45-h45-p-rp-mo-ba5-br100","Patricia","Local Guide · 229 reseñas · 26 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVGTfP-rCldQEv_Yrvbp3O3Qxmg1tzzVyZNKnLsulWnWvBjZmvF=w45-h45-p-rp-mo-br100","Joaquin Guijarro","2 reseñas","Hace 6 años",""
"https://lh3.googleusercontent.com/a/ACg8ocIuL2YPbY-togG7emgxLAXK3I1g9RM_JGdHhOPKKW0Q34G6jw=w45-h45-p-rp-mo-br100","TALLERES JDM","2 reseñas · 13 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a/ACg8ocIRJo_dMDztMiysrmmB2snujt4vR069zik1AiZZS9FIaA82fw=w45-h45-p-rp-mo-br100","Daniel hipola marin","4 reseñas","Hace 7 años",""
"https://lh3.googleusercontent.com/a/ACg8ocJUoWrPMCRua0uqvPxXkkZ5s3aZObQCngrEaG7b-2HFlZQ4_Q=w45-h45-p-rp-mo-ba5-br100","Ricky","Local Guide · 300 reseñas · 50 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjX_S5brALRQH36yJjhjyuZHkPZCY7D-JXHj_BJfqnhnAlX-8iZOVA=w45-h45-p-rp-mo-br100","Gloria del Pilar","3 reseñas","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXvmBQUor47H9GXhwoXcyyk5gzVoDQHi72hcJCXPagg9Y6EQfkq8g=w45-h45-p-rp-mo-br100","Ostin2674madrid Ostinmadrid","1 reseña · 5 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a/ACg8ocLzJgv8bUU3abaO62iBx69Qtu9UtLvB913_R0xml1BBuYK_ng=w45-h45-p-rp-mo-ba4-br100","Joaquin Abellan","Local Guide · 49 reseñas · 14 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a/ACg8ocLNsLf1o7nI1bngFWxh14XlgmP0qRJ1TWNeOLiomNnpuNqcMQ=w45-h45-p-rp-mo-br100","gro ro (saske)","","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVYM7Av_UKqZDmlnQdVe-C1ezGTxzxXvr7dShG_T8hSRrY94lY7SQ=w45-h45-p-rp-mo-ba3-br100","Merche Montero","Local Guide · 46 reseñas · 6 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjV8YO-TBvpnPqIgdR-rP5z-z6HeNJIkl9ZVo27r9Y6yyyzd1HZV=w45-h45-p-rp-mo-ba5-br100","Begoña Lopez","Local Guide · 92 reseñas · 389 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjU4RiMYYnMys7-Tmmi1dGvoLUtHo9qHRmunti9hq02Tvtk1cTZ2=w45-h45-p-rp-mo-br100","Nadire Campo","","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWYfLyl5iiH0mWaz7lhhp2Xvjf3zMBY4NalhFKRXh39XGIgzbqj=w45-h45-p-rp-mo-ba2-br100","Francisco Espinola","Local Guide · 16 reseñas","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVqgfjRVC1kKvpDRU0HYt4W0MRF-aLLN6nx1lIqhWI80_uY019q3Q=w45-h45-p-rp-mo-ba6-br100","óSKAr Contreras","Local Guide · 731 reseñas · 3.045 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVYdgG96FFKN9jAvWx8sydXvPQHYEPUtzBnPxoml_N4nwld2_bT=w45-h45-p-rp-mo-br100","Jose Cortés","60 reseñas","Hace 8 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVWtkJTF2BVfGxVQ9Kv-Qcp0kuDyARGmR3VHUCkxTJoNKkJ8FOJ7w=w45-h45-p-rp-mo-br100","Reyes Oliver","","Hace 8 años",""
"https://lh3.googleusercontent.com/a/ACg8ocIm6IhFWw_SlKQjWrpzHWYQLATBrj9mvbK_Jmnhxw3S3xJl1g=w45-h45-p-rp-mo-br100","Rafa Barroso","","Hace 10 años",""
