"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a-/ALV-UjWgAL1C1ps0Ydyu5yHQLDBIVxHrPXJqMDZYWOomS-CcEgjhZUIcQQ=w36-h36-p-rp-mo-ba5-br100","Cvc Cvc","Local Guide · 92 reseñas · 248 fotos","Hace 3 años","Un sitio para visitar Encuentras todo lo que que necesitas.Es el corazoñ 💖de Madrid! Hay bares, restaurantes,hoteles,zonas históricas. Hay un dicho,,De Madrid al cielo,,Eso es muy verdad.…"
"https://lh3.googleusercontent.com/a/ACg8ocLnLfrxv1lfpffoblGJOjCIAitRnnAJv4NnVwoam-6iCbP4-A=w36-h36-p-rp-mo-br100","Esperanza Muñoz","102 reseñas · 334 fotos","Hace un año","Bonita y típica plaza de Madrid, que  en esta época dispone de un mercadillo de Navidad, donde comprar algún regalito y tomar algo."
"https://lh3.googleusercontent.com/a-/ALV-UjUFQHw8S2Li-CCHneDhCmHG2K3CyTylyMo1AuOWiB6VaZ-R2K9NSw=w36-h36-p-rp-mo-ba8-br100","ANTONIO ORELLANA MARTIN","Local Guide · 1.777 reseñas · 9.603 fotos","Hace 6 años","Es una de las estaciones de metro de Madrid con enlace con las líneas 2 y 5 y el ramal  a Príncipe Pío. Ubicada en la Plaza de Isabel II y muy próxima al Palacio Real, La Catedral de la Almudena, El Teatro Real, El Senado, las calles Arenal y Mayor entre otros lugares a destacar."
"https://lh3.googleusercontent.com/a-/ALV-UjUtPeDKMBMmcjjJarFR4f_OsFzfwVYznu0gbiz3vXEk7GM7QNw=w36-h36-p-rp-mo-ba6-br100","Javier Zamorano","Local Guide · 37 reseñas · 3.212 fotos","Hace 4 años","El metro de Madrid es uno de los mejores del mundo, ágil movilidad para una ciudad que cada día es más difícil de recorrer en coche, aunque a pie, cualquier paseo es una delicia, ya que pocas zonas de Madrid se escapan de tener edificios emblemáticos o zonas ajardinadas de gran valor. Ahora con la variedad de bonos es fácil de usar con cualquiera de ellos. De noche o los fines de semana la frecuencia baja quizás demasiado, pero de todas maneras se gana mucho tiempo... Y dinero =)"
"https://lh3.googleusercontent.com/a-/ALV-UjXqcwIILqPOjX8GevLswJQme-2YMVJVghGUmP7D-_VwpotlQZcv=w36-h36-p-rp-mo-ba3-br100","Jorge Robledo","Local Guide · 40 reseñas · 34 fotos","Hace 7 años","Sitio expectacular para ver múltiples obras o simplemente para visitarlo"
"https://lh3.googleusercontent.com/a-/ALV-UjV9wx-s1RRMi8kcGtwK0wgzLQny9NxZ-mxxiYKftMTYtdJjrRSd=w36-h36-p-rp-mo-ba6-br100","Eduardo Herranz","Local Guide · 393 reseñas · 4.809 fotos","Hace un año","Una plaza muy cosmopolita. Suelen poner mercadillos (navideño). Al lado del teatro real. A la salida del metro de Ópera. Y rodeado de sitios a los que ir a tomar algo 🥳🥳😃😃👍👍🍺🍺🍷🍷🥂🍰…"
"https://lh3.googleusercontent.com/a-/ALV-UjXCHdoujfCkB_WJ7EFLQI-CsU5MVj_iuoCR7axQBoqFCg2ScRQc=w36-h36-p-rp-mo-ba3-br100","Norma Sarmiento","Local Guide · 55 reseñas · 1 foto","Hace 11 meses","De vez en cuando paso por ahí, ahora hay un mercadillo de cosas muy chulas!"
"https://lh3.googleusercontent.com/a-/ALV-UjX396YiGQJ24NQ7mznh00_-b2CBYd5U-DU0sd-W_B23-Vw3U5P5=w36-h36-p-rp-mo-ba4-br100","Eduardo Luis Caballero Babiano","Local Guide · 119 reseñas · 499 fotos","Hace 2 años","Emisión en abierto, retransmisión de Nabucco de Verdi. Una experiencia única, la atención inmejorable, se repartían botellines de agua para sofocar el calor, también se entregaban abanicos.
Una magnífica idea para acercar la ópera a toda la población. Mis felicitaciones a la organización."
"https://lh3.googleusercontent.com/a-/ALV-UjWC698abxbFojsNVDFdRRhEdm-JqJg43wx_c8HU0UNT0dgXlzBK=w36-h36-p-rp-mo-ba5-br100","Enrique Díaz Martínez","Local Guide · 240 reseñas · 154 fotos","Hace 2 años","Uno de los centros neurálgicos para visitar el Madrid de los Austrias. Recomiendo visitar los restos arqueológicos del viaje de aguas de los Caños del Peral (fuente, canalización, acueducto)."
"https://lh3.googleusercontent.com/a/ACg8ocIdWVdz0WPy7zIHjNjOZFWSydS4WxvE2j96LIS6WrO8pf5-Cw=w36-h36-p-rp-mo-ba6-br100","Javier Muñoz Gomez","Local Guide · 520 reseñas · 738 fotos","Hace un año","Buena zona del centro de Madrid e imprescindible visitar. Bien cuidado"
"https://lh3.googleusercontent.com/a/ACg8ocLzaaY_DX4nYh5r0dgQU_2BhRqZp-mPkYSAUc61gyt40mwl9A=w36-h36-p-rp-mo-ba5-br100","Jose Miguel Rodriguez Prieto","Local Guide · 335 reseñas · 221 fotos","Hace 7 años","Plaza emblemática. Dentro de la estación hay que detenerse unos minutos para ver las ruinas de Los Caños del Peral y ver el audiovisual explicativo. Muy interesante"
"https://lh3.googleusercontent.com/a/ACg8ocL6j3fUjdHjzglCFPCFitAnCJ2BggebpG8jNROfZWVFbqChuA=w36-h36-p-rp-mo-ba4-br100","Rocio Rodrigo Rubio","Local Guide · 276 reseñas","Hace 6 años","Opera es una estación del servicio de metro de Madrid línea 2 5 y R es además la primera estación del ramal opera Príncipe Pío y voy a cantar opera para la ciudad de la capital de España es broma me entraría entrar en el teatro real está cercano al Palacio real y la catedral santa María la real la Almudena en la plaza de Isabel II en el teatro real de la ciudad de Madrid en Madrid España"
"https://lh3.googleusercontent.com/a-/ALV-UjW4z0h_MdvZEoFGex74hDzDYogWzUb9_30krvGnZKmYUuyH-hFY=w36-h36-p-rp-mo-br100","Hoshi :3","3 reseñas","Hace 2 años","Sisi muy bonito y todo pero a ver si se pueden poner más trenes en la ramal, y asi no tener que esperar 5 minutos una vez subidos. Sobre todo a partir de las 9pm 😡…"
"https://lh3.googleusercontent.com/a/ACg8ocJBFnsG-apQrAgOfC30GXsIUtVkbSl2wc8ZHyH1n8UyrXUr0w=w36-h36-p-rp-mo-br100","José M.","545 reseñas","Hace 6 años","De nombre Ópera aunque la plaza donde se encuentra no se llama así como mucha gente cree, sino Plaza de Isabel II.
Parada de las líneas 2 y 5 del Metro y del Ramal Norte que conecta con la estación de Príncipe Pío.
Ideal para quien quiera visitar el Teatro Real, Palacio Real y Catedral de la Almudena."
"https://lh3.googleusercontent.com/a-/ALV-UjWby7_BNwEkzVljJUVi9duEDACxlejWzxhGP5-PSuRagtmhKI3AIg=w36-h36-p-rp-mo-ba6-br100","juan carlos hurtado delgado","Local Guide · 320 reseñas · 2.015 fotos","Hace un año","Tanto la plaza, como la estación son dos mundos.
Pero siguen un patrón,  comunican con todo Madrid."
"https://lh3.googleusercontent.com/a-/ALV-UjUX4Xtoh2YVkjjJT8pJ75ilqTbJUdfW9eJg3EA144s3IXBxBTs=w36-h36-p-rp-mo-ba5-br100","David Vila","Local Guide · 32 reseñas · 1.234 fotos","Hace 5 años","Desde el pasado domingo y hasta el 6 de enero del 2019 esta un mercadillo de diferentes productos entre ellos esta un puesto de chocolate donde hacen bellas creaciones con este y muy sabrosas tambien.."
"https://lh3.googleusercontent.com/a/ACg8ocLFefyR_fXBie5rZmM3I0kEkOsACzqyMIBEdSW_U8OCPgA4=w36-h36-p-rp-mo-ba4-br100","Dolores Redondo","Local Guide · 101 reseñas · 96 fotos","Hace 2 años","Lo encontramos por casualidad dentro de la hotel week.... Muy fácil reservar por teléfono. Buena acogida y servicio... Un gusto tomar un buen cocido amenizado por algunas canciones de varias Zarzuelas"
"https://lh3.googleusercontent.com/a-/ALV-UjXkElzfd1fqqf55cVRB4iJ89eq5iq4DPWGSau6x-xAxkAzcSfUCvA=w36-h36-p-rp-mo-ba4-br100","JM","Local Guide · 182 reseñas · 195 fotos","Hace 8 años","Estación de metro que comunica con el centro histórico y más típico de Madrid con el Teatro Real nada más salir y el Palacio Real y la Plaza de Oriente a tres minutos escasos. Para allí la línea 5 y el Ramal que comunica de forma directa con la estación de Príncipe Pío y su cercanías."
"https://lh3.googleusercontent.com/a-/ALV-UjW9Z4fkRmzM0ouQPq0CxoAfHXBBlzVj5p08mWlx08Yh0QhtwGPb=w36-h36-p-rp-mo-ba4-br100","Daniel Mato","Local Guide · 94 reseñas · 11 fotos","Hace un año","Muy buenas instalaciones y señales de información. Excelente el museo."
"https://lh3.googleusercontent.com/a-/ALV-UjVjlHoMcf16xOiCw7yPs1USmXgNPBFhmOd1VVihPUsiVtJ2NmM=w36-h36-p-rp-mo-ba6-br100","Grazia Sanna","Local Guide · 323 reseñas · 1.462 fotos","Hace 3 años","Además de ser una estación de metro.emblematica con su particular museo donde se puede apreciar parte de la antigua muralla ,la estación esta muy limpia y cuidada excelentemente organizada"
"https://lh3.googleusercontent.com/a/ACg8ocJH4-VLxP3YB7QjVkxZpQbs3PXWtinuFH5ZPTovUrLRPOFkS2E=w36-h36-p-rp-mo-ba5-br100","gloria flores","Local Guide · 260 reseñas · 127 fotos","Hace 3 años","Muy bonito.Al rededor está la plaza de Horiente,palacio real ,el teatro,jardines del moro  muchas cafeterías y restaurantes"
"https://lh3.googleusercontent.com/a/ACg8ocLaty4yGz_IieozM0weRkkxkM-u7xLvaQYlT-Yf5nlrrH_qDA=w36-h36-p-rp-mo-ba6-br100","Margarita Barrero Iglesias","Local Guide · 431 reseñas · 1.660 fotos","Hace 2 años","Hubiese sido mejor piezas más conocida, para ser una hora sólo de concierto. Los dos cuartetos han estado muy bien"
"https://lh3.googleusercontent.com/a/ACg8ocJB8y90KFv10gbXQxXxSTXWZnK3cy9VQ4huu2hrxsg0iTA1qA=w36-h36-p-rp-mo-ba5-br100","Carlos","Local Guide · 339 reseñas · 13 fotos","Hace 10 meses","Obligada parada para conocer una zona muy emblemática de Madrid"
"https://lh3.googleusercontent.com/a-/ALV-UjU2IxxiO59Eyu3H11o-gZOzahk6Tn-eXarnVFuZ35zAkNCnrnav=w36-h36-p-rp-mo-ba6-br100","kroak_kroak V.C.","Local Guide · 564 reseñas · 197 fotos","Hace 4 años","Una plaza típica madrileña situada en el centro histórico de Madrid con la ópera y el Palacio real a escasos metros."
"https://lh3.googleusercontent.com/a-/ALV-UjUbD3qcuhXvv-duXY9Fcn7fNv_xVnKWhibpG_UvzLtODH-FKBaE=w36-h36-p-rp-mo-ba6-br100","Pedro Vas Mimoso","Local Guide · 178 reseñas · 4.079 fotos","Hace 4 años","Es una plaza muy céntrica, y popular en Madrid, donde se encuentra situado, el teatro Real y hay mucho ambiente, sobre todo en estas fiestas navideñas."
"https://lh3.googleusercontent.com/a/ACg8ocIqDCusvnziGIBbvFy3RFTbB53W-FYnFQzoThKSAs3re40ZzA=w36-h36-p-rp-mo-ba4-br100","césar saenz","Local Guide · 126 reseñas · 72 fotos","Hace un año","Se les va la olla con el volumen de la distorsionada musica que ponen
Lo mejor cuando vas a trabajar por la mañana fufff
Genialidades"
"https://lh3.googleusercontent.com/a-/ALV-UjUH5XEla4c9zf84IKMBSvK_jyg0FX2n2_EEICmjrprYDQbkNid6xA=w36-h36-p-rp-mo-br100","Mariano Marasco","887 reseñas","Hace 2 años","Un estación del metro (🚊🚊🚊🚊) que está ubicada en un punto estratégico de la Ciudad de Madrid 🔴⚪🔵🐻🐻. En la cual se ubica muy cerca de la catedral (⛪⛪) y del Palacio Real (🏰🏰).…"
"https://lh3.googleusercontent.com/a-/ALV-UjX1JLMb0GGI1-73-VZ0OuUF_yXL4A14hUU1fZJbTNYvbZVHAst3=w36-h36-p-rp-mo-ba3-br100","jose henriquez brito","Local Guide · 44 reseñas","Hace un mes","Fácil acceso"
"https://lh3.googleusercontent.com/a-/ALV-UjXlMTZu5QwHUA4eOtQdHq4PBqNMXTzQJlx6A8OM4Yfef--5uN1S=w36-h36-p-rp-mo-ba4-br100","jesus reyes glez de higuera burgos","Local Guide · 12 reseñas","Hace un año","Dicha zona es entretenida es zona a turística y ofrece gran variedad de lockaes"
"https://lh3.googleusercontent.com/a-/ALV-UjVU0S27xzUpJ53FUwXkS5d01Rpk349_y18dZUY0noQMDzmEZ8E=w36-h36-p-rp-mo-ba4-br100","Vamos Atleti","Local Guide · 138 reseñas · 6 fotos","Hace un año","Me encanta todo, especialmente el ramal que conecta con príncipe Pío"
"https://lh3.googleusercontent.com/a-/ALV-UjXN_8lqZwvWDE74pWGuKtN8T-Z0Z0XB0ObVFxmYncca5qwLmULnPQ=w36-h36-p-rp-mo-ba8-br100","David Gutiérrez Sacristán SPAIN","Local Guide · 1.184 reseñas · 22.136 fotos","Hace 3 años","Bonita plaza donde suele ponerse mercadillo navideño de productos españoles. Eso si,  a precio de guiri."
"https://lh3.googleusercontent.com/a/ACg8ocJJToq6QbxMiiHQPndS-vMKKhn_5uJepw9oA3vw93KCEw9FeQ=w36-h36-p-rp-mo-ba5-br100","Ismael DR","Local Guide · 370 reseñas · 26 fotos","Hace un año","Muy lindo lugar para caminar por puestos de artesanías y comidas"
"https://lh3.googleusercontent.com/a-/ALV-UjV9Liw-1CacOYVPcA3kS_BJek-c_ji8bW0O9mAsKhtQbP8Ij4Y=w36-h36-p-rp-mo-ba3-br100","David Rubio","Local Guide · 31 reseñas","Hace 2 años","Un buen sitio para pasear e ir de tapas, baños públicos"
"https://lh3.googleusercontent.com/a-/ALV-UjWylYFhgEQqtz7xrSlc8RkIDilbWNQF4pRXv6etMG40TAjIevPFPA=w36-h36-p-rp-mo-ba5-br100","noelia hc","Local Guide · 128 reseñas · 716 fotos","Hace 11 meses","Es una plaza"
"https://lh3.googleusercontent.com/a-/ALV-UjV9e6wtabRdrFdXmTsUPki94pKTww7Z63pBk25y7edUdcWJnpKm=w36-h36-p-rp-mo-ba3-br100","albani daniela scaringella labrador","Local Guide · 36 reseñas · 4 fotos","Hace un año","Bien comunicado con plaza España, a 10 min aproximadamente."
"https://lh3.googleusercontent.com/a-/ALV-UjXQC78E33iBYnv7WiIQguS2MoQJKIl66mTUKPo_llPFsviAHE8=w36-h36-p-rp-mo-ba7-br100","PIKI","Local Guide · 915 reseñas · 10.048 fotos","Hace 3 años","Edificio singular, buena ubicación, espectáculos culturales de gran interés. Aconsejable compra de entradas con antelación..
Ubicado en zona peatonal"
"https://lh3.googleusercontent.com/a-/ALV-UjU7EqmbJpTifj0XFQjdFkWFLScMxfv7tdtcLBM6MXYJ8XIlW-X2JQ=w36-h36-p-rp-mo-ba7-br100","Cris Sánchez De Paz","Local Guide · 2.144 reseñas · 2.033 fotos","Hace un año","Muy bien, me gusta y hay muchas cosas"
"https://lh3.googleusercontent.com/a/ACg8ocLCVL5FMnDULRF_kH6AF5Fi_UvAaaRb3xMnvckOW0ddXwjsLCSP=w36-h36-p-rp-mo-ba5-br100","MARIA ANGELES ATIENZAR PEDROS","Local Guide · 183 reseñas · 659 fotos","Hace 3 años","Es un sitio especial, con monumentos históricos q le dan un toque muy agradable"
"https://lh3.googleusercontent.com/a-/ALV-UjXLdeBUwOZBliRi2A8gaqJXDuhvk46KzZ0w7BSaD5cUXRI4MOpi=w36-h36-p-rp-mo-ba4-br100","Tomás S. G. (TSGblue)","Local Guide · 71 reseñas · 45 fotos","Hace 8 años","Lugar céntrico de encuentro en Madrid, zona bonita y con buen ambiente para todo tipo de actividades."
"https://lh3.googleusercontent.com/a/ACg8ocL7yXaq5NqdV6ISa4_QkNOyxM0utlEN14_KLZQQluP51dLYDg=w36-h36-p-rp-mo-ba5-br100","Paco","Local Guide · 343 reseñas","Hace un año","El Teatro Real muy  imponente y la plaza muy chula"
"https://lh3.googleusercontent.com/a-/ALV-UjVfVYTfDkZz6o1DKtFyZyt8erjEmrBivRDV4PQEVxzg4KveME2FWw=w36-h36-p-rp-mo-ba7-br100","Janio Renwick VAVAV","Local Guide · 454 reseñas · 4.150 fotos","Hace 5 años","ESTACIÓN DE METRO, SU NOMBRE SE LO DA, NATURALMENTE EL TEATRO REAL, DONDE PUEDES VER LAS ÓPERAS Y BALLETS, DE PRODUCCIÓN NACIONAL COMO INTERNACIONAL. MUY CERCA, EXACTAMENTE POR DETRAZ.... TIENES, LA PLAZA DE ORIENTE Y DE FRENTE, EL PALACIO REAL. #HELLOMADRIDNEWS #LETSGUIDE #venavermealgunavez #ELLUJOMEEMBORRCHA #VAVAVGUIDE #VAVAVLYST"
"https://lh3.googleusercontent.com/a-/ALV-UjXjxRjyq1frj2yVQoj_8VcHK1KTIfiur7-VNgd87qrma8_XXu-a=w36-h36-p-rp-mo-ba4-br100","Juan Fran","Local Guide · 105 reseñas · 350 fotos","Hace 2 años","Una visita por los alrededores tuve en esta mañana y muy bonita la vista."
"https://lh3.googleusercontent.com/a-/ALV-UjUDNNIQp5P1LoJkQGdSYZMQJTKIoPsBUJWBqki0h1fHVPeNHQ8a=w36-h36-p-rp-mo-ba4-br100","Anna B. Santano","Local Guide · 125 reseñas · 38 fotos","Hace 2 años","Una de las mejores experiencias cercanas al público y en verano mejor. Acercar la Opera al gran público es una buena oportunidad expandir cultura"
"https://lh3.googleusercontent.com/a-/ALV-UjWE8SWzkSxa-QKSBj1aKJgyRQENpv1FkL36Ad0hm-RZHL-g-ZhhgQ=w36-h36-p-rp-mo-ba5-br100","hector romero","Local Guide · 144 reseñas · 437 fotos","Hace 2 años","Hermoso este sitio me encanta pasear por el sitio tomar cervezas y alguna que otra tapa"
"https://lh3.googleusercontent.com/a-/ALV-UjXxWatsnHUPngUpjEw5Xe-2ch2onhl6aBy-7r2V3LFL-P1Mj0pasg=w36-h36-p-rp-mo-ba6-br100","Juan Garcia","Local Guide · 95 reseñas · 2.688 fotos","Hace 6 años","Es una estación muy moderna y bella. Aparte de posee en sus intalacciones un museo con la historia de los caños del peral."
"https://lh3.googleusercontent.com/a/ACg8ocKHM0yZs-SawGZW9eS-cWxOKRF1puJJA-5ShvoB-BnwK9EA7g=w36-h36-p-rp-mo-ba5-br100","Eduardo Banus","Local Guide · 221 reseñas · 40 fotos","Hace 2 años","Muy buena esta ión en una zona muy turística llena de negocios y restaurantes"
"https://lh3.googleusercontent.com/a-/ALV-UjWNXdMq4BW_65ASMQC7IN5MvAtnpZkvSBp_EpDluz9DwDT324s=w36-h36-p-rp-mo-ba4-br100","Julian Parra","Local Guide · 69 reseñas · 120 fotos","Hace 7 años","Madrid está  lleno de sitios con encanto, pero la zona de opera rodeada del Palacio,el teatro de la Opera, la Catedral de la Almudena,etc es de los lugares más maravillosos de todo Madrid"
"https://lh3.googleusercontent.com/a-/ALV-UjWDTBWc-ENx3JI7X0U45Qn9geP99INXzy1iTsSWLSOvQ7xP1x8=w36-h36-p-rp-mo-br100","Félix Benjamín Cárdenas Vázquez","1 reseña","Hace 2 años","De nada vale mucho opera cuando solo el metro Opera huele mal…desagüe o algún conducto en mal estado. Deberían repararlo."
"https://lh3.googleusercontent.com/a-/ALV-UjWx8FzWnFRE90vD3hjw6ST8lEFowkif1iaD6fZ5MQ5NgNqTadGvzg=w36-h36-p-rp-mo-ba7-br100","Angela Blanco Velez","Local Guide · 571 reseñas · 11.478 fotos","Hace 2 años","Es un gran gusto pasear por esta parada del metro."
"https://lh3.googleusercontent.com/a-/ALV-UjVEUgSLYOQC-La2Rbj1daC44A1rJCVstn4YT8HyM1x2eXlMUjXZ=w36-h36-p-rp-mo-ba6-br100","Jose Mora","Local Guide · 842 reseñas · 175 fotos","Hace 11 meses","Gran plaza con mercadillo incluido actualmente"
"https://lh3.googleusercontent.com/a-/ALV-UjUIKIPv1Zj1qeHXUB-ET19J4IDQt0brfO4OrF9OeYx332aUs_ym=w36-h36-p-rp-mo-ba3-br100","Juan rey","Local Guide · 27 reseñas · 10 fotos","Hace 6 meses","Buena y excelente atención"
"https://lh3.googleusercontent.com/a-/ALV-UjWFPM6odnLsRG4HkA27W_kgFLNhNOnv3YkI6t3-6LHe6R_wNGiy=w36-h36-p-rp-mo-ba5-br100","Ana belen Palomeque cebador","Local Guide · 207 reseñas · 473 fotos","Hace 3 años","Pasear por esta zona de Madrid y al atardecer no hay q perdérselo,precioso todo."
"https://lh3.googleusercontent.com/a/ACg8ocIEE3vff4oVgy5gyOjzdZ_QrDFzDjMMB3Pja9BCCKV0iw2xXw=w36-h36-p-rp-mo-br100","Diana omr","12 reseñas · 1 foto","Hace 6 años","Una de las zonas más bonitas de Madrid para pasear,la zona del Palacio Real. Recomendable"
"https://lh3.googleusercontent.com/a/ACg8ocLCdhkqrfJJHOAmHZyoenO_RiIxs63PbAzPWna8rKzZRQ3APw=w36-h36-p-rp-mo-br100","JAM. Villaro","36 reseñas · 939 fotos","Hace 4 años","Un lugar en el centro, buen sitio para quedar y recorrer Madrid 😄…"
"https://lh3.googleusercontent.com/a-/ALV-UjVlJ-gx9bOmqoE9eXaAMdaYvpUYna1WB8cqhI-fMeb1Nd4ZI9fN=w36-h36-p-rp-mo-ba3-br100","Team KUZZU","Local Guide · 20 reseñas · 28 fotos","Hace 2 años","Falta tiempo para conocer opera,tiene historia muy interesante!!!"
"https://lh3.googleusercontent.com/a-/ALV-UjW9CeODxw4Ry3bwYrHROTD6WUvV0fOiCjydjdeVdz79jcmk1XaN=w36-h36-p-rp-mo-ba4-br100","Rosmery molina González","Local Guide · 78 reseñas · 6 fotos","Hace un año","Mucho ocio y mucha gente en fin de semana"
"https://lh3.googleusercontent.com/a-/ALV-UjVKfs0o0ND0ZakKxHZ9CWqiPwJqnS3BV0t3uBr9n0RTLyuHoayD=w36-h36-p-rp-mo-ba4-br100","Marcos Pérez Guzmán","Local Guide · 84 reseñas · 109 fotos","Hace 5 años","Una de las plazas más emblemáticas del centro de Madrid, lugar indispensable de paso para cualquier persona que visite Madrid."
"https://lh3.googleusercontent.com/a/ACg8ocJGot_KRFL99Sfjli8qwS_hgI9Mxwy0ldWIqQi3_bAubS7BzA=w36-h36-p-rp-mo-br100","Carlos","501 reseñas · 125 fotos","Hace 7 años","Comunica con 2 líneas de metro (y el ramal, al que creo que deberían expandir por que es una línea ridícula) y tiene unas ruinas en su interior. Trasbordo rápido."
"https://lh3.googleusercontent.com/a-/ALV-UjV_5wXlxjyWskT8_euV3pPJ0iNm_2rnRQ7TpZWyr59BTQNZHyEl=w36-h36-p-rp-mo-ba4-br100","Emilio J. Macías","Local Guide · 77 reseñas · 120 fotos","Hace 8 años","Con un curioso proyecto museo gráfico en su interior. Sin duda merece la pena  conocer esta estación."
"https://lh3.googleusercontent.com/a-/ALV-UjUCf-eJNtDF6hNMF6iBz0qUWjklXk44HOJMICMMHhFWHP6s7q6BCQ=w36-h36-p-rp-mo-ba7-br100","Gerardo Enrique Dominguez","Local Guide · 484 reseñas · 6.619 fotos","Hace 2 años","No he podido entrar... Pero no va a faltar oportunidad de visitarlos"
"https://lh3.googleusercontent.com/a/ACg8ocK1yCkVZ70D5tTJQULS6v9WayJjIRfDLuBqSXENajknOv8MmA=w36-h36-p-rp-mo-ba6-br100","Maria Garcia","Local Guide · 501 reseñas · 876 fotos","Hace 2 años","Muy bonita y bien adornada...y mercadillo navideño"
"https://lh3.googleusercontent.com/a-/ALV-UjURUL1q2oAs24wPAAILr8KHMYG3o_KO-3ZD8dmhDtQStbklMrq6pQ=w36-h36-p-rp-mo-ba4-br100","Irwin Torres","Local Guide · 116 reseñas · 161 fotos","Hace 4 años","Una plaza muy concurrida. Me gusta mucho el arbol de navidad que han puesto"
"https://lh3.googleusercontent.com/a-/ALV-UjWO6XCWoe9jDtX30RjyZ_quQeGlxZ40Ojbfg3vbHlRhywBC8VidRQ=w36-h36-p-rp-mo-ba5-br100","Maria Lourdes Sánchez Campo","Local Guide · 324 reseñas · 747 fotos","Hace 10 meses","Un lugar emblemático de Madrid"
"https://lh3.googleusercontent.com/a/ACg8ocL2X31ueEuCb3UYn4m7_Us_tqAeTUT8IYEY0dG7jkLV-xaNmA=w36-h36-p-rp-mo-ba5-br100","Marcelo Rocca","Local Guide · 150 reseñas · 6 fotos","Hace 3 años","Lugar imprescindible en una caminata por el centro de Madrid"
"https://lh3.googleusercontent.com/a-/ALV-UjVrjclhlpzX1FtHPDeV2N2AXMvUvq-cjkHMbLP4UFObk0BgMePs=w36-h36-p-rp-mo-ba5-br100","Manuel Dominguez Carpintero","Local Guide · 22 reseñas · 894 fotos","Hace 2 años","Me vi sorprendido, descubrí que ópera se llenaba de música para mis oídos"
"https://lh3.googleusercontent.com/a/ACg8ocKxxGfkjAIKusYhSjVN6Z4_77mBsZhwpcZ61fG77RLETLdMHw=w36-h36-p-rp-mo-ba6-br100","Francisco Muñoz","Local Guide · 681 reseñas · 15 fotos","Hace un año","Una estación muy limpia y con buena información de trenes, salidas y conexiones"
"https://lh3.googleusercontent.com/a-/ALV-UjVLvVS5FLpR-nIEs9SRWPX_TiMnJAcgFgdZNNYuDJ2lZjoMrCOq=w36-h36-p-rp-mo-ba7-br100","Jorge Gullon Ramírez","Local Guide · 812 reseñas · 774 fotos","Hace 3 años","Muy animado. Pedazo de árbol. Edificios espectaculares."
"https://lh3.googleusercontent.com/a-/ALV-UjXberm8nQOX5YEmIcTPArJuHicaSnp2Svu0iZaRzZ2Hgjvw4bsglg=w36-h36-p-rp-mo-ba8-br100","Sandro Paredes","Local Guide · 1.160 reseñas · 28.300 fotos","Hace 5 años","Estando en la estacion cerca a la Opera de Madrid pues disfruta de los bailarines españoles. Realmente son una pasada!"
"https://lh3.googleusercontent.com/a-/ALV-UjXgbVr44XTecK_u3x03y5cLnJ__V-8UnfUTddTCGEA7cUfoJURyEQ=w36-h36-p-rp-mo-ba3-br100","alicia bocaney","Local Guide · 66 reseñas · 45 fotos","Hace un año","Acogedor y lejos del exceso de personas q pueden agobiar los paseos"
"https://lh3.googleusercontent.com/a-/ALV-UjUSeaQaRbOrbVT5eQzTTANgdTV9peH5gGtS3CQbI4FtrZ5zZuf5VA=w36-h36-p-rp-mo-ba6-br100","Gonzalo Fajardo Medina","Local Guide · 605 reseñas · 295 fotos","Hace 2 años","Excelente sitio para disfrutar de madrid y másen Me navidad"
"https://lh3.googleusercontent.com/a-/ALV-UjVk4L_1kKNUZFrdcQuAho-0Z76rVeQMGdTkoihpuIicUJtcohu0=w36-h36-p-rp-mo-ba3-br100","Lorenzo martinez simon","Local Guide · 11 reseñas · 38 fotos","Hace 2 semanas","Es una estación metro"
"https://lh3.googleusercontent.com/a-/ALV-UjUiNFfazi-DnfI51fvBvgB-XW-SBkIccqgUv6lRkSD9gZKrVWyt=w36-h36-p-rp-mo-ba2-br100","Sergio Rodríguez","Local Guide · 26 reseñas · 1 foto","Hace un año","Me a gustado tiene muchas cosas guays es fascinante"
"https://lh3.googleusercontent.com/a-/ALV-UjXMiY2iu7_UXZzHzsxmmLEJg0Y6lqes_YsmgSLCFT-i2gppxeU=w36-h36-p-rp-mo-ba5-br100","José Manuel Pertierra (Red_One)","Local Guide · 343 reseñas · 857 fotos","Hace 5 años","Estación con salida céntrica, lineas 5 y 2. Museo Caños del Peral gratuito en el interior"
"https://lh3.googleusercontent.com/a-/ALV-UjUTIsTI5X0PjtnBV2j_zhzqV-RKzgpLMAKryd0scdbfg0AjyY7pNQ=w36-h36-p-rp-mo-ba6-br100","Juamkar","Local Guide · 124 reseñas · 2.596 fotos","Hace un año","A sido reformada la estación y está muy bonita"
"https://lh3.googleusercontent.com/a/ACg8ocLecuSgsspa5dL37jxkHbVLroWoRHLcJCXVUCuED71vNTUFoA=w36-h36-p-rp-mo-ba8-br100","Cristina A","Local Guide · 1.138 reseñas · 14.095 fotos","Hace 5 años","Muy lindo edificio con obras actuales y para todos los gustos"
"https://lh3.googleusercontent.com/a-/ALV-UjXr-8-A9OFxCF7xltvC3enCmbBWB9YPRr31s08MNhfDJodrTH6H=w36-h36-p-rp-mo-ba4-br100","jgreher","Local Guide · 191 reseñas · 117 fotos","Hace 2 años","Qué decir de la ópera de Madrid???!!!...que es de ensueño..."
