"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a-/ALV-UjXAiLx09hQQSCRTfjsDcFjB5isfzDhTcY1v00S2H-KPLbXzZu5f=w36-h36-p-rp-mo-ba4-br100","SANDRA RUIZ BERNAL","Local Guide · 56 reseñas","Hace un mes","encontraras transporte publico metro y tren"
"https://lh3.googleusercontent.com/a-/ALV-UjXT5ZnT-qQSC6wGVrQI6vjF7frlWF6E5wquUNbkF-wb-Q_7Z72Z=w36-h36-p-rp-mo-ba3-br100","andrea aguilar","Local Guide · 47 reseñas · 13 fotos","Hace 4 meses","Limpio, seguro y bien señalizado"
"https://lh3.googleusercontent.com/a-/ALV-UjXIQ4JIaenzQMWFCRNzLwRXiUc9hP25tZRXYEHlLrGGJ-ohy0aI=w36-h36-p-rp-mo-br100","silvia peñuelas","5 reseñas","Hace un año","Fuimos renfe un día y compramos dos billetes de cercanías pasamos la maquinas y es escuchamos por el megáfono estación de sol cerrada por orden judicial.( nos otros íbamos a sol ).con lo cual para salir tenemos que usar te ticket pero en vez de usar los dos pasamos con uno. Entonces vamos a las taquillas y escribimos una reclamación porque no nos querían devolver el dinero. Un mes y me dio más tarde me llega una carta de renfe diciendo no es nuestra culpa por eso no os puedo devolver el dinero"
"https://lh3.googleusercontent.com/a-/ALV-UjVoMDcuJW6VAdq0GzyNOzHYV2kbkgPhlsY0bWD-ZPfJDkt-GSo=w36-h36-p-rp-mo-ba4-br100","Mr Rejected","Local Guide · 83 reseñas · 49 fotos","Hace 6 meses","Es una estación grande, pero no vi que hubieran servicios..."
"https://lh3.googleusercontent.com/a-/ALV-UjUssdkiAF_ABncB6ZSWUPb-Di8WpQEK9AoUMsdXb02abQ_rt2Eq=w36-h36-p-rp-mo-ba5-br100","Jose maria Gonzalez","Local Guide · 178 reseñas","Hace 2 meses","Muy lioso"
"https://lh3.googleusercontent.com/a/ACg8ocJrt0dvs18fCH2dD711wR274qwtEWAFJtclVzZqplnkZlpneg=w36-h36-p-rp-mo-ba4-br100","Beatriz Martinez Mendoza","Local Guide · 68 reseñas · 11 fotos","Hace 8 meses","Esta muy bonita la estación y todas sus zonas me encanta"
"https://lh3.googleusercontent.com/a/ACg8ocJpEr4zAuR_giHU1PljdN1jlXhizusz9M5fgS84ivacaYAr9g=w36-h36-p-rp-mo-ba3-br100","Álvaro Mm","Local Guide · 54 reseñas","Hace un año","Estación compleja con transbordos largos. Los carteles pasivo-agresivos de autobombo de Renfe diciendo ""disculpen las mejoras"" son la guinda del pastel."
"https://lh3.googleusercontent.com/a-/ALV-UjUBcg0lLSPGc94BZrmHjDySTweu0wuksibgBe-UAkfRTcK9OreG=w36-h36-p-rp-mo-ba6-br100","Víctor Apellidos","Local Guide · 1.461 reseñas · 1.717 fotos","Hace un año","Uno de los principales intercambiadores de metro y Renfe de Madrid. Lo transité a diario durante los años de carrera y guardo muy buenos recuerdos de este sitio. Muy amplio y claro en indicaciones."
"https://lh3.googleusercontent.com/a-/ALV-UjWh-VuQw_wha1-9xPftvtljB9cuhutArj0getEDSdiaQprT-Ll0=w36-h36-p-rp-mo-ba5-br100","cristina pinap","Local Guide · 188 reseñas · 1.273 fotos","Hace un año","Estación grande y limpia"
"https://lh3.googleusercontent.com/a-/ALV-UjVuhxmnRkHU9e8ykUPbS_piSsXyN3Kbmmz6Tdp8fbRcrLJwclodQQ=w36-h36-p-rp-mo-ba3-br100","Mishel Vizuete","Local Guide · 8 reseñas · 23 fotos","Hace 7 meses","Cuenta con cafetería
Estación super grande
Diversas líneas de metro y renfe"
"https://lh3.googleusercontent.com/a-/ALV-UjW3g4SyvCMQRxYY4RhtzYhZwQ0c-BUdBDreKXSNolhkr2uR6xDt=w36-h36-p-rp-mo-ba7-br100","Fernando R.","Local Guide · 1.093 reseñas · 7.439 fotos","Hace 3 años","Intercambiador de transporte de los más importantes de la ciudad. Confluyen muchas lineas de tren y 3 de Metro. Es muy grande con múltiples entradas/salidas, si no lo conoces mejor ir atento a las salidas, puedes salir lejos de la salida que esperabas pero es imposible perderse. Está limpio, vigilado y es accesible."
"https://lh3.googleusercontent.com/a-/ALV-UjX8Zir45vx_DhTis27Ffooh8oJ07soiyb4Y2yuQv7IKb3bbsps8=w36-h36-p-rp-mo-ba4-br100","MOYA Zambrana","Local Guide · 162 reseñas · 19 fotos","Hace 4 meses","Es muy amplia y cómoda.."
"https://lh3.googleusercontent.com/a/ACg8ocLtWDZE-Uau7Jnlj3EA_hWUNWjCnecOKpfMrquZ-pPV3y_h5Q=w36-h36-p-rp-mo-ba4-br100","Ramon Esteban Martinez","Local Guide · 101 reseñas","Hace 11 meses","Es una estacion de renfe grandisima donde se pude hacer transbordo con otras estaciones de renfe y tambien de metro."
"https://lh3.googleusercontent.com/a-/ALV-UjUD5Poo7R3yq2RPx89fQJ2SCfhtPi7qc6GXe0FpPDGicAMYuDGEVw=w36-h36-p-rp-mo-ba6-br100","Julio MM","Local Guide · 718 reseñas · 2.250 fotos","Hace 8 años","Un intercambiador que une líneas de Metro y tren. De la línea 8 de Metro a las línea 6 deberás de seguir un largo pasillo mecánico, ve con tiempo. La estación de tren está bien organizada, podría ser más problema a la hora de salir de un tren e intentar localizar a dónde quieres llegar, en ese caso sigue las indicaciones de los rótulos."
"https://lh3.googleusercontent.com/a-/ALV-UjWPu7TYue1SG_KUH-1GU-mGvJGSU1bxNjSd1sOVrBPs7qrAcgPB=w36-h36-p-rp-mo-ba3-br100","Alberto Asorey","Local Guide · 48 reseñas · 23 fotos","Hace 7 años","Acceso al Metro y Renfe de Cercanias. Si sigues los carteles no te pierdes. Está el gimnasio McFit"
"https://lh3.googleusercontent.com/a-/ALV-UjVofltKxXehUYYw3wyjICu-hvgXl2mSZgMGshfYp_K29KhiSEqb=w36-h36-p-rp-mo-ba6-br100","Javier Carreira (Javi)","Local Guide · 1.154 reseñas · 2.498 fotos","Hace 7 años","Me gustaría que hiciesen un análisis del aire que se respira, porque cuando pasan las máquinas de tren que funcionan con diesel, se nota que dejan toda la estácion apestando a humo. Y como hay pocas salidas... Por lo demás tiene buena conexión con el metro, los accesos están bien."
"https://lh3.googleusercontent.com/a-/ALV-UjWZavxwOyvQgEO7WmjlLUqLFBbYbkSadhoB-J_XukiNFSdDEzY=w36-h36-p-rp-mo-br100","ANA BERNAL","6 reseñas · 4 fotos","Hace un año","Todo excelente con el transporte pero hay que tener cuidado con un señor que pone una pista de música y  toca el violín, estaba grabando a mi novio ya que nos estábamos despidiendo de Madrid después de nuestras vacaciones de repente el señor este nos grita que no lo podemos grabar que nos va a denunciar y nos trató fatal sin siquiera estarlo grabando a el, nosotros sin tener la culpa o el conocimiento de esto de que no se podía sacar el celular en ese corredor fuimos agredidos de una manera absurda por este señor, lo único que hice fue pensar hay que lindo ya nos vamos de Madrid quiero tener este recuerdo de mi pareja caminando por última vez en este metro, lo venia grabado todo el tiempo para tener recuerdo y de repente alguien enojado con la vida se desquitó con nosotros, ademas le íbamos a dar dinero por que siempre apoyamos el arte pero es terrible el trato, demasiado hostil."
"https://lh3.googleusercontent.com/a-/ALV-UjWdZ8WpDm-tiEjdqczViOpdZj07H5KkdnsepUICmERgeL1m1HAiFg=w36-h36-p-rp-mo-ba8-br100","Alberto Pastor","Local Guide · 1.514 reseñas · 7.263 fotos","Hace 7 años","Como estación impecable. Casi todas la líneas de cercanías pasan por aquí y tres líneas de metro. Enorme, que las primeras veces te pierdes para conectar o acertar con la salida que más te convenga. A mejorar la información de aviso de llegada de los próximos trenes en la parte de cercanías."
"https://lh3.googleusercontent.com/a-/ALV-UjWKjYxbAg7T1F6jJ8DvX2NndVkSYJIdDL_oCZC9HIoBdxLCYqLj=w36-h36-p-rp-mo-ba3-br100","Carlos Cortes Garcia","Local Guide · 31 reseñas · 1 foto","Hace 7 años","Está muy bien, es muy amplio. Hay que tener cuidado con no perderse porque hay zonas que pueden ser complicadas si no lo conoces de antemano, (pasillos largos). Tiene un gimnasio por la entrada de La Castellana y 2 puestos para tomar café al entrar al Renfe"
"https://lh3.googleusercontent.com/a-/ALV-UjVboI4fD2JyXIzg6NuT_ciCW8mzGNC3c5WVqLWar3qmIamuNL01=w36-h36-p-rp-mo-ba4-br100","Alfredo Candela","Local Guide · 90 reseñas · 53 fotos","Hace un año","Lo visitó todos los días ya que lo uso para ir al trabajo y venir de él y esta bien comunicado y accesible para todos, bien indicado cada línea que quieras coger"
"https://lh3.googleusercontent.com/a-/ALV-UjUUTRA2u6hojDZOZqIrVG2AW6HaCYx8GzM9DqQQRQqebVexXPZ7=w36-h36-p-rp-mo-ba3-br100","C. R. R.","Local Guide · 63 reseñas · 1 foto","Hace un año","El caos hecho estación.
Las señalizaciones que indican direcciones y dónde están las líneas no son para nada intuitivas y confunden incluso habiendo visitado la estación a diario. Es un laberinto."
"https://lh3.googleusercontent.com/a/ACg8ocKAz4rSn8dAqggv0xY7FuRjASYLszo_ojbt8hqbZjNAF3vYfA=w36-h36-p-rp-mo-br100","María José Blázquez","7 reseñas · 1 foto","Hace 3 años","El metro muy buen, pero acerca del cercanías: Mejoraría la calidad de los megáfonos, no se oye bien la información que dan acerca de los retrasos del Cercanías. También podrían poner pantallas informativas de los andenes 6 y 8"
"https://lh3.googleusercontent.com/a-/ALV-UjWP4YFnlbKcb4SLMqGb6MnVT97dY2bEwmY9aj1Illj2JgBOQI0=w36-h36-p-rp-mo-ba4-br100","China Hernández","Local Guide · 121 reseñas · 30 fotos","Hace 3 años","La estación es enorme por dentro, dependiendo del trasbordo que vayas a hacer, prepárate unos 5-10 min. La zona exterior es bonita, pero suele estar muy concurrida, tanto de coches como de gente."
"https://lh3.googleusercontent.com/a/ACg8ocI6luKJCL6yPxsuVJbmNIIdaJ2yJa1FrRUbBMvFSI3tuWjc-A=w36-h36-p-rp-mo-ba6-br100","Sensi Morillas","Local Guide · 221 reseñas · 2.151 fotos","Hace 7 años","Bastante amplio, esta muy bien indicado,"
"https://lh3.googleusercontent.com/a-/ALV-UjWXBW0hG_Xb6BhG9s7d_zcDtjZasFKBMR2otyBg0fWaSraaESxZ=w36-h36-p-rp-mo-ba4-br100","Magdalena K.","Local Guide · 172 reseñas · 85 fotos","Hace un año","Vamos a ver, ofrecéis los tickets en la app y ponéis UN torno con el lector QR????? Es una broma bastante mala no? Para los que salís de cercanias hacia el metro, el Santo Torno Grial está detrás de las escaleras. Suerte!"
"https://lh3.googleusercontent.com/a/ACg8ocJBFnsG-apQrAgOfC30GXsIUtVkbSl2wc8ZHyH1n8UyrXUr0w=w36-h36-p-rp-mo-br100","José M.","545 reseñas","Hace 6 años","Intercambiador de transportes en el que se puede coger tanto metro(líneas 6, 8 y 10) como el tren de cercanías (lineas 1, 2, 3, 4, 7, 8, y 10. Hay cobertura de móvil y está adaptado al transporte de personas discapacitadas.   Hay una oficina de información de la empresa de transportes."
"https://lh3.googleusercontent.com/a-/ALV-UjWQDPM6wmzwXSydpwIdy-Hn-RAzVvvg9k334uomZ__DmCAyVm87=w36-h36-p-rp-mo-ba5-br100","Olga Gribel","Local Guide · 257 reseñas · 47 fotos","Hace 2 meses","Zona comercial e impresarial"
"https://lh3.googleusercontent.com/a-/ALV-UjUyeIi-B-OW5Gr3tii72S-VlHUNukG0HXoKaofJBnMDCQLJkaw3=w36-h36-p-rp-mo-ba3-br100","Marcos Herrero","Local Guide · 19 reseñas · 22 fotos","Hace un año","Está bien señalizada para hacer transbordos, pero cuándo la tienes como destino es difícil  encontrar la salida que necesitas."
"https://lh3.googleusercontent.com/a-/ALV-UjURzRUvdErbUfsDaL2Y8ae0aeXz0K60xXehvDTY8ZcJEFpbJulc=w36-h36-p-rp-mo-ba5-br100","Javier Miranda Jiménez","Local Guide · 262 reseñas · 124 fotos","Hace 3 años","Bastante amplio y bien comunicado. Al ser cercanías, a veces los trenes tardan un poco, ante todo si te diriges a Aranjuez o Alcalá de Henares."
"https://lh3.googleusercontent.com/a-/ALV-UjUKK3QAcraLRLJETS2-gd1o-KuDOug1xw7gnA2zBRXsbk_aiWBI=w36-h36-p-rp-mo-ba5-br100","REYES","Local Guide · 191 reseñas · 186 fotos","Hace un año","En Diciembre la parada de tren que se viste de gala."
"https://lh3.googleusercontent.com/a-/ALV-UjXTvRs31ktsmS9RHpXbQx8_2omuCcOB3aM8Lz3bPPFFF464DSVcdg=w36-h36-p-rp-mo-ba6-br100","Enrique Manuel Hidalgo","Local Guide · 366 reseñas · 3.470 fotos","Hace un año","Fantástico intercambio de líneas de ferrocarril y líneas de metro, sobre todo el trasbordo de la línea de 6 la llamada circular, que te facilita acceder a varios destinos por Ferrocarril."
"https://lh3.googleusercontent.com/a-/ALV-UjVbBqcpmIpyzctpa5CmtAjh0iyG9UsAhjOBKALD02WcEHvOF77_zA=w36-h36-p-rp-mo-ba7-br100","luis manuel quiroga López","Local Guide · 709 reseñas · 8.724 fotos","Hace 2 años","Intercambiador del metro de Madrid donde se juntan las líneas 10 , 8 ( la que lleva al aeropuerto, 6 ( circular ) ..cuenta con un gimnasio,  y con línea de cercanías que lleva a Chamarmatin o Atocha. Es un gran intercambiador con varios niveles y muchas salidas, si no lo conoces puede resultar un poco lioso."
"https://lh3.googleusercontent.com/a-/ALV-UjXt9kUzguuE4pirkIpDWf5o2vsOKxgSnVkQVqlYMObK1b6y0bY=w36-h36-p-rp-mo-ba4-br100","Jose Manuel Villegas Vallbona","Local Guide · 98 reseñas · 1 foto","Hace 8 años","Una de las estaciones de cercanías y metro más grandes e importantes de Madrid. Aquí confluyen casi todas las líneas de cercanías (paran todas, excepto la C5 y la C9) y las líneas 6, 8 y 10 de metro.

La zona destinada al cercanías, pese a ser la parte más antigua de la estación, hoy día es la más moderna, pues se amplió y modernizó en 2007 con motivo de la apertura del segundo túnel de la risa, que tiene parada en ésta estación.

Su gran pega es la falta de señalización. No es fácil orientarse allí debido a la contidad de vestíbulos y largos pasillos (en ocasiones uno encima de otro) que posee, ni siquiera para viajeros habituados a ella. Si buscas otra línea no hay problema. El problema es salir.
Los planos de situación de la estación no indican el típico: ""Usted está aquí"", haciendo inútiles los carteles que señalizan las salidas, que sólo indican la calle y número a donde salen, cosa que mucha gente no sabe.

No existen carteles como en otras estaciones que indiquen cómo salir al Corte Inglés o al FNAC, salvo en la salida más cercana a la linea 6 de metro. Si llegas por otra línea, o lo sabes, o no la encuentras."
"https://lh3.googleusercontent.com/a-/ALV-UjV02L9KYfDUQwLEzV0jDesulGAxzNFJSnPop1a_wqW41zHWkVbo=w36-h36-p-rp-mo-ba3-br100","Eduardo Ribas","Local Guide · 29 reseñas · 56 fotos","Hace 6 años","En lo que respecta a la zona del metro no he visto problema, pero cuando se trata de la renfe, hay muy mala señalización. Ni se imaginan la cantidad de gente que quiere ir al aeropuerto y está completamente perdida en la cuestión de qué tren coger y cuándo va a pasar.

Un consejo personal, si va hacia el aeropuerto y es la primera vez que usa la renfe: Mire muy bien por donde suele pasar cada línea y tenga paciencia, algún día saldrá el andén y el tiempo estimado de espera. Y si realmente tiene prisa plantéese otra forma de llegar, el siguiente tren puede tardar más de 20 minutos en pasar."
"https://lh3.googleusercontent.com/a/ACg8ocKipvwzW_WPziPWposptdxDUcgDv0yCR_cx3l5NLNp1xHrCx-_p=w36-h36-p-rp-mo-ba4-br100","Isa B.","Local Guide · 108 reseñas · 61 fotos","Hace un año","Buena señalización y conexión hacia distintos lugares de Madrid, algo descuidadas las instalaciones. Tiene varias entradas de acceso."
"https://lh3.googleusercontent.com/a-/ALV-UjWsIUXd77oFoA3oognvkD4b-cDyThF8xKd4N-EDdA9wz87529L-iQ=w36-h36-p-rp-mo-ba4-br100","Rosario Galán García","Local Guide · 105 reseñas · 182 fotos","Hace 7 años","La estación amplia, pero los paneles indicadores de Renfe Cercanias o no funcionan ( acceso vía 8, lleva 1 año averiado, siendo la linea que va a Sol para turistas) o no hay al pie de las escaleras o el del Hall principal no refleja trenes o se confunden con el tren que pasa. Por no mencionar la megafonía, con errores y nula información cuando hay retrasos ( tienes que mirar Tweeter para ver qué sucede)"
"https://lh3.googleusercontent.com/a-/ALV-UjUBLjmb3W8JL0suY6MK9OO-otopzLwI8j4Bnf8PWe-Pwagu7iV0rA=w36-h36-p-rp-mo-ba6-br100","Carlos Humberto Diaz Hidalgo","Local Guide · 544 reseñas · 597 fotos","Hace 6 años","Muy bonita, aseada y concurrida. Buena y rápida conexión entre Metro y Cercanías. Justo en pleno centro de Madrid. El corte inglés se encuentra muy cerca. Hay que estar atentos a los paneles."
"https://lh3.googleusercontent.com/a-/ALV-UjV-wK8e0OyS8KBN4psmf84WQtQVop5tTczDL9xcQs3ndyog7sOCJg=w36-h36-p-rp-mo-ba5-br100","Diana Dobrincu","Local Guide · 229 reseñas · 808 fotos","Hace 3 años","Estación de Renfe y Metro muy bien señalizada aunque difícil acceder para personas con discapacidad ya que el ascensor de la entrada a la Renfe lleva mucho tiempo sin funcionar.

Recomendable para visitar AZCA y El Corte Inglés"
"https://lh3.googleusercontent.com/a-/ALV-UjXd1GGhbu-89O6PZIMId_TTXrtod_nC79H8Gr76JEtima-uEcA=w36-h36-p-rp-mo-ba4-br100","Cinthia Ezcurra","Local Guide · 316 reseñas · 34 fotos","Hace 8 años","Es una de las estaciones mas modernas y mejor cuidadas de RENFE. Da muy buena conexión con la línea 8 del metro (la rosa) que va al Aeropuerto, a un costo de euros. Siempre vas muy cómoda."
"https://lh3.googleusercontent.com/a-/ALV-UjUdRaHfxZtCL9SK_f3HeFyOiKBQe98sTNwanxx90b9GiqWkbLDd=w36-h36-p-rp-mo-ba2-br100","Luis Olivares","Local Guide · 13 reseñas","Hace 10 meses","Los horarios que aparecen delos trenes de metro nunca coinciden. Lo mismo con el autobús"
"https://lh3.googleusercontent.com/a-/ALV-UjW0TXCsZoC-a3H0_BLdEXu-VEW3wX6rb3afMRgNdqPennn-SgHl=w36-h36-p-rp-mo-ba4-br100","Noemi Gorrin Castellanos","Local Guide · 107 reseñas · 50 fotos","Hace 2 años","Muy Buen intercambiador.. Par todo el que llegue por aeropuerto de Barajas.. Te conecta con todo Madrid solo es de tenerse y analizar tus viajes"
"https://lh3.googleusercontent.com/a-/ALV-UjXfRnd9lK6VrfODnz1IQYQkDLvWV-qhUjV6zjzWnP8ylyuuKyM1=w36-h36-p-rp-mo-ba4-br100","Pablo Vivancos","Local Guide · 141 reseñas · 30 fotos","Hace 3 años","Para la gente que no lo conozca puede ser un auténtico laberinto. Es una de las estaciones de metro y cercanías más grandes de Madrid. Hay tantas entradas, vías, gente y salidas que puedes perderte muy fácilmente.

Alguna vez te cruzas con buenos músicos tocando, como Los Cuerdos de Atar. Esos momentito te alegran la rutina."
"https://lh3.googleusercontent.com/a-/ALV-UjVBmVFp2TWKxz-YWVHNrlcV4loTNgL1UUNyQe9MVEk6uhA7xPD4=w36-h36-p-rp-mo-ba5-br100","Miguel Angel Rivero Herranz","Local Guide · 221 reseñas · 25 fotos","Hace 6 meses","Gran enlace de transportes en Madrid"
"https://lh3.googleusercontent.com/a-/ALV-UjW5ePH6sr-ddXSgUbrZvMOBZMVuG6-ig-nswCQQpb9FuiAkZCvLcA=w36-h36-p-rp-mo-ba5-br100","Francisco Marín","Local Guide · 149 reseñas · 640 fotos","Hace 4 años","La modernidad de una metrópoli.

Edificios imponentes, urbanismo y paisajismo que se nota fue bien pensado para armonizar con el entorno.

Es agradable estar en sus alrededores."
"https://lh3.googleusercontent.com/a-/ALV-UjU1EmLaihduk6hXTyI2VO1NcH6BHYXlb_Ktbu6a1lzCW__v27qMsA=w36-h36-p-rp-mo-ba6-br100","PEDRO ANTONIO CORDOVILLA MARTIN","Local Guide · 294 reseñas · 3.396 fotos","Hace 4 años","Un buen intercambiador de Transportes, cómodo y espacioso. Combina las líneas de metro con las de cercanías. Ubicado en la castellana es un asoma comercial y con salida a todas las calles del entorno."
"https://lh3.googleusercontent.com/a-/ALV-UjXt2A70XpXsU7Ijpb_uqjljMjrWMDT8adrQOHp3dKJNcgNcaq5-rw=w36-h36-p-rp-mo-ba5-br100","Kike Ocampo","Local Guide · 357 reseñas · 258 fotos","Hace 4 meses","Una estación de metro normal"
"https://lh3.googleusercontent.com/a-/ALV-UjUIdVMJlrqr5uGfJe2i79gkfh2pURMNVP06hvCamVTbwTytxY7MrA=w36-h36-p-rp-mo-ba4-br100","Javier Rodriguez Viñas","Local Guide · 65 reseñas · 16 fotos","Hace 6 años","Importante intercambiador por el que pasan 6 líneas de Cercanías Renfe (C1, C2, C3, C4, C7, C8 y C10) y 3 de Metro (L6, L8 y L10). Es el punto principal de conexión del AZCA con el resto de Madrid. Dispone de pasillos enormes entre sus distintos servicios y está muy bien adaptada para personas con movilidad reducida."
"https://lh3.googleusercontent.com/a-/ALV-UjWcJCTW9bUSIORRW-TK8TJNRCzRnf15JoiG2yuSpYIkFOpOvIae=w36-h36-p-rp-mo-ba5-br100","Angela Perez","Local Guide · 353 reseñas · 112 fotos","Hace 6 años","Es una estación muy completa. Para mí una de las mejores. Tienes mucho personal (de seguridad, de taquilla puesto que hay un centro de información, policía...). Hay un gimnasio dentro de las instalaciones que tiene muy buena pinta y que es muy práctico para los que utilizan la estación para ir a casa.
Es una estación muy grande por lo que el trasbordo entre la línea 10/8 y la 6 de metro es bastante largo.
Tiene metro y cercanías.
Al ser tan grande tiene muchísimas salidas y entradas. Desde la Castellana (con un ascensor) hasta una entrada/salida por la calle Orense.

Justo en la puerta que hace esquina con Castellana y Raimundo Fernández Villaverde, la entrada propia del cercanías, suele haber un mercado artesano. También ahí es donde suelen poner también los food track.

En esa zona hay un corte inglés enorme de grandes marcas, con cafetería, zona gourmet, supermercado, tecnología, libros..."
"https://lh3.googleusercontent.com/a-/ALV-UjU6tDOFeM2Ia4bD1i95lRz0NGH-ANdn6MW48aDJ8LiI17CUoE-0=w36-h36-p-rp-mo-ba7-br100","K","Local Guide · 1.256 reseñas · 2.852 fotos","Hace 4 años","Con ascensor en superficie y la entrada adaptada con puertas automáticas.
Muy facil y rapido el intercambiador, facilidad para sacar billetes y con oficina de atención al cliente en metro y renfe.
Con un gym dentro de la propia estacion!!!!"
"https://lh3.googleusercontent.com/a-/ALV-UjWGAp8OQdVcmTXsh6t0gclNssmFqva2l0ka7MDuhcL3fICPIfRSrA=w36-h36-p-rp-mo-ba4-br100","Mildesca","Local Guide · 48 reseñas · 3 fotos","Hace 2 años","Conexiones entre varias líneas de metro y Renfe, atención para tarjetas bono, dentro de la estación la señalizacion puede ser confusa."
"https://lh3.googleusercontent.com/a-/ALV-UjUzbzZoRImY07jP4FmJN1HdJQM124-mdWfh_gC68A7mccD0l7cc=w36-h36-p-rp-mo-ba6-br100","Manuel Frechi","Local Guide · 425 reseñas · 1.232 fotos","Hace 3 años","Estación de metro con conexión a otros servicios de tren. Con aseos y parada de taxis en el exterior. Con acceso directo a centro comercial de El Corte Inglés."
"https://lh3.googleusercontent.com/a-/ALV-UjWvBuWMaWONHnhs1SPFZs3Q-J_H2bR9JRyYVm9Pi7znQG0SkH9-tw=w36-h36-p-rp-mo-ba4-br100","Diego Ledrado","Local Guide · 40 reseñas · 81 fotos","Hace un año","La información de trenes siempre va al minuto, si falta mucho no lo muestran (para no desesperar al usuario, supongo)"
"https://lh3.googleusercontent.com/a-/ALV-UjW2K891O93P-oK9VgRvAdyt41OMl2iEWhHR3ltsdM6Lwo7maFAi=w36-h36-p-rp-mo-ba5-br100","Toñi Bengoechea Fernández","Local Guide · 108 reseñas · 138 fotos","Hace 11 meses","Es un buen intercambiador, muy amplio, no es difícil moverse por él"
"https://lh3.googleusercontent.com/a/ACg8ocKIVffM-PAlEcG8atdJRmVv6RtGNX3CBuYirdl7Wtx2iKZwBg=w36-h36-p-rp-mo-br100","Jesus Rondon","3 reseñas","Hace 7 meses","Es un lugar muy bonito y tranquilo muy limpio lo mejor"
"https://lh3.googleusercontent.com/a-/ALV-UjWdDckaAN4c8FDsDiwjkeb8oJAUcDzPAlH2NdOe2XK-4Gfn9tt-=w36-h36-p-rp-mo-ba4-br100","GONZALO FERNÁNDEZ","Local Guide · 74 reseñas · 106 fotos","Hace 3 años","Quisiera expresar mi agradecimiento a la señorita que me atendió ayer día 1 de julio, en la oficina de Nuevos Ministerios, para la obtención de mi tarjeta de transportes. Su gestión fue amable y eficaz.
Se llamaba Isabel y habló un correctísimo inglés con una chica extranjera a la que atendió mientras yo estaba en la oficina.
Quiero ponerlo en conocimiento de sus jefes, puesto que reclamamos cuando somos mal atendidos, es lógico decir cuando somos bien atendidos."
"https://lh3.googleusercontent.com/a/ACg8ocJP-aIZST7pKMvB068LtI-6StEnM0VK536CL8l29PzRnXVkUMnY=w36-h36-p-rp-mo-ba5-br100","Claudia Obando","Local Guide · 141 reseñas · 651 fotos","Hace 6 años","En general el sistema de transporte de Madrid está muy bien diseñado de manera muy funcional. Además de la cultura de sus habitantes, limpio ,ordenado . felicitaciones"
"https://lh3.googleusercontent.com/a-/ALV-UjXISH2vs9EzthWRe5EGeqJhfNPzh80SrtIkgnttpvHdiV2BYFET=w36-h36-p-rp-mo-ba4-br100","Jonathan Ali Bolaño Coronel","Local Guide · 112 reseñas · 91 fotos","Hace un año","Vine a reemplazar mi tarjeta bono ya que por accidente se me partió. Y en la oficina de atención al usuario me atendió una señorita beatriz muy amable. Gracias."
"https://lh3.googleusercontent.com/a-/ALV-UjXHQb0xE9kjqA4y5hpcntNt7mD-ZFqDJhjrDndmpjaBcq_BuJmn=w36-h36-p-rp-mo-ba5-br100","Juan Sánchez","Local Guide · 355 reseñas · 186 fotos","Hace 2 años","La impuntualidad, horarios que no se respetan y retrasos injustificados son la norma. Llevo muchos años usando este transporte y no parece merecer mucho más."
"https://lh3.googleusercontent.com/a-/ALV-UjXkElzfd1fqqf55cVRB4iJ89eq5iq4DPWGSau6x-xAxkAzcSfUCvA=w36-h36-p-rp-mo-ba4-br100","JM","Local Guide · 182 reseñas · 195 fotos","Hace 8 años","Buen intercambiador de Cercanías y metro, de aspecto cuidado que conecta con el centro comercial del Corte Inglés y la zona financiera de Azca.

Se echa de menos unos baños públicos, ya que cerraron hace tiempo los que había."
"https://lh3.googleusercontent.com/a-/ALV-UjWj0NnqtUGEdoSD-lGvi2mgvfjU6fGT15U6f_wiUCNZ_lyGfXc=w36-h36-p-rp-mo-br100","Miguel Angel Llorente","23 reseñas","Hace 9 meses","Lugar estupendo para pasear, disfrutar del ambiente navideño y hacer compras"
"https://lh3.googleusercontent.com/a-/ALV-UjVfhRx93qpB7iGl1Y1oxMO2a6OtYhb9SA2k5oIaxFs-TNGvThR7=w36-h36-p-rp-mo-ba2-br100","Manolo Garcia","Local Guide · 16 reseñas · 5 fotos","Hace 8 meses","Estación de ferrocarril con posibilidad de transbordo a otras relaciones de ferrocarril y a metro de Madrid."
"https://lh3.googleusercontent.com/a-/ALV-UjWO2blMwqTyUUqYrd0nr7kmcSwkA6pJWpLXFJPoOrimcKJ-wlVx=w36-h36-p-rp-mo-ba6-br100","Fernando Cuevas","Local Guide · 509 reseñas · 1.486 fotos","Hace 2 años","Muy bueno y conveniente en los desplazamientos en Madrid. Une metro, trenes de cercanías y autobuses del Paseo de la Castellana"
