"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a/ACg8ocI0GiaNmBEWBIHXrc3shk9COwVD8TGh4QqEbnYMl4nCV3SimQ=w36-h36-p-rp-mo-br100","Gregorio Bustamante","682 reseñas","Hace 4 años","Para situar mejor la denuncia que sigue manifiesto que tengo casi 80 años y no resido en Madrid, donde cada sño psso unod días.
Para ir a ECI de Vistalegre, a las 15:30 del 12/01/20 salí del METRO en la estación de OPORTO, donde nunca había estado. En el andén vi la señal de SALIDA y subí con dificultad un tramo de escalera de docena de peldaños de piedra, mientras que la única escalera mecánica era de bajada.
Tras los tornos, junto al kiosko de Metro saludé a una empleada de la Empresa, a quien me quejé de la carencia allí de escalera mecánica de subida, de mayor dificultad.
Me dijo que en todas las estaciones eran igual, de lo que discrepé. Asimismo me indicó que estaba señalizado en el andén, a w lo cual respondí que eso no cambiaba el hecho.
Me invitó a bajar señalándome tal pictograma, reiterándole que no cambiaba el hecho ni aportaba información alternstiva. insistió en que en todas las estaciones era así, reiterándole que no era cierto. Luego señaló el terminal del interfono, recriminándome que no hubira llsmado. A lo cual le respondí que desconocía su existencia y que no cambiaba el hecho de que no habiendo ascensor tenía que subir la escslera de fábrica.
Ambos habíamos ido subiendo el tono de voz, que elevó al máximo para gritarme: *VAYASE USTED A TOMAR POR EL CULO"". Respondiéndole yo de forma contenida que ""NO TENIA VERGÜENZA"".
Ella quedó en el sndén pero yo tuve que subir otra vez la escalera de piedra.
Al vigilante que encontré junto al kiosko le conté la ofensa de la. emplesda del Metro.
Al regreso dos horas después ella seguįa junto a su kiosko y nada le dije.
A tres vigilantes que se hallaban en el andén comenté la deficiencia de la escalera de fábrica para subir y ellos, en pocos segundos me explicaron    que cuando hay andén central, a la salida con escalera mecánica de subida se accede por el mismo.
Entiedo que la empleada de Metro no me lo explicó por fslta de capacidad o soberbia, pero lo que hizo muy bien fue ofender gravemente a este anciano.
METRO tiene su culpa, pues no infoma, o no lo suficiente, de la cuestión con rótulos, megafonía o empleados.
Agur."
"https://lh3.googleusercontent.com/a-/ALV-UjUCq_shdkyDN3467JUaToYcqKOiH66sCHXWwntVYDygPXLjGA30GA=w36-h36-p-rp-mo-ba6-br100","maryori amaro","Local Guide · 306 reseñas · 2.664 fotos","Hace 3 años","Aparece en la búsqueda con acceso para  silla  de ruedas  y no es así. Tiene solo escaleras. No hay ascensor"
"https://lh3.googleusercontent.com/a-/ALV-UjVOdYmNBy9iLvsfFnuRJ9Y7rOmzbdWnQAhR4cOJ75p81iTL9hcCZw=w36-h36-p-rp-mo-ba4-br100","Orisbel Fuentes","Local Guide · 74 reseñas · 499 fotos","Hace un año","Estación de metro Oporto línea 6 de lujo como todas las estaciones del metro de Madrid con buna accesibilidad, limpia, con la información presisa y a la vista no se puede pedir más 👍…"
"https://lh3.googleusercontent.com/a-/ALV-UjUHT8xAYt9UQf1gmPVVRmd8hFufrMaqh9Z-Zp9SSk1oXta4G9A5=w36-h36-p-rp-mo-ba5-br100","arteloco 80","Local Guide · 68 reseñas · 240 fotos","Hace 3 años","Es un barrio multicultural donde puedes comer rico de muchas clases de sitios diferentes está el barrio muy comunicado y tiene tiendas de muchas variedades tiene unos parques espectaculares donde son ideales para pasar un buen día en familia"
"https://lh3.googleusercontent.com/a-/ALV-UjUe-AIDdXvrfYgsehjuammd_Ej_Ir4QbqzHckSS3i-4Wa7SWUfu=w36-h36-p-rp-mo-ba4-br100","Antonio López","Local Guide · 68 reseñas · 69 fotos","Hace 6 años","La estación de metro Oporto es vieja, está mal cuidada y no suele tener aspecto de limpia. Comparte la línea 5 y la 6. La línea 6 tiene escaleras mecánicas, la 5 no. No tiene ascensor."
"https://lh3.googleusercontent.com/a-/ALV-UjUuU0uSCUxk1R3Jq8rKtOHpsVBycqEBjzOyxoP81iP7NleRTKI=w36-h36-p-rp-mo-ba2-br100","Jayson Pineda","Local Guide · 9 reseñas · 8 fotos","Hace 7 meses","Lugar lindo clásico y bonito"
"https://lh3.googleusercontent.com/a-/ALV-UjVvtD_6oZoZ2dfrGW0CWdpMuwZRHoHzdxujSZMZRsYZ6AdSH0DD=w36-h36-p-rp-mo-ba4-br100","Inma Mezcua","Local Guide · 104 reseñas · 98 fotos","Hace un año","No existe ascensor y algunos de los trabajadores deberían de aprende modales y educacion"
"https://lh3.googleusercontent.com/a-/ALV-UjVtdEB4D5zTyuJGxK4Aff-rpdmWXDTM51Jg7hlu8Mv3jb2myjA8BQ=w36-h36-p-rp-mo-ba5-br100","Andrés Florido","Local Guide · 365 reseñas · 8 fotos","Hace 7 meses","Limpieza bien y no muy concurrido"
"https://lh3.googleusercontent.com/a/ACg8ocJ_TbiRudvNys_meiCbhQcQsqVklH9rokAedXA4qKBrFZDKVw=w36-h36-p-rp-mo-ba2-br100","Isabel B R","Local Guide · 12 reseñas · 5 fotos","Hace 4 años","Es una zona de Carabanchel que me resulta muy agradable. He vivido muy cerquita y he trabajado alli 6 años. La mayoría de mis amigos viven o han vivido allí."
"https://lh3.googleusercontent.com/a-/ALV-UjVILBEq4ZKhP5vWG6a1jYV4ldKliQPQaDHLeDHBxDNcc2JWOO0=w36-h36-p-rp-mo-ba4-br100","Iraida Miró","Local Guide · 123 reseñas · 170 fotos","Hace 2 años","Buen sitio, tiene restaurante, cafetería, floristería, mucho tránsito de personas, agradable terraza"
"https://lh3.googleusercontent.com/a-/ALV-UjWVColr5HJU94w0_UP9aZ4kvMSAPTrow5xdpjcw6EV24ff5dNbaYw=w36-h36-p-rp-mo-ba5-br100","Cuatro Lineas tattoo Madrid","Local Guide · 105 reseñas · 348 fotos","Hace 7 años","Estación bien comunicada y siempre con atención del taquillero, le pongo 4 estrellas porque han disminuido el personal y todos eran siempre muy atentos y ayudaban cuando estabas perdido en la máquina"
"https://lh3.googleusercontent.com/a/ACg8ocJ1PmrGMDRy8TB3-08WXYtSYV8wJQFqe0F17L_yjsMqHNpLIA=w36-h36-p-rp-mo-ba6-br100","ricardo sepulveda palacios","Local Guide · 523 reseñas","Hace un año","Excelente sitio buen lugar es una zona donde encuentras de todo"
"https://lh3.googleusercontent.com/a-/ALV-UjW9Z4fkRmzM0ouQPq0CxoAfHXBBlzVj5p08mWlx08Yh0QhtwGPb=w36-h36-p-rp-mo-ba4-br100","Daniel Mato","Local Guide · 94 reseñas · 11 fotos","Hace un año","Un buen hub de transporte, faltan ascensores.
Limpio y bien ventilado"
"https://lh3.googleusercontent.com/a-/ALV-UjVbeKLhA4QBez3mnCx_RmycQmIFH-PsWa2yH4wnvErtTcS2yR6I=w36-h36-p-rp-mo-ba6-br100","Roberto Peña Arias","Local Guide · 151 reseñas · 2.090 fotos","Hace 4 años","La línea 6, cuenta con muy buenas estaciones,  en varias faltan ascensores, pero creo que poco a poco se van a ir modernizando...."
"https://lh3.googleusercontent.com/a-/ALV-UjWQTdUEHvRfrN2mR8AE-u8Jkx5eHOAa5WH0A0YXbbBPt0lmQT2L=w36-h36-p-rp-mo-ba4-br100","Mayné Hernández Torres","Local Guide · 107 reseñas · 111 fotos","Hace un año","Excelente vía con mucho transporte público metro cerca y varias paradas de bus cerca con diferentes rutas"
"https://lh3.googleusercontent.com/a-/ALV-UjV67uEdd9Rv5xk_LFVbqhTZgFCDmx95zlNuRPtI1dmcK4IXvw4L=w36-h36-p-rp-mo-ba4-br100","Yay Becerra","Local Guide · 14 reseñas · 150 fotos","Hace 10 meses","Aunque llovía mucho, este lugar tiene mucho para visitar y comer"
"https://lh3.googleusercontent.com/a-/ALV-UjWCobzkyhKlGDS3RqWMESa4tqLt1XZTLDz73y7QeRlT09_2ffmy=w36-h36-p-rp-mo-ba3-br100","FRANCISCO LAGE PEREZ","Local Guide · 39 reseñas","Hace 4 meses","Buen sitio"
"https://lh3.googleusercontent.com/a-/ALV-UjXVr8jmp9tSwrEvvxkZIH1670v2zMlMGGvxdwP17dUDcnRLF03X=w36-h36-p-rp-mo-ba6-br100","Francisco León","Local Guide · 292 reseñas · 1 foto","Hace 3 meses","No me gustó."
"https://lh3.googleusercontent.com/a-/ALV-UjVwsc2HxVmwav95q4wtsUvyYwnpY-3J_JkIMAAZhMC4n9DVb-Y8=w36-h36-p-rp-mo-ba3-br100","Leonel Hernandez (leo.ahm89)","Local Guide · 44 reseñas · 43 fotos","Hace 6 meses","Un lugar muy ameno"
"https://lh3.googleusercontent.com/a-/ALV-UjVV9VO1_Dv-0Utzq6n9eU4603iGHltkIYxoFLv6Z8VFbvO0cF87mA=w36-h36-p-rp-mo-ba7-br100","Denise Allende","Local Guide · 121 reseñas · 7.414 fotos","Hace 4 años","La Estación Oporto tiene excelente servicio y corresponde a la línea 5 (La circular) color gris"
"https://lh3.googleusercontent.com/a/ACg8ocKfGYSixlcUlWMJfYvs231kK5P-5ke0TV8CcVpwhBR63p_9Tw=w36-h36-p-rp-mo-ba5-br100","Marisa Roman","Local Guide · 239 reseñas","Hace un año","Muy bien para la comunicación que tenía que hacer pero mucha gente cruzando para cambiar de línea o salir"
"https://lh3.googleusercontent.com/a-/ALV-UjURmI0ucT5XnzwfRwSorqVM5zD2qtO5abLgW4_pBLCzgX0Gj1Vc=w36-h36-p-rp-mo-ba5-br100","Silvya Rivera Herrera","Local Guide · 139 reseñas · 9 fotos","Hace 2 años","Hay muchas escaleras, y las mecánicas no siempre están en funcionamiento"
"https://lh3.googleusercontent.com/a/ACg8ocLpLFvveQGCTvbFp9Abg4A1pGOtXPGAicSP_zBMDprecbDQ=w36-h36-p-rp-mo-ba4-br100","Noemi Arevalo","Local Guide · 146 reseñas · 13 fotos","Hace un año","Mucho tráfico, de aparca regular pero hay buena combinación de metro y autobuses"
"https://lh3.googleusercontent.com/a-/ALV-UjU8Vkf_jlk80i9afMEPq4oCOGT0wtgK22VMec8W29-ZQCjknDx58A=w36-h36-p-rp-mo-br100","Martha Lucia Caicedo Escobar","22 reseñas · 42 fotos","Hace 2 años","deben remodwlar esa estación de metro y colocar ascensores"
"https://lh3.googleusercontent.com/a-/ALV-UjUqiiJgxkwLhluE8hSuRFm1nyoUzp6E0giI4Y_Qooj5ACykRTaCvg=w36-h36-p-rp-mo-br100","Marlon Ojeda","39 reseñas · 2 fotos","Hace 2 años","Es un lugar horrible.
Las personas que permanecen en este sitio no soy agradables"
"https://lh3.googleusercontent.com/a-/ALV-UjVkIpC_GLWyu8FsBJcHOK6BaNBsrT6aBJM_QVilS59C0PMsR9E5jA=w36-h36-p-rp-mo-ba4-br100","Arlus Rodriguez","Local Guide · 131 reseñas · 84 fotos","Hace un año","Cómo siempre el metro de toda la vida.
En las noches deben tener un poco de cuidado..."
"https://lh3.googleusercontent.com/a-/ALV-UjW7XWhafHICqDPJhghMajpS8Qxf6BBPRdmhMR8BJHCM40wClGeOBg=w36-h36-p-rp-mo-br100","Yeins Tamayo","5 reseñas · 3 fotos","Hace un año","Falta más seguridad policíaca y más orden público, ya las terrazas no dejan andar."
"https://lh3.googleusercontent.com/a-/ALV-UjUrj348ejjdIfUi8G-i21LHpSidwUBmwp0ATM1D0sKHl12UUZKWJw=w36-h36-p-rp-mo-ba4-br100","Sarry Arauz","Local Guide · 64 reseñas · 119 fotos","Hace 4 años","Es un metro muy concurrido pero no tiene ascensor, ni acceso para minusválidos ni para cochecitos de bebés"
"https://lh3.googleusercontent.com/a-/ALV-UjV8597fz7_vSizvgO-gyQr2KMFi9i4Supej3tAYI1-ffK_ilw3X=w36-h36-p-rp-mo-ba4-br100","Ricardo Xie","Local Guide · 72 reseñas · 58 fotos","Hace 7 años","Mi gusta la zona. Hay buenos colegios, supermercados, buen comunicado. Pero las calles un poco sucio ."
"https://lh3.googleusercontent.com/a-/ALV-UjVhEitfQH2rXGHjEscsHCfnBejKGPr0K-UIMr9bjIO9yzx7jGg8fw=w36-h36-p-rp-mo-ba4-br100","Iria Montes","Local Guide · 139 reseñas · 42 fotos","Hace 11 meses","La adaptabilidad para gente discapacitada brilla por su ausencia"
"https://lh3.googleusercontent.com/a-/ALV-UjWJWfBz_o7qLe0SXVXtAWOUd45ZQxd33kcLViR4P6Kc8oOs9b8=w36-h36-p-rp-mo-ba3-br100","Ma Ca","Local Guide · 47 reseñas","Hace 4 años","Estacion de metro que pertenece a las lineas 5 y 6. Tiene varios accesos a la calle. Carece de ascensores. Estacion bastante transitada de gente."
"https://lh3.googleusercontent.com/a-/ALV-UjWeWU4-QqL5amuSPtzbEEiO6Sf3KIwfzDJ5F8-tw121oH2yCBWn=w36-h36-p-rp-mo-ba5-br100","Onix Rivas","Local Guide · 277 reseñas · 131 fotos","Hace un año","Se está muy bien ,el aire libre es increíble"
"https://lh3.googleusercontent.com/a-/ALV-UjVpeKGvFyuzlewpKK8OSkDdeSP_aXBGk82vaS_AO-x3R1_POBU=w36-h36-p-rp-mo-ba4-br100","FabianNoX","Local Guide · 100 reseñas · 24 fotos","Hace 2 años","Hermoso lugar con lugares para visitar restaurantes parques"
"https://lh3.googleusercontent.com/a/ACg8ocIxGhXt45h6GF3ZClT1O2MM0Di6DfoVSLKoSum3xTUzFyjIGQ=w36-h36-p-rp-mo-ba5-br100","Frank C.","Local Guide · 362 reseñas · 1.021 fotos","Hace 4 años","Típica asfixiante estación de metro de Madrid e igualmente mal ideada como tantas otras y la mayoría de ellas. Mejor evitar horas punta."
"https://lh3.googleusercontent.com/a-/ALV-UjWH14GR-jrRbFvPyd8SPNezUILm0-2pYDGvy8HUoDrhDrLFl6Tc=w36-h36-p-rp-mo-ba4-br100","Jose vicente Rangel rendon","Local Guide · 164 reseñas · 2 fotos","Hace 9 meses","Es estación muy concurrida."
"https://lh3.googleusercontent.com/a/ACg8ocIUo3QgnGqAZveWWDUkz89DLHhYDhLIVkH5FCdLEm1XEtso9Q=w36-h36-p-rp-mo-br100","Luis Enrique Soberon Sanchez","12 reseñas · 2 fotos","Hace 3 años","Hay de todo un poco . Tiendas , restaurant latinos ,chinos alimentación Mercadona ferretería kebad terrazas salones de corte de pelo de todo un poco y metro Oporto"
"https://lh3.googleusercontent.com/a-/ALV-UjVNgDhbo4GZEGFCbpkPrGTlDWmNJntYAvZ90xrhOtqXz8YgQ8Pm=w36-h36-p-rp-mo-ba2-br100","Arandu Yeah!","Local Guide · 16 reseñas","Hace 3 años","Hacía frío pero bue, buen sitio para pasar el rato👌…"
"https://lh3.googleusercontent.com/a-/ALV-UjUS08ungUx3V7bIFlm3Kjz1U0A2TfJ7K9XvepinNEyISWpFK8Yv=w36-h36-p-rp-mo-ba4-br100","Raul Calderon","Local Guide · 83 reseñas · 37 fotos","Hace 2 años","Muy agradable, limpio, ordenado, como la mayor parte de Madrid..."
"https://lh3.googleusercontent.com/a/ACg8ocILJ1Yq23ll2evJkq_EFwlpSiLajBNhEQ2wRuJ0lf7YEY2b7A=w36-h36-p-rp-mo-ba7-br100","Javier P","Local Guide · 466 reseñas · 526 fotos","Hace 2 años","Conexión de las líneas 5 y 6 del Metro con un largo pasillo entre ambas, normalmente con mucha gente por ambos."
"https://lh3.googleusercontent.com/a-/ALV-UjX029THdn6TBzGuKKb6lS0w2f67huTYXTOJczgj15SJJMLUHQ=w36-h36-p-rp-mo-ba4-br100","Ana Llopis","Local Guide · 122 reseñas · 270 fotos","Hace 2 años","Le falta acceso en silla de ruedas. Muchas escaleras."
"https://lh3.googleusercontent.com/a-/ALV-UjW6CuAWggLNbn-1k0gnFENPLjR-d4udXa2wVrAkhmKRjSHdnlf5=w36-h36-p-rp-mo-ba4-br100","Charles Uribe","Local Guide · 95 reseñas · 111 fotos","Hace 11 meses","Metro muy céntrico con múltiple de conexiones"
"https://lh3.googleusercontent.com/a/ACg8ocIdvOPEqU2emZZo-X4ZNb76XjZKJS5iorvFQac5LxgU1IApSg=w36-h36-p-rp-mo-br100","Rocío Gómez","12 reseñas","Hace 7 años","Yo reivindico una vez más el ascensor en la red d metro,sobre todo en la que el acceso sea un trastorno para el viajero"
"https://lh3.googleusercontent.com/a-/ALV-UjWhF7l1k2-0stlKs7lyLJFC8BuBSFkwYHI7doJaiyTfJWw-EMY-=w36-h36-p-rp-mo-ba6-br100","jose antonio santos toledo","Local Guide · 425 reseñas · 2.625 fotos","Hace 2 años","Un intercambiador de metro que antes tenía tiendas y un bar y ahora no"
"https://lh3.googleusercontent.com/a/ACg8ocLPv6efEjZoO_bHKghDglvUWJrJKL9O0-ariuQMEGA0OB4fRg=w36-h36-p-rp-mo-ba4-br100","Julio Rodríguez","Local Guide · 150 reseñas","Hace 2 años","Barrio multicultural, bien comunicado, tiene mucha vida"
"https://lh3.googleusercontent.com/a-/ALV-UjWmlgMePXsgntV67-v1FF5dbZGdDkV3_D1dlXBlDMAbdT4M-fcvrg=w36-h36-p-rp-mo-ba4-br100","Hablando Claro Channel","Local Guide · 78 reseñas · 136 fotos","Hace 3 años","Me encanta porque está súper bien comunicado entre autobuses azules verdes y metros."
"https://lh3.googleusercontent.com/a-/ALV-UjU3uuxi1xNrkCiBCQ6Lj97zX2xQNY5c5sAnuTcTanQ6TVV5eoeJog=w36-h36-p-rp-mo-ba6-br100","juan carlos Megia","Local Guide · 662 reseñas · 3.917 fotos","Hace 2 años","Centro neurálgico de transporte en Carabanchel, confluyen muchos autobuses y 2 líneas de metro la 5 y 6"
"https://lh3.googleusercontent.com/a/ACg8ocLYfCfd0Ic1U8IBOA0IxPTamKzIvv89GwrtuTXGyyVRXN0U7w=w36-h36-p-rp-mo-br100","Alex Ye","3 reseñas · 3 fotos","Hace 7 meses","No tiene ascensor !"
"https://lh3.googleusercontent.com/a-/ALV-UjX1fHM2KKeQP86Vk0TOVMNSga5xUks3KzgHzyvqE7VjVcFHV6a7og=w36-h36-p-rp-mo-br100","Dora Aquino","10 reseñas","Hace 9 meses","Muy buena"
"https://lh3.googleusercontent.com/a-/ALV-UjW3sKIQFS-UBWaIvN41dD_MS34Nrsl_fxB6Tp7U_lOqovd2qL8Q=w36-h36-p-rp-mo-br100","Dayana Muñoz","13 reseñas · 2 fotos","Hace un año","Mala experiencia con una de las informadoras de metro. Una mala educada y grosera"
"https://lh3.googleusercontent.com/a/ACg8ocJufdWVX8fUHzQ7P6LVnPqFHM3CTK_Vukr-5itR8p0UdXdH-Q=w36-h36-p-rp-mo-ba6-br100","Rafael Viñuela","Local Guide · 441 reseñas · 69 fotos","Hace 6 meses","Un a buena estación de metro con intercambiador"
"https://lh3.googleusercontent.com/a-/ALV-UjVNL8oQqU3oJbHNvVmPdOYGEKAMXwIUVfjMwcHjsmyE-ryEhqu-AA=w36-h36-p-rp-mo-ba3-br100","Candy234Mathy","Local Guide · 24 reseñas · 62 fotos","Hace 5 años","Una zona donde puedes encontrar de todo para todos
Supermercados Colegios Farmacias Parques Autobuses Metro Tiendas de todo tipo"
"https://lh3.googleusercontent.com/a-/ALV-UjXvxcqRjuZ9H2E0Cl4juRe1im71m__6HcNbhhK7GEbo3mKwuBbT=w36-h36-p-rp-mo-ba4-br100","Antonio Manzanero","Local Guide · 63 reseñas · 155 fotos","Hace 7 meses","Mucho tráfico y difícil de aparcar"
"https://lh3.googleusercontent.com/a-/ALV-UjWVz7ii0Fwhvw4Uf_ASCPfoZLo1z7hCxPby1KG8AwmLYfIjiS9XdA=w36-h36-p-rp-mo-ba4-br100","Pedro Espinosa Carrera","Local Guide · 80 reseñas","Hace un año","Buen sitio para vivir"
"https://lh3.googleusercontent.com/a-/ALV-UjWgAL1C1ps0Ydyu5yHQLDBIVxHrPXJqMDZYWOomS-CcEgjhZUIcQQ=w36-h36-p-rp-mo-ba5-br100","Cvc Cvc","Local Guide · 92 reseñas · 248 fotos","Hace 3 años","Es una zona accesible de Madrid.Hay tindas y comercios todo que necesitas."
"https://lh3.googleusercontent.com/a-/ALV-UjX9oUfZJ2_su9iPhmpTtFDRy9TBtBTEe9NWiX1-DlPUfE7_Ty5ZaQ=w36-h36-p-rp-mo-ba4-br100","Juan Carlos","Local Guide · 115 reseñas · 90 fotos","Hace 2 años","Buena ubicación y bares cercas y económicos"
"https://lh3.googleusercontent.com/a-/ALV-UjVifYnqrBA9Lvmd7Awoeg8qJW6bRNVqhses2JjqC2kRlXcuWOEO=w36-h36-p-rp-mo-ba4-br100","Poquet garab","Local Guide · 87 reseñas · 57 fotos","Hace 3 años","confluyen bastantes líneas de autobús y está el metro L6 y L5"
"https://lh3.googleusercontent.com/a/ACg8ocLHhQPbrNwd5J7tnLfi2NYVMOtrlaJO3Kvo2nSgeX35eUSzxg=w36-h36-p-rp-mo-br100","Magdalena E Mendoza Zarate","19 reseñas","Hace 9 meses","Me gusto"
"https://lh3.googleusercontent.com/a/ACg8ocITKbQ8nuoCRuvIyQqEFG2DbvAps7McFn26OMUbX4wmxepyPQ=w36-h36-p-rp-mo-ba3-br100","Erika Salvador","Local Guide · 69 reseñas · 7 fotos","Hace 5 años","Una estación de mucha demanda sin ascensor? Efectivamente una asigantura pendiente para esta parada"
"https://lh3.googleusercontent.com/a/ACg8ocK2lFApOhC9IeUuXJJFvZXzY8J-ZcwPKIXGh2IiqXuBBl2rTQ=w36-h36-p-rp-mo-ba5-br100","Pilar Francos","Local Guide · 352 reseñas · 531 fotos","Hace 4 meses","Metro no accesible"
"https://lh3.googleusercontent.com/a-/ALV-UjUnPejBp2_45gSN5px5HKT-EKoOAwDArn1AIrT1tnE_tYih4d0=w36-h36-p-rp-mo-ba4-br100","Javier Segarra De La Flor","Local Guide · 120 reseñas · 2 fotos","Hace 10 meses","Esta bien"
"https://lh3.googleusercontent.com/a-/ALV-UjV4ChhNPLefR0y2vEf_9zNX8E5UKCypnfKynxh5rPQZmPVsay8=w36-h36-p-rp-mo-ba6-br100","Francisco Javier Sánchez Sánchez","Local Guide · 253 reseñas · 704 fotos","Hace un año","Estación de metro con correspondencia de líneas 5 y 6."
"https://lh3.googleusercontent.com/a-/ALV-UjUpl-LTZ1JP4wUP4IwbmCQFwzij10aIFsxdtl-8KEmW-bCN8uyvkQ=w36-h36-p-rp-mo-ba5-br100","Norteña de Tv","Local Guide · 227 reseñas · 536 fotos","Hace un año","Personal profesional y muy amable...!!!"
"https://lh3.googleusercontent.com/a-/ALV-UjU2GVz62UVKbP4kaMl4lzaRdG7qxUfp5SF4CZ09Lz4Z4aBEVzc=w36-h36-p-rp-mo-ba6-br100","Jose angel Franco bujan","Local Guide · 365 reseñas · 1.073 fotos","Hace 11 meses","Plaza llena de borrachos a todas horas"
"https://lh3.googleusercontent.com/a-/ALV-UjUIKIPv1Zj1qeHXUB-ET19J4IDQt0brfO4OrF9OeYx332aUs_ym=w36-h36-p-rp-mo-ba3-br100","Juan rey","Local Guide · 27 reseñas · 10 fotos","Hace un año","Buen barrio y buena gente"
"https://lh3.googleusercontent.com/a-/ALV-UjVVb9XYAMJD1vZ20-xCFqfWdKqN4SOwpi2LlL67aecVLLQDNJE=w36-h36-p-rp-mo-ba3-br100","Verónica López","Local Guide · 13 reseñas","Hace 6 años","Linea 5 y 6 del metro, buena comunicación, con bares, colegios,supermercados, centro educativos pero le falta de accesibilidad al metro."
"https://lh3.googleusercontent.com/a-/ALV-UjVSGE81cb_TkvMb0gtv6VlkM8Zng79FVIjcW4kRB7skskzo08GMOw=w36-h36-p-rp-mo-ba6-br100","Aracelli Munoz","Local Guide · 390 reseñas · 2.631 fotos","Hace 4 años","Poco limpia la estación, correspondencia con lineas 5 y 6 de Metro"
"https://lh3.googleusercontent.com/a/ACg8ocJwPdNkpgPgNdWf6MSde6kgHKmYlKOUkCY7ne-RRQ79KstVYw=w36-h36-p-rp-mo-ba6-br100","Maika Ramirez Escalona","Local Guide · 611 reseñas · 1.316 fotos","Hace un año","La estación debería modernizarse y poner ascensor"
"https://lh3.googleusercontent.com/a/ACg8ocLjpOjIWHI0vIB5EfRtdVF1EM27wsbrxMMCAo5MFz0s_7V6_Q=w36-h36-p-rp-mo-ba5-br100","David Rodriguez Medina","Local Guide · 297 reseñas · 4 fotos","Hace 4 años","Otra estacion de metro antigua sin acceso minusvalidos"
"https://lh3.googleusercontent.com/a/ACg8ocLsDERjCSE5zuZNf2PAB0dKcoBMWs72LyMuimR4A7QacsKSJw=w36-h36-p-rp-mo-br100","Hum Va","7 reseñas","Hace 8 meses","Siempre uso está estación"
"https://lh3.googleusercontent.com/a-/ALV-UjUyrqs2TqYwyUZhK6e9v-kbEYlMt3NmZnTtqBI0rRi8xbScNR_h=w36-h36-p-rp-mo-ba4-br100","Angel Moran","Local Guide · 168 reseñas · 63 fotos","Hace 2 años","Lugrr limpio y de fácil acceso"
"https://lh3.googleusercontent.com/a-/ALV-UjXHjSXDoOgVKyC3o-nnCE4UMU6FuwT34oNeA4ZItHSMM6hIa3_Z6Q=w36-h36-p-rp-mo-br100","Angel Carrizo Villalba","515 reseñas","Hace 4 años","Un poquito más de vigilancia no estaría mal"
"https://lh3.googleusercontent.com/a-/ALV-UjVAWZ0a5wJlAW6IcdXYeJwbhxcthNVwFrV-_FTGYGy187LEH3g3=w36-h36-p-rp-mo-ba4-br100","Fher","Local Guide · 98 reseñas · 175 fotos","Hace 7 años","Bien comunicado .pero es casi increible que no tenga ascensor ."
"https://lh3.googleusercontent.com/a-/ALV-UjWdqr4Mlo0iVhdIY2O9gTGDREjwvqTBuIR1Pj8eXKzd3J3c8IDA=w36-h36-p-rp-mo-ba4-br100","Manu Ruiz","Local Guide · 213 reseñas · 85 fotos","Hace 4 años","Los mejores tacos en madrid y las quesadillas  están súper buenas"
"https://lh3.googleusercontent.com/a-/ALV-UjXOWMVz_HP0JLaiQdkP1iyhZacyQDccTEbyRyglXzIXbSsmUM3s=w36-h36-p-rp-mo-br100","Jorge Serna","6 reseñas · 4 fotos","Hace un año","es un sitio muy bien comunicado"
"https://lh3.googleusercontent.com/a-/ALV-UjUWbYJ-jwiNbqfZeRbie7HSXLzbz4fArRGkwsSPa_KrZIT7v4I2iQ=w36-h36-p-rp-mo-ba4-br100","Judith Palomino","Local Guide · 93 reseñas · 1 foto","Hace un año","Todo muy bien"
"https://lh3.googleusercontent.com/a-/ALV-UjUWAT5hNK3zyn4Z0MjeJsvshU_VwUXyb1LAML-jXdu7fOkjC9A=w36-h36-p-rp-mo-ba6-br100","Alejandro Del Dedo Castillo","Local Guide · 599 reseñas · 1.071 fotos","Hace 5 años","Buen intercambiador, pasillos amplios. Único pero, podría haber ascensor."
"https://lh3.googleusercontent.com/a-/ALV-UjUJ7kdBsvrOkMTWx24Z6uNhqAxQNlrU1EA7jVFPs94mYAk9IaB8=w36-h36-p-rp-mo-ba6-br100","Luis Cabrera Casamayouret","Local Guide · 743 reseñas · 793 fotos","Hace 10 meses","Muy bueno"
"https://lh3.googleusercontent.com/a-/ALV-UjUN7KUMpf4UoRK4iQUPn2u6hpqQEp_5SkUWFeC6NKsNnheZr3Je=w36-h36-p-rp-mo-ba4-br100","Daniel Ulloa","Local Guide · 84 reseñas · 64 fotos","Hace 3 años","Zona muy buena para visitar"
"https://lh3.googleusercontent.com/a/ACg8ocJ8VXDEUH8BvFi8WttN1pZBzIIIPdSrFOaf82hyBjJPAHHavQ=w36-h36-p-rp-mo-br100","Jose Ramon Fernandez","230 reseñas · 49 fotos","Hace 4 años","Bien comunicado, tiendas, bancos y para picar algo está bien."
"https://lh3.googleusercontent.com/a/ACg8ocL4HsoFTeuyVaENLB6RNO1uyaPcxNjqfSGw4ErWgt-ZdN4uHA=w36-h36-p-rp-mo-br100","Samuel Hernández","10 reseñas · 3 fotos","Hace un año","MUY FEO"
"https://lh3.googleusercontent.com/a/ACg8ocLLDpV-t41FCGsj2A5kRarA3HxDpjro3nI4ZSB2HeYQF_n5FhJT=w36-h36-p-rp-mo-ba6-br100","Sergio Calapez","Local Guide · 340 reseñas · 310 fotos","Hace un año","Bien, muy movimentado"
