"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a-/ALV-UjUH5ziyMsGPeYbRjO1ZXd2q0BhwghleyuPWVp8eybT_wnyKyC3gRg=w36-h36-p-rp-mo-ba2-br100","Adriana Isabel Gonzalez Parra","Local Guide · 8 reseñas · 7 fotos","Hace 2 meses","Todo bien pero los baños estaban en mantenimiento"
"https://lh3.googleusercontent.com/a-/ALV-UjX-kqZ53dsXRakWL5El1ISFc-lnhSezp4cZ1eN3duRCqU9tcWcZkA=w36-h36-p-rp-mo-ba6-br100","Quiromasaje Bienestar Estético","Local Guide · 346 reseñas · 286 fotos","Hace un año","Moncloa Esta el intercambiador que conecta las líneas de autobuses interurbanas que acceden a Madrid por la carretera de La Coruña A6, hacia Las Rozas de Madrid, Majadahonda, Guadarrama..."
"https://lh3.googleusercontent.com/a-/ALV-UjXpiNW3b58dd26BvOqqmhaopGBWEXpvnNl7WGAkueezdbI3UEfK=w36-h36-p-rp-mo-ba5-br100","Jean L","Local Guide · 164 reseñas · 507 fotos","Hace 5 años","Intercambiador de buses Moncloa Se encuentra muy bien conectado, aunque un poco lejos del centro de la ciudad, se puede llegar directo desde la línea 6 (Estación Moncloa) las instalaciones están es buen estado y cuenta con cafeterías y sitios para comer, cajeros automáticos, oficina de Alsa y Avanza."
"https://lh3.googleusercontent.com/a/ACg8ocKEvidhAeO0PCYc18lugw9mLJ8sudm_WbFhH_hVqfvI3NJJ_w=w36-h36-p-rp-mo-ba2-br100","Elizabeth Garcia","Local Guide · 20 reseñas · 4 fotos","Hace 11 meses","Quería informar de una muy mL experiencia  qme ha pasado con el conductor feo autobús 611 del turno de 14 horas. Es una persona q no es humana. No tenía cambio para pagar por circunstancias de la vida. Esperemos el autobús 1 hora y por no tener cambio me quería dejar tirada. No traerme a Madrid. Gracias  adiós me han dejado un pasajero prestado lo del viaje"
"https://lh3.googleusercontent.com/a-/ALV-UjVvM6r3Uhj5m3N4giTOZwXa-4WpP3YeJa6Ga5WP284MjYfh3yxb=w36-h36-p-rp-mo-ba4-br100","Esther Ramírez gallego","Local Guide · 80 reseñas","Hace 3 meses","Siempre un buen sitio bien comunicado"
"https://lh3.googleusercontent.com/a-/ALV-UjU6tDOFeM2Ia4bD1i95lRz0NGH-ANdn6MW48aDJ8LiI17CUoE-0=w36-h36-p-rp-mo-ba7-br100","K","Local Guide · 1.256 reseñas · 2.852 fotos","Hace 9 meses","Adaptado para personas con movilidad reducida pero para otras discapacidades no. Los letreros son muy pequeños y poco visibles, el punto de información está escondido y el personal no es nada amable. Poca iluminación, laberinto de pasillos por donde perderte es lo más habitual si no lo conoces. Se puede mejorar todo incluido los accesos."
"https://lh3.googleusercontent.com/a-/ALV-UjUdGYsBpVABogc9CFceLx4OqWG8HoP7sexLOlBunm-P6n_SH9B9iw=w36-h36-p-rp-mo-ba6-br100","Julio Diarte","Local Guide · 826 reseñas · 3.509 fotos","Hace un año","📌 Tiene varias salidas, interesante las vistas de sus alrededores.…"
"https://lh3.googleusercontent.com/a-/ALV-UjW8gFd1ayqbRDCwWTPA_PCoGGY8o5YNpcIZC3JQrOllOtINIY5hgg=w36-h36-p-rp-mo-ba3-br100","Angelica Herrera","Local Guide · 14 reseñas · 29 fotos","Hace 2 meses","Un Buen intercambiar sencillo, bien indicado"
"https://lh3.googleusercontent.com/a/ACg8ocKvJMkKzIBgk9YXZp4wDzyY2E0TsF00yMsDCXNizOTYFBc5jg=w36-h36-p-rp-mo-br100","oscar cordero","1 reseña","Hace un año","Las líneas 611 y 611A siempre van a descuadre de las horas. Los findes de semana poco servicio. Entre semana hay un lapso de tiempo: entre las 9:45 y las 10:45 que no hay buses lo cual es poco lógico para aquellos que salgan de trabajar a esas horas…"
"https://lh3.googleusercontent.com/a/ACg8ocJz315J0QMBLen1SAKJ4LcZJ9SMxzFcaomlg4ba_yxkqy3e5w=w36-h36-p-rp-mo-ba4-br100","Vicen","Local Guide · 32 reseñas · 35 fotos","Hace un mes","Trasporte publico rápido y con mucha frecuencia"
"https://lh3.googleusercontent.com/a/ACg8ocLQZbh8UxnBp1FrWMa16izy4aKiHKjEldKNdUzVec5RCffGQQ=w36-h36-p-rp-mo-ba5-br100","Marco Cetera Quero","Local Guide · 546 reseñas · 415 fotos","Hace 3 años","Muy bonita pero muy descuidada la verdad que sería algo muy bueno de visitar constantemente si no estuviese tan descuidada no agrego más fotos porque no lo merece"
"https://lh3.googleusercontent.com/a/ACg8ocL7a8WpdF-5LdjisV0G7q2lPUlR8CTNjznOvkQwQxHFO0AZhQ=w36-h36-p-rp-mo-ba6-br100","Jesus Arevalo Herrero","Local Guide · 82 reseñas · 56 fotos","Hace 8 meses","Intercambiador de viajeros, muy transitado e incrementando volumen de usuarios cada año, cumple todos los estándares de este tipo de super estaciones de transportes, bus urbano, metro y líneas de media distancia."
"https://lh3.googleusercontent.com/a-/ALV-UjUlB17Q9KbJIUmVwk70zFJE28idnc4fBqgkZRDQkZMV3YFMvokK=w36-h36-p-rp-mo-ba4-br100","Increible PeroCierto","Local Guide · 69 reseñas · 12 fotos","Hace 9 meses","Es un buen sitio para dar un paseo y comer o tomar algo por sus alrededores. Viernes y sábados lleno de borrachos, ladrones y mala gente."
"https://lh3.googleusercontent.com/a-/ALV-UjX_rF6vIwY5lUfrrCpx7n0441zmwnJiyUZep_xyAWAFDJuTTeM=w36-h36-p-rp-mo-ba6-br100","Marisa Cuevas Gonzales","Local Guide · 308 reseñas · 577 fotos","Hace 2 meses","Hacia mucho que no venía por la zona, ahora vivo fuera de la ciudad"
"https://lh3.googleusercontent.com/a-/ALV-UjUVdvEcmoXSshvqHp44c1aQy6usWqbWXvwK__Ig689PdS9LqEBYkA=w36-h36-p-rp-mo-br100","Barbara Suso","5 reseñas","Hace 11 meses","Siempre he estado agusto con el intercambiador. Pero lleva ya varios dias que los buses salen antes, incluso que hay gente que se esta aproximando. Tengo el video de esta mñn que aun marcarba 1min para salir y ya habia salido hacia dos."
"https://lh3.googleusercontent.com/a-/ALV-UjXT4OM6a4y_flQ3VsDmMfO9S6KOCZKlgTm-FIhbzF20yrlzs948=w36-h36-p-rp-mo-ba3-br100","Marco Vinicio Ripario Baetico","Local Guide · 16 reseñas · 116 fotos","Hace 6 meses","Estación bien distribuida en profundidad pero la Señalética podría mejorarse con planos interiores de situación."
"https://lh3.googleusercontent.com/a-/ALV-UjW8anGWqJKwGENNIOkYuzCx6sTdUgwJcvv_Squ__h3imA9ysCG3=w36-h36-p-rp-mo-ba4-br100","ThaliaGuevaraa","Local Guide · 65 reseñas · 185 fotos","Hace 3 años","La plaza de Moncloa es muy agradable. Es un lugar muy tranquilo para ir a platicar/ pasar el rato . La vista es muy bonita pues se ve el arco y el mirador :) es un lugar muy bonito para sacarse una foto😉…"
"https://lh3.googleusercontent.com/a/ACg8ocLQbjS8DOHnkOMOVHRYFDA6xT8m50dFa8tvPPuD-vNf1r75DA=w36-h36-p-rp-mo-ba3-br100","Mauricio S.","Local Guide · 36 reseñas · 44 fotos","Hace 4 meses","Muy buenas instalaciones y muy limpio todo"
"https://lh3.googleusercontent.com/a-/ALV-UjWLjr7PtECQwN61C22I5UaReB-51fLS9IKgWxmlixMhjd7SX9H7=w36-h36-p-rp-mo-ba4-br100","Alejandro Herrero","Local Guide · 39 reseñas · 10 fotos","Hace 3 meses","Muy saturada a segun que horas, pero buenos servicios."
"https://lh3.googleusercontent.com/a/ACg8ocKrMK4xqgSnKTSGhZl9LVS_qyrPio76XYH9g8mZUdpY2Kskqg=w36-h36-p-rp-mo-br100","Lu Mo Du","12 reseñas","Hace 11 meses","Facil acceso en la entrada a Madrid por la A6, tiene varias líneas de metro y autobuses que van direccion A6,ademas hay algunas tiendas para comprar y comer, tambien se puede comprar los billetes de metro y recargar la tarjeta bien en la maquinas bien en la taquilla"
"https://lh3.googleusercontent.com/a/ACg8ocJTZxYaByFunhw72-r6kvzKA_2bbgHbVSbnAJoCycgjl_kT-w=w36-h36-p-rp-mo-br100","Yo_Salamandra","51 reseñas · 16 fotos","Hace 6 años","Uno HDP con mayusculas. Hacen huelgas y dicen por megafonia que hay retenciones y luego no hay na. Solo es huelga. Deberian meterles en la carcel, que sus huelgan jodan a las personas corrientes es deleznable. Soy informatico estudio mucho mas que ellos trabajo mas horas y si hago huelga solo fastidio a mi empresa. No estaria de mas que hicieran la huelga a la japonesa."
"https://lh3.googleusercontent.com/a-/ALV-UjWB7SxgX0s55TxjDS-MxSGxuLKCCnQC-bVfcEZIfaaXHXbm_jg=w36-h36-p-rp-mo-ba3-br100","Leonel Valladares","Local Guide · 24 reseñas · 11 fotos","Hace 4 meses","Siempre está limpia y en un buen orden"
"https://lh3.googleusercontent.com/a-/ALV-UjVw8j0hTPjH1DB_gXxEkF0E1pNiVzWYHVLjYQpvXVl48V2iW-pJ=w36-h36-p-rp-mo-ba2-br100","G_ugarte_oficial 87","Local Guide · 12 reseñas","Hace 4 meses","Los baños del intercambiador están bien cuando están abiertos"
"https://lh3.googleusercontent.com/a/ACg8ocIamke4dnTt2po9rMtX-Nz5TGCXgK726cURG5xCJGJFSGwbUQ=w36-h36-p-rp-mo-ba4-br100","Alvinci Linares","Local Guide · 139 reseñas · 71 fotos","Hace 4 meses","Además de ser una estación de tren, tiene un pequeño centro comercial, hay estación de autobuses"
"https://lh3.googleusercontent.com/a/ACg8ocL3Vh7a5p_MgfVHlvyq00F4eiTFTGhwBrvaxApdBv4xC2ue-g=w36-h36-p-rp-mo-ba4-br100","Samuel Parra Florensa","Local Guide · 177 reseñas · 1 foto","Hace 5 meses","Excelentes instalaciones y personal atento para resolver cualquier pregunta"
"https://lh3.googleusercontent.com/a-/ALV-UjXJw1ZcKgx2WCGmFHQ73Yl2qDdMmwjZwczcVvO_opGHl81XoFtE=w36-h36-p-rp-mo-ba4-br100","Adolfo De Santis","Local Guide · 146 reseñas · 2 fotos","Hace 5 meses","Mal organizado,en los servicio de hombres se ejerce el bollerismo,( hombres con hombres( un asco)."
"https://lh3.googleusercontent.com/a-/ALV-UjXgK8joDjBeqxi0FlJOo5znP52zDCrgz86Qh8ZuTmC1JLq8o-4=w36-h36-p-rp-mo-ba5-br100","Mercedes tejeiro","Local Guide · 137 reseñas · 429 fotos","Hace 9 meses","Muy grande bsriedsd de sitios donde picar algo antes de coger cualquier autobús interurbano de os muchos q7e hay a precios asequibles"
"https://lh3.googleusercontent.com/a/ACg8ocLDg05WgkErDj_drVpAe6wUm1-_M_mxkVjLb6rrxi4Jl48WAQ=w36-h36-p-rp-mo-br100","Diego Remacha","9 reseñas · 1 foto","Hace un año","7 años usando el 625,628 y 629. El 90% de las veces salen tarde porque los conductores, a pesar de tener una cola larguísima, abren a la hora a la que deberían partir. No exagero"
"https://lh3.googleusercontent.com/a-/ALV-UjW8mVSutd3q7SLwviIhHVpd6bbtvrSQNCa36hqGXXNjbfxQHgnjBw=w36-h36-p-rp-mo-ba4-br100","Carolina Bueno","Local Guide · 172 reseñas · 49 fotos","Hace un año","Me gusta mucho. Accesible y por sobretodo con baños públicos. No como en Atocha que tienes que pagar un euro x ir al baño, que si sois una familia grande dejas una pasta"
"https://lh3.googleusercontent.com/a-/ALV-UjXtbYmDwPAn8IHi_nAyuxaKX6gmfVxOesYOai17HVSYhvhOVWlt=w36-h36-p-rp-mo-ba4-br100","DJ DARKOO","Local Guide · 58 reseñas · 11 fotos","Hace 9 meses","Hay mucha gente siempre, debido al intercambiador, aún así es un sitio bastante seguro ya que hay bastante policía. Poco más. Disfruta del día o del viaje! Chao!"
"https://lh3.googleusercontent.com/a/ACg8ocKNU9iAOqp_0cvra33lBCh_fM6FFK3dOFQ4AemhurVq2-3eJvDS=w36-h36-p-rp-mo-ba5-br100","Andrea López","Local Guide · 246 reseñas · 143 fotos","Hace 7 meses","Me gusta porque hay de todo, pero el intercambiador de buses resulta confuso y por lo general no hay nadie en información."
"https://lh3.googleusercontent.com/a-/ALV-UjUOQjUm3GnQlHi-xEq3UBg_dhRm0Ck0B6wPhJOEFnmmxmr1-hXQJg=w36-h36-p-rp-mo-ba3-br100","Karla Ron","Local Guide · 34 reseñas · 12 fotos","Hace un año","El intercambiador de Moncloa te ofrece el acceso a líneas de autobuses que van hacia el noroeste de Madrid, hacia poblaciones que bordean la A-6. También tienen acceso a dos líneas de metro la 3(amarilla) y la 6 (gris) que te permiten acceder a casi todas las otras líneas. Tienen algunas tiendas de conveniencia y de comida."
"https://lh3.googleusercontent.com/a-/ALV-UjVGnIi_sp8MFq055MzoQYd32qgBWzXIYrPj80gvevQuwyF93TT0=w36-h36-p-rp-mo-ba4-br100","Oswaldo García Falcón","Local Guide · 50 reseñas · 13 fotos","Hace un mes","Zonas sucias, reclamaría mayor seguridad"
"https://lh3.googleusercontent.com/a/ACg8ocLN88mtSyENeakI_4IuQbC2zImPSXU3__alLm_9RRJBBlAECQ=w36-h36-p-rp-mo-br100","Alicia Spitzer Sanchez","3 reseñas","Hace un año","Nunca escribo reseñas pero es que la gente de información del metro de Moncloa lo merecen. Fui porque había perdido mi abono allí y son todos un amor, además de amables, desprendían un buen rollo impresionante. Así da gusto tener que hacer cualquier gestión. 🫶…"
"https://lh3.googleusercontent.com/a-/ALV-UjUATMmA5GlTS0sJdOJ2XCKF8XX1l7nbMHh69syqfZZV0HsXv6MT=w36-h36-p-rp-mo-ba4-br100","Jhon Fredy Serna Mejía","Local Guide · 106 reseñas · 53 fotos","Hace un mes","Muy buena conectividad"
"https://lh3.googleusercontent.com/a-/ALV-UjWmHmPiZnz8MDucx_9O30uM46tI202VPXWcbCCFe41x5f3Q7mKaiQ=w36-h36-p-rp-mo-ba2-br100","Luis Oj","Local Guide · 20 reseñas · 2 fotos","Hace 2 meses","Bien indicado, limpio"
"https://lh3.googleusercontent.com/a/ACg8ocIlFTMRjSAyx2JcdrN1cSn5_k9lfTDFnlZAEou2IH2OK-yQNA=w36-h36-p-rp-mo-ba6-br100","FERNANDO CADIZ JIMENEZ","Local Guide · 580 reseñas · 254 fotos","Hace 2 semanas","Monumento de toda la vida."
"https://lh3.googleusercontent.com/a-/ALV-UjV0pVCe27i1ad0LK34jFnHH8Ymk-JHGZz1qnVebYxnHlLTawIE=w36-h36-p-rp-mo-ba3-br100","Gerardo Toth","Local Guide · 18 reseñas · 69 fotos","Hace 11 meses","amplias calles con parques y muy vigilado"
"https://lh3.googleusercontent.com/a-/ALV-UjVqaZF00GLhQlds1sA_Gg4WdkeOxs5xiCqfskbQvFyQJdpHH0yK=w36-h36-p-rp-mo-br100","PABLO JOAQUÍN PÉREZ SOTORRÍO","3 reseñas","Hace un año","Parte del personal es amable y expeditivo, pero la estación puede volverse sumamente confusa y no hay suficiente información expuesta para que quien no esté avezado a transitarla se oriente intuitivamente."
"https://lh3.googleusercontent.com/a-/ALV-UjUYg-JmdRK_3zebEl5htLlj1xACGWHobewetIPwQfo_bLRmNeKz=w36-h36-p-rp-mo-ba6-br100","MIGUEL ANGEL ANDREU MARTIN","Local Guide · 568 reseñas · 60 fotos","Hace 11 meses","Buen intercambiador de transporte público. Metro y bus periférico a la zona Noroeste de Madrd. Está climatizado. Abundantes tiendas de alimentación, bares, etc. Tiene oficina de Tarjetas Transporte"
"https://lh3.googleusercontent.com/a/ACg8ocLtdYU2Fvq0kFh7ZqSuLGIe3-EkAPUttTClY40vinbnAAM2Ng=w36-h36-p-rp-mo-br100","Wilmer","5 reseñas","Hace 2 meses","Muy bien"
"https://lh3.googleusercontent.com/a-/ALV-UjXlcHS4sdaUmReWlKoIhXcf6B3iOtP8LSZTxhf4ahr_LXNV6KLO=w36-h36-p-rp-mo-ba6-br100","pedro sanchez guijarro","Local Guide · 81 reseñas · 2.618 fotos","Hace 4 meses","Gran nudo de comunicación de servicios públicos."
"https://lh3.googleusercontent.com/a/ACg8ocJOWLjAC2NOd3QvnuOgwi4Z0A464z5WZV5FHBvs_vSNm5leAg=w36-h36-p-rp-mo-br100","Víctor López","25 reseñas","Hace un año","Últimamente Moncloa ya no es lo que era , ahora por la noche está lleno de niñatos extranjeros , que solo buscan robar , pelear o buscar algún tipo de problema , poca policía ....y si ves algún coche patrulla... pasa rápidamente, nada recomendable estar por ahí por la noche , poca seguridad , dentro de 10 años estaremos peor que en Barcelona o latinoamérica."
"https://lh3.googleusercontent.com/a/ACg8ocIp9lbZGiU6dFrTcsXwuOc-ULsSa8pgvVTxVBUEAoZx4GB7_Q=w36-h36-p-rp-mo-ba3-br100","Naya","Local Guide · 32 reseñas","Hace un año","Moncloa es el nexo de unión entre en norte y el centro de Madrid. Además está al lado de la zona universitaria. Por esto, la gente de la Sierra que encima curso los estudios universitarios cerca de allí, le tenemos cariño"
"https://lh3.googleusercontent.com/a-/ALV-UjWjsLESbY5-3so7R3mp4xitZredhaqZ1Pq6aepgb0XfnMcIAtZG=w36-h36-p-rp-mo-ba3-br100","Sara Pérez Suárez","Local Guide · 34 reseñas · 4 fotos","Hace un año","Hay muchas opciones de diferentes tiendas, servicios, máquinas expendedoras, etc. Sin embargo, es bastante difícil orientarse dentro de la estación. Tiene demasiados accesos disponibles y la señalética es muy ambigua en ocasiones. Nos costó bastante tiempo encontrar el andén de ALSA ya que sólo se señaliza en zonas cercanas al piso correspondiente del andén y no en otras zonas de la estación más lejos. Si bien es cierto que si vas unas cuantas veces te acabas orientando mejor, las primeras veces es un lío absoluto, especialmente por todas las entradas que hay disponibles. Además de eso, hay muy pocos baños y los cierran por completo durante las labores de limpieza. Por tanto si quieres ir al servicio, debes de buscar otro en la otra punta de la estación, perdiendo un montón de tiempo y arriesgándote a perder tu autobús. Hay muchas cosas a mejorar."
"https://lh3.googleusercontent.com/a-/ALV-UjWESYX5Ni5E1YX7mtzx3h8N35q3mA40Egw6ES594JsNTyWXXiGIrg=w36-h36-p-rp-mo-ba6-br100","Andrey Alvarez","Local Guide · 269 reseñas · 2.872 fotos","Hace 2 meses","Lindo lugar histórico"
"https://lh3.googleusercontent.com/a-/ALV-UjWGoOGqk2HBjqjsJEib8S_RVp68ojFR9gPX0wfKadfRdWKtkRuh=w36-h36-p-rp-mo-ba7-br100","JT","Local Guide · 415 reseñas · 4.092 fotos","Hace un año","Bien comunicado, Renfe metro varios autobuses y carreteras principales de Madrid cerca. También dispone de cientos de servicios de restauración, ocio o alojamiento. Una zona muy completa y activa de Madrid."
"https://lh3.googleusercontent.com/a-/ALV-UjXxRMaK_514vRo-kx_Wa3SlRbzCSPrh4l64vXiD-pjqcbLrmF84=w36-h36-p-rp-mo-ba4-br100","Andrea","Local Guide · 156 reseñas · 50 fotos","Hace 10 meses","Estación ubicada en Moncloa, bastante grande y bien indicada, pero lleva una semana las escaleras mecánicas que dan a la calle estropeadas y no las arreglan."
"https://lh3.googleusercontent.com/a-/ALV-UjUM1ZtqU3laJOuEdWMdbRxagIGwudOzxMcWgapZx1cgJ9CtK8rNtA=w36-h36-p-rp-mo-br100","Arlette Fleitas","5 reseñas","Hace un año","En donde la parada de los autobuses hay un chico que está pidiendo dinero cada día allí día y noche y cuando la gente le dice no tengo se cabrea un montón empieza a insultar y le da igual que hayan niños o gente muy mayor y pide 20 veces dinero a las mismas personas, es más hay que todavía le da 20/30 céntimos y se enfada insultando y diciendo palabrotas."
"https://lh3.googleusercontent.com/a/ACg8ocIzI-KCx0odjejUPfoVEgtbC1GcqHX4NNz56BTi9K35ZGNBdg=w36-h36-p-rp-mo-ba2-br100","Rosa Galavís","Local Guide · 7 reseñas · 4 fotos","Hace 3 meses","Temperatura alta en la planta de cafeterías y acceso metro"
"https://lh3.googleusercontent.com/a-/ALV-UjVmQI8bhKdgAyFSF8aO63BKQSQARRY7VQ9Yc7yNoBdN9fIxUM_S=w36-h36-p-rp-mo-ba2-br100","Vicente Perez Rodriguez","Local Guide · 8 reseñas","Hace un año","Es un Distribuidor de transbordo completo, rápido y eficiente. Buenos baños, cafetería y restaurantes, en unas instalaciones con buen mantenimiento y limpieza"
"https://lh3.googleusercontent.com/a/ACg8ocJUPmdypsHLEQq1zaXdmCn-gRKNjiflx_jwSRRKVlKwvNZ5Ag=w36-h36-p-rp-mo-br100","Sara Peño Rodriguez","13 reseñas · 1 foto","Hace un año","Está bien en general, hay varios puestos para desayunar y varias opciones de transporte. Pero los bancos son incomodisimos y hay demasiadas colas, muchas veces te tienes que esperar al siguiente bus porque no cabes."
"https://lh3.googleusercontent.com/a/ACg8ocL1UInh5oKvh4kKqtXV0bF2XdI9SavcNuuBZE0j3bKb9zz9Pg=w36-h36-p-rp-mo-ba3-br100","Cesar Ropero Alvarez","Local Guide · 21 reseñas · 141 fotos","Hace un año","Buen sitio....animado....El Parque del Oeste...El Mirador de Moncloa...bares y restaurantes y a un paso Plaza España y Palacio Real y Paseo Rosales y las espléndidas puestas de sol desde el Templo de Debod"
"https://lh3.googleusercontent.com/a-/ALV-UjWR3RCimxA-QmOSpUz9Z-VRG_1pLFL-Bku-EUFBAc65uknFx4xGCQ=w36-h36-p-rp-mo-ba4-br100","Edith Brito","Local Guide · 85 reseñas · 1 foto","Hace 5 meses","Un lugar muy bonito."
"https://lh3.googleusercontent.com/a-/ALV-UjWRxQXWad-HZIY6hEoi3GP3j_3tDH4b2y0VYDFHgGJ61fPlfCre9g=w36-h36-p-rp-mo-br100","miguel angel rodriguez","9 reseñas · 428 fotos","Hace un año","Vergonzoso  te piden que a ser posible no imprimas tus violetas pero después resulta que no hay cobertura  móvil o es deficiente Menos mal que me dio por imprimirlos esta mañana  que si no me quedo en tierra por culpa  de la cobertura móvil  😡…"
"https://lh3.googleusercontent.com/a/ACg8ocL9mY_HXQgCCxO027lvBaG2h9gjkdzJvGyM3dC516ns9GEwcQ=w36-h36-p-rp-mo-ba4-br100","Eugenio Vázquez Gómez Díaz","Local Guide · 35 reseñas","Hace un año","Está bien como intercambiador,pero los servicios de hombres son de pena sucios y con gente no deable de tro ,parece una sala de LGTB ,hombre ponerlos de pago como se acaba todo esto y podemos disfrutar de unos servicios acorde con el servicio de un intercambiador."
"https://lh3.googleusercontent.com/a-/ALV-UjV-uSjFtUOE0nZiX_KmweaWGwGPik_V85bQiWWI0xSDGPorhYyJ=w36-h36-p-rp-mo-br100","Mariela palomino","4 reseñas","Hace un año","Mi experiencia desde el intercambiador es muy buena. Uso este medio para saber donde hacer una reclamación para la empresa que gestiona el autobús 691 todos los sábados y domingos deja pasajeros en becerril por…"
"https://lh3.googleusercontent.com/a-/ALV-UjW5ljXwGeSf-4KxMZfU4nGA6DEHDVoTKIE5sAmOInBaSDlyDiM=w36-h36-p-rp-mo-ba6-br100","VRKO","Local Guide · 287 reseñas · 506 fotos","Hace 10 meses","Moncloa is Monkloa."
"https://lh3.googleusercontent.com/a/ACg8ocKPyuYo5DgOyDQUdSqrs6UAZWiBclHs5ESAPxEhvXyfGDL1cQ=w36-h36-p-rp-mo-ba3-br100","Carla Torres herrera","Local Guide · 35 reseñas · 7 fotos","Hace 11 meses","Es un lugar donde conjugan las líneas 3 y 6 de metro, en la parte de afuera.... El correr de los coches y el tránsito en general, hacen de Moncloa un lugar muy turístico...."
"https://lh3.googleusercontent.com/a-/ALV-UjX8qZOctsv_Tk34wTn1GUH_CeKFkV23fIImoBaoqArgAQKFDwBE=w36-h36-p-rp-mo-ba5-br100","Marcejavi Cab","Local Guide · 180 reseñas · 33 fotos","Hace 7 meses","Una estación limpia, cuidada, ordenada y tiene de todo 👍…"
"https://lh3.googleusercontent.com/a/ACg8ocLf-XrmGM2Rv9Dgos5nufRpYk__88FLtdIYuzeaGJ9hPCUMIA=w36-h36-p-rp-mo-ba2-br100","Patricia Nuñez","Local Guide · 4 reseñas · 11 fotos","Hace 3 meses","Muy buena"
"https://lh3.googleusercontent.com/a-/ALV-UjUwo63Lzr6lCX-8VNfJvEMOA5Na9u8l1zSQZ93O6xdBZJxOW2uw=w36-h36-p-rp-mo-ba3-br100","JJJ","Local Guide · 37 reseñas · 15 fotos","Hace 5 meses","Intercambiador de transporte muy bien señalizado."
"https://lh3.googleusercontent.com/a-/ALV-UjVdOV58VfRrJ6zl2-L93HktGBy0sQrgg1hfSfRHHM2vV9XxUxR7=w36-h36-p-rp-mo-ba3-br100","Lucia Cornejo Villanueva","Local Guide · 18 reseñas · 29 fotos","Hace un año","Es un intercambiador enorme y a veces los autobuses salen desde fuera y no desde las dársenas y es bastante complicado enterarse bien. No todo está bien indicado."
"https://lh3.googleusercontent.com/a-/ALV-UjWSSUb4YmcDnRWEFxJ7DRjzrsmKugpgbdeSNIKxxZp_ErH6s2i7DQ=w36-h36-p-rp-mo-ba4-br100","Naidel Campo","Local Guide · 79 reseñas · 255 fotos","Hace 2 años","Excelente recomendo"
"https://lh3.googleusercontent.com/a/ACg8ocLQkh_kInMgzV8EVh6gfWqSwXd2j52kLflr-cxcqcmofcH7Sg=w36-h36-p-rp-mo-ba3-br100","Natalia Yamuni Dominguez","Local Guide · 43 reseñas · 10 fotos","Hace un año","Tan pesados con qué nos pusiéramos mascarillas con el COVID, pero ahora no pasan la mopa ni un día porque las dársenas huelen a meado. Ahora sí que me la pongo, pero para no apestarme"
"https://lh3.googleusercontent.com/a/ACg8ocJTEayivSceLKrEQlnKTJ6CxOUt6UztM7c5au_CspL5hp_LFInO=w36-h36-p-rp-mo-ba2-br100","Malena RH","Local Guide · 7 reseñas · 2 fotos","Hace 10 meses","Al ser uno de los intercambiadores principales de Madrid, es de las estaciones que más conexiones tiene tanto para el centro de Madrid como para los pueblos cercanos."
"https://lh3.googleusercontent.com/a/ACg8ocIDU7ry5gcy3WIZPJBBUZTeslF-B_Lj5j_ArABOdXugjcm0fw=w36-h36-p-rp-mo-br100","Leonor Salazar rubiales","1 reseña","Hace un año","El otro día pregunte ha un señor que trabaja de mantenimiento en el intercambiador de Moncloa estaba limpiando los cristales por cierto le dije que donde estaba la dársena para Segovia y ni me quiso ayudar me dijo de malas maneras que le dejara que estaba trabajan y que ese no era su cometido muy desagradable era marroquí por cierto lo digo porque quizá no hablaba el idioma de aquí quiero pensar que poreso no me ayudó pero bien que me contestó que no era su cometido.Mas amabilidad"
"https://lh3.googleusercontent.com/a/ACg8ocJiXgtUUNF-6wqaWmJc5dFlejLw4LoZYGjW5KA1yrWd7ijnwA=w36-h36-p-rp-mo-br100","Viviana Mg","8 reseñas","Hace 2 años","El lugar limpio a pesar de estar concurrido. Pero si pongo esta puntuación es porque una estación cómo está podría estar mejor señalizado las salidas y llegadas con una pantalla y que menos que tener un lugar para dejar las maletas y ver esta bella ciudad sin la mochila o la maleta encima. No hay consignas!! Un Madrid"
"https://lh3.googleusercontent.com/a-/ALV-UjUEjpp34MOWmGYm0zEZVBNGH3s8ufPxqZAMcuZNneM2wWTfo5QyYw=w36-h36-p-rp-mo-ba8-br100","Rosa Franco Mendoza","Local Guide · 904 reseñas · 18.601 fotos","Hace 6 años","Lugar bien comunicado por el transporte publico #LetsGuide"
"https://lh3.googleusercontent.com/a/ACg8ocJlDVWoeXMD3YW4d7chC462MWpsV77LOk-EDoFXJ-BXiI55rA=w36-h36-p-rp-mo-br100","alejandra martin perez","16 reseñas · 2 fotos","Hace 2 años","Hoy quiero agradecer a todo el personal del intercambiador,personal de limpieza y seguridad,por tratar a mi hija ante un sangrado nasal abundante,gracias por cuidarla,gracias por mantenernos a sus padres al tanto en todo momento y tranquilizarnos desde wlbtelefono.gravias gracias gracias y mil gracias,enormemente agradecida siempre"
