"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a-/ALV-UjVyQuGSZeGlB00znnIiHp40pgZ-_DChsJDTyu5UMttRp_TuxyY=w45-h45-p-rp-mo-ba4-br100","Miguel Antonio Araujo Tavárez","Local Guide · 170 reseñas · 196 fotos","Hace 5 años","Ideal para lo que esta hecho!!!"
"https://lh3.googleusercontent.com/a-/ALV-UjUFQHw8S2Li-CCHneDhCmHG2K3CyTylyMo1AuOWiB6VaZ-R2K9NSw=w45-h45-p-rp-mo-ba8-br100","ANTONIO ORELLANA MARTIN","Local Guide · 1.777 reseñas · 9.603 fotos","Hace 4 años","Estación de metro de Madrid de la linea 8 sin conexiones."
"https://lh3.googleusercontent.com/a-/ALV-UjWn_O3CCXl9XWByB4D40NbKSvZkjF2t8wJ49IFm3WHLMYskzLZn=w45-h45-p-rp-mo-br100","Conchi","4 reseñas · 67 fotos","Hace 6 años","Bastante exacto. Con la hora de llega."
"https://lh3.googleusercontent.com/a/ACg8ocLCwqBH5m-TfMjMY3pW7wHiqYvBwGyb0mMK8AxXNAlcQK2ffw=w45-h45-p-rp-mo-ba5-br100","Félix GR","Local Guide · 279 reseñas · 570 fotos","Hace 4 años","Exposiciones de Juego de Tronos y Tutankamon."
"https://lh3.googleusercontent.com/a/ACg8ocKAVfeaI_To4_mGryYUw_dbvavb-U--m8DxrcavK75TtXF3bQ=w45-h45-p-rp-mo-ba2-br100","Moises Luizaga","Local Guide · 11 reseñas · 1 foto","Hace 3 años","Buena"
"https://lh3.googleusercontent.com/a/ACg8ocKocx5pkZGfRRzUVh5FHI8Aq2MENV20T4ut15Ehzq97oX5TLg=w45-h45-p-rp-mo-br100","Lorenzo Dali Rios","2 reseñas","Hace 4 años","Instalaciones muy cuidadas"
"https://lh3.googleusercontent.com/a/ACg8ocItE3TUiT2SesaFSmKUd8cEaPqRjvPyZBvQstriItsVp3jGvA=w45-h45-p-rp-mo-ba3-br100","Aurys Evangelista","Local Guide · 2 reseñas · 121 fotos","Hace 2 años","Muy bien 👍…"
"https://lh3.googleusercontent.com/a-/ALV-UjUfWYlyZJCJTz579KobJl9maFDL9EKnI5N7X_AOv2krd1SLU5ZK=w45-h45-p-rp-mo-ba4-br100","YHAN BARREIROS","Local Guide · 152 reseñas · 221 fotos","Hace 4 años","IFEMA"
"https://lh3.googleusercontent.com/a/ACg8ocJ_6zfIAggKNslGdj_MAwX70WXGYeaoyfH_ofvJMSFahTwmFg=w45-h45-p-rp-mo-ba5-br100","Julia Lopez","Local Guide · 231 reseñas · 203 fotos","Hace 5 años","Gran sitio"
"https://lh3.googleusercontent.com/a-/ALV-UjXDZixzuYuqq3Xsu5FkgbK2wpgQvrMpiq3JzkcHDwxaorLe_qyt=w45-h45-p-rp-mo-ba3-br100","José Carlos Carrillo","Local Guide · 53 reseñas · 22 fotos","Hace 4 años","Cumbre climática en ifema"
"https://lh3.googleusercontent.com/a-/ALV-UjW89EGVzzI2bARxFbNXO--zFkjOWcIazf1piH75UNwn2jBiHknJ=w45-h45-p-rp-mo-ba5-br100","Dan Patiño","Local Guide · 266 reseñas · 964 fotos","Hace 2 años","Feria outlet"
"https://lh3.googleusercontent.com/a-/ALV-UjUFSfI5FaEarVM_xEljH67fYcjuwJ8mSFfFil7nnNSMjoLnPNvY=w45-h45-p-rp-mo-ba5-br100","Oscar R. Loureiro","Local Guide · 680 reseñas · 522 fotos","Hace un año","Buena estación"
"https://lh3.googleusercontent.com/a/ACg8ocIlbGY8Hnhgd2Ri5gEHhbiOKQWBcmUA4Q_ZWhEuprbp6qHPA9M=w45-h45-p-rp-mo-ba5-br100","Alvaro","Local Guide · 256 reseñas · 14 fotos","Hace 7 años","metro para el ifema y empresas"
"https://lh3.googleusercontent.com/a-/ALV-UjXsLqqjgdo7itCtvgiRLxFRmpVJ4YB1WsuIJr0gnISv2PC_MNGp7Q=w45-h45-p-rp-mo-ba3-br100","Edgardo Torres","Local Guide · 16 reseñas · 41 fotos","Hace 2 años","Espectacular"
"https://lh3.googleusercontent.com/a-/ALV-UjWJKmN9LfYee19FKJeBe9GikyRVB_XNi5Y5J4vSqfikItPISqQw=w45-h45-p-rp-mo-ba3-br100","antonio conesa","Local Guide · 23 reseñas","Hace 7 años","lo han cambiado"
"https://lh3.googleusercontent.com/a/ACg8ocJeE_ivBAD8DkqgOU85UfxSSqwEVJSkJz7mcZV8JzSHQEWVTnDK=w45-h45-p-rp-mo-ba3-br100","Inactiva Sin Uso","Local Guide · 63 reseñas · 14 fotos","Hace 8 años","Buena parada"
"https://lh3.googleusercontent.com/a/ACg8ocIl-1NRUXhBGSI-YQp0edpEXBgNxNqakiprpJQWObM1ieY_pw=w45-h45-p-rp-mo-ba5-br100","sant A. Lopez","Local Guide · 191 reseñas · 399 fotos","Hace 6 años","Buena estación de metro."
"https://lh3.googleusercontent.com/a/ACg8ocIAQW3JI93yYMND-ZLtVFY2y0czhJixSDqJfH2_Zru7g46ZAQ=w45-h45-p-rp-mo-ba5-br100","Brad Brannon","Local Guide · 255 reseñas · 829 fotos","Hace un año","El sistema de Metro de Madrid en general es muy bueno y cómodo. El sistema de Madrid tiene un precio único para cada entrada en toda la red y es fácil de utilizar. Las máquinas son multilingües y fáciles de usar. También aceptan tarjetas de crédito/débito. Se encuentran disponibles boletos de pase único y de pases múltiples. Para ingresar al sistema, toque el torniquete con su tarjeta y las puertas se abrirán. Para salir, simplemente camine. Los autos están limpios y funcionan con frecuencia durante todo el día. La estación Fiera de Madrid está en la línea del aeropuerto y es conveniente para las líneas principales del centro de la ciudad. El trayecto hasta la ciudad dura unos 15 minutos y es más rápido y sencillo que en coche. Una vez en la red, el acceso es fácil a casi cualquiera de los lugares populares de Madrid."
"https://lh3.googleusercontent.com/a-/ALV-UjXohtWe8Z0mWGUKCcloQYdsk6mhVWT86D1fqODAlpclVMK-KxCqhA=w45-h45-p-rp-mo-ba5-br100","Andrey M.","Local Guide · 194 reseñas · 730 fotos","Hace 10 meses","Enorme, todo bien organizado."
"https://lh3.googleusercontent.com/a/ACg8ocJ3kyzKRgDhlXaAmNntH1KPoBaYuSBFZt2Lqmw8Ys2rkMoZJQ=w45-h45-p-rp-mo-ba4-br100","Sergiu Manea","Local Guide · 2 reseñas · 640 fotos","Hace 3 años","¡Muchas gracias!"
"https://lh3.googleusercontent.com/a-/ALV-UjUGXDYY0zuIqK8PV_eFzdp2S8Tz2GrlSveWmWcSZzrileaN6Jzf0A=w45-h45-p-rp-mo-ba3-br100","José Mendes","Local Guide · 41 reseñas · 40 fotos","Hace 2 años","Excelente feria, muchos pabellones y muchos países y empresas de ellos presentando sus productos. Excelente lugar para hacer contactos."
"https://lh3.googleusercontent.com/a-/ALV-UjWfrGS6pG6FOQZwOJHGrmajOkRHcxXguOYZW1YQXvjw_ebiVr0r=w45-h45-p-rp-mo-ba5-br100","Abayomi","Local Guide · 182 reseñas · 71 fotos","Hace un año","genial"
"https://lh3.googleusercontent.com/a-/ALV-UjWsBcG5BejCL_h8ArISJEnW_RoU0Qf0CD4n8GwP1zT9NQjMQPI=w45-h45-p-rp-mo-ba5-br100","natikst","Local Guide · 35 reseñas · 781 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjWll0SQPucQ66mzITHNgowUDFx6TGWFaZ_M_P0tq_i7WhOcsfPX=w45-h45-p-rp-mo-ba6-br100","André Lencastre","Local Guide · 554 reseñas · 858 fotos","Hace 7 años","Estación más cercana al Palacio Municipal de Congresos. Una estación de metro apropiada."
"https://lh3.googleusercontent.com/a/ACg8ocL2DLo9gGrJGZAOiosvk7ooaaUUJc12MObX57ct23qLvNZs0A=w45-h45-p-rp-mo-ba5-br100","Тамара Прокопчук","Local Guide · 196 reseñas · 9 fotos","Hace un año","¡Estas vacaciones ocurren una vez al año!"
"https://lh3.googleusercontent.com/a-/ALV-UjWNB26pQhUxS3EBWRNEacgliU1xVlJgJVGmOJt253qAcu1m0StZcg=w45-h45-p-rp-mo-ba6-br100","Rodolfo de Paula Vieira","Local Guide · 249 reseñas · 2.277 fotos","Hace 4 años","Estructura muy grande. Buena ubicación."
"https://lh3.googleusercontent.com/a/ACg8ocJJN0vXP_GxFaeqvUd4VlNGJuS-yVcDvyq_PsoA76yt00I6WA=w45-h45-p-rp-mo-br100","Bontemps salem","4 reseñas","Hace 3 años","Muy buena experiencia"
"https://lh3.googleusercontent.com/a/ACg8ocJXzDLcrol4B-SyVgvc8wE0HjxqRV4TikoBoIlFgrwda0FnUA=w45-h45-p-rp-mo-br100","Marisol Aponte","1 reseña","Hace 8 años","La mejor manera de moverse por Madrid"
"https://lh3.googleusercontent.com/a/ACg8ocLO1OmpY6YzNlhnxzYhqxEA8oE-aXJDLb2UXpfIBSYfLYDBRw=w45-h45-p-rp-mo-ba4-br100","javi shi “jazz”","Local Guide · 9 reseñas · 175 fotos","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXCAUe7lYeUPlmQMVJe580CvU_3Pgj6sDA760OSSqu6VHKff4ChMQ=w45-h45-p-rp-mo-ba6-br100","csaba timar","Local Guide · 120 reseñas · 4.725 fotos","Hace 3 años","De acuerdo"
"https://lh3.googleusercontent.com/a-/ALV-UjVA45BnA9SrCMoblUnG0uDHUgGyZe5i75O90F4ib3jlZ_SDUagnzQ=w45-h45-p-rp-mo-ba4-br100","C D “CD”","Local Guide · 64 reseñas · 61 fotos","Hace 7 años","Falta de lugares de descanso"
"https://lh3.googleusercontent.com/a-/ALV-UjXyjvfGJ79G5tknAZ3JYcxniINDtz8bVbDzrbJ9JQ9Yyt6ZIqtu5g=w45-h45-p-rp-mo-ba2-br100","Marcos Rodriguez","Local Guide · 8 reseñas","Hace 8 años","Vaya"
"https://lh3.googleusercontent.com/a/ACg8ocLaaWKWiLPWApiW6pFNFszQFEk4ZU9ujo3S6VIBGpvGi2naEg=w45-h45-p-rp-mo-ba4-br100","tuyen nq","Local Guide · 84 reseñas · 466 fotos","Hace 4 años","Conveniente"
"https://lh3.googleusercontent.com/a-/ALV-UjWVzGd6gRCgWb31c8N753hl17KwmUFmTpWcZjf9SQICSIo3hvCP=w45-h45-p-rp-mo-ba3-br100","El Bata","Local Guide · 32 reseñas · 33 fotos","Hace 2 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjU2g_GFNNWw7cGcphUoK8sD7NNDcivwbKdwnMQf4O0bKgTTEG5T=w45-h45-p-rp-mo-ba5-br100","JBJSMJ69 dit NINO","Local Guide · 125 reseñas · 137 fotos","Hace 3 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWwd53eLdZ9eC6oZBdg_ACW1wDNoECAJmaZlKBGhGjWaRv3fpp1=w45-h45-p-rp-mo-ba5-br100","Juan Carlos Ortigosa Aparicio","Local Guide · 252 reseñas · 46 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVvMms5vpIBzePLgOsqiYeTR_uiPp2tqbevKHQsh-_ZuYPp3iWz=w45-h45-p-rp-mo-ba3-br100","REFORMAS TC","Local Guide · 16 reseñas · 3 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWjymPEjSuU3pc6nWguNF4k6EVbhRt0p4T9dJFQqkEQPSKkm8TV=w45-h45-p-rp-mo-ba5-br100","Miguel Ángel Sánchez","Local Guide · 6 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVTlKOyXx8p_42TsR-BOmGDJiox609lmIuW_g6ofTzUonoWyznK=w45-h45-p-rp-mo-ba7-br100","J A Bustos","Local Guide · 753 reseñas · 4.033 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUORZY3ZYCOXBuendPdFTR4D2JmkJ3JDwxlb-rJ_2NRjiclbRtG=w45-h45-p-rp-mo-ba6-br100","Luis Carlos 'Luiska'","Local Guide · 40 reseñas · 654 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocIL-LF-zYuDqjgnKSqL0q76bbi3iSGOGx1PoldFXzTSNWXUNg=w45-h45-p-rp-mo-ba3-br100","Gonçalo Marmelo","Local Guide · 8 reseñas · 18 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWvzV5QrlLgEtunXjA4p5mU994akhptwwcI66RBAgDIMz9MnL7e=w45-h45-p-rp-mo-ba3-br100","Jose Luis González Aguiar","Local Guide · 29 reseñas · 40 fotos","Hace 8 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocLEKplLI_fG_0ItzSr1D4-ccPN0lanSihoxagYc6iReTL2p=w45-h45-p-rp-mo-ba5-br100","Amaya Cardona","Local Guide · 23 reseñas · 13 fotos","Hace 8 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWOdTCmmNNSyxYRVKUthIN0ELYnsdfzwONm_kbvEZT2Eq8Cl2ki=w45-h45-p-rp-mo-ba4-br100","J. V.","Local Guide · 50 reseñas · 24 fotos","Hace 9 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVFXGGT4x6k1LcFD0Bc_JjJHECA5uk3J0Bj9uh15GCMC8PnEnBP=w45-h45-p-rp-mo-ba5-br100","Viktor Os","Local Guide · 99 reseñas · 1.493 fotos","Hace 9 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUNQ420S9lsNV4UuxbFaqpdRcZzBFJB58Xrq2v_7Kxky5i9hQYb8Q=w45-h45-p-rp-mo-ba5-br100","JASP MAD","Local Guide · 24 reseñas · 45 fotos","Hace 9 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocK997Qec45HMt6t7N9ToZ9hkYwpHrjB4lJuo9LYSFfGBvrcbdJs=w45-h45-p-rp-mo-ba7-br100","Jose L.","Local Guide · 401 reseñas · 8.928 fotos","Hace 10 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjW2T_KWaTG0T3oSaNI1c3eo53SooWXxrI0IjY2NJLqqNvya1rRW=w45-h45-p-rp-mo-ba4-br100","Sayed Ragab","Local Guide · 208 reseñas","Hace 11 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjViDFiJFuuGf91nze9gNxqLoQEoJKkiqSJ7ootPmHmbXT9yAPw=w45-h45-p-rp-mo-ba3-br100","Defalt","Local Guide · 18 reseñas · 12 fotos","Hace 11 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVQlo89pCSeENsCsHLsjmayF4AhS1L4ZhYB9IVGYYlEpPLhAc9AZg=w45-h45-p-rp-mo-ba4-br100","Sandra Fernández Gil de Rozas","Local Guide · 24 reseñas · 64 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjUr4Tu2e3hVEpvvoN3DQYnTzn2fU7W_MsG3hmGt1_jfwWsgRdfe=w45-h45-p-rp-mo-ba4-br100","Audiovisuales Jasp","Local Guide · 8 reseñas · 19 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocJuRF_sg1ZhQ4VpEb5o7_nJAzVTASvaPmLmvR-v7cuZ4Mh2oQ=w45-h45-p-rp-mo-ba4-br100","Joaquin Espinosa Martin","Local Guide · 47 reseñas · 1 foto","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjUWKMvcogXzWjDF5MGjrRmco0z4eabwA1yEVjmkyVDShQYNu_N7BQ=w45-h45-p-rp-mo-ba4-br100","H Bravo Mesa","Local Guide · 9 reseñas · 44 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjUAoh8pOFaLiyFvHp_HZcQ7BuAg9PWXIqAVMUjYakBt4v0hN1YbJg=w45-h45-p-rp-mo-ba8-br100","Montse Esterlich","Local Guide · 67 reseñas · 10.499 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjWAQlh4ZW0nDDqS3bwRTZs5nfVBiIdpBS1Uo5eByyq7pXvYwN-F=w45-h45-p-rp-mo-br100","Kike","90 reseñas","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjUkEJW-dZPfLo0rYujBs1LliQRS0Oop4C4YVm2HcBbcZLuI2KdwdA=w45-h45-p-rp-mo-br100","MaX","725 reseñas · 3.147 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjWnBLZXEAN2g--gIYfFK2CfBHkQODR7JAEOKu9ihfo3GZ1l0D7p=w45-h45-p-rp-mo-ba5-br100","Fco. Javier García Quesada","Local Guide · 20 reseñas","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocIo9L5Jdpncn1tV6Y-v36iAo3CTpvK5ew4Ox_YqFvdc9ZWahw=w45-h45-p-rp-mo-ba4-br100","María Jesús Ruíz de León","Local Guide · 115 reseñas · 17 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjUntT4aAYArQEIJABd4AgMFU2_ArjtHvdX9aBuRaOOAMwjIT6dcWw=w45-h45-p-rp-mo-ba5-br100","Maria Toribio Salcedo","Local Guide · 23 reseñas · 130 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjXrIgmuv6cX88eZKYR-hjEeEkKYJxVmppTj_IrnVaZ_9waUIu-d=w45-h45-p-rp-mo-ba3-br100","Francisco Quintero Diaz","Local Guide · 36 reseñas · 17 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjWRT1YxnO4zwzlPY1qk7_OBBNAF_mS_ccxZnqgow90g5ByUNjFG=w45-h45-p-rp-mo-ba4-br100","Jhonatan Pinilla","Local Guide · 126 reseñas · 98 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocJla-Ll6UWcxupWG_eVCBOaB8DdctWVkqKEWdekjqILx2tEHQ=w45-h45-p-rp-mo-ba5-br100","Beatriz Pinel","Local Guide · 156 reseñas · 207 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjVvIppOZ_gp-bA9twnMp_EvZYHX8tkrgfT-ILyItufxhpF1XOMIFg=w45-h45-p-rp-mo-ba6-br100","Павел Малетько","Local Guide · 91 reseñas · 3.044 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjWiSFxJ8w99DZwMCBJ8zlnNEZpYgwvaD-s7PeEDgmwUHgec-mzRUw=w45-h45-p-rp-mo-ba3-br100","Jose Enrique Haddad Melchior","Local Guide · 8 reseñas · 140 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjVJ6aOLf2teWx0khDnV0lhMonCFJ4k3COj49pFULBGhuVcrWrj5=w45-h45-p-rp-mo-ba6-br100","Indigo Bucher","Local Guide · 549 reseñas · 3.147 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a/ACg8ocKzEquCtCw04LCrt54L4pILHyp6KMqzQDctZRCcY9o0JhCAYQ=w45-h45-p-rp-mo-ba3-br100","pedro guillermo sainz de baranda jimenez","Local Guide · 7 reseñas","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVkZ-zN1Y72IJVoFiQc40mRNQymfyMynK0K4gIwawfUCGrV99oV=w45-h45-p-rp-mo-ba6-br100","Iñigo Pérez","Local Guide · 741 reseñas · 1.469 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUQHfZcPGwPNa1QPRUcB2WfWMUMRM35cXoiB3ahqSuiGnxjt65R4w=w45-h45-p-rp-mo-ba6-br100","Gastropi","Local Guide · 135 reseñas · 6.277 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjU0JmXvyocahT458qp7QJTNvTM4MZCIsMPNYptjTHuLGVfSni_y=w45-h45-p-rp-mo-ba3-br100","Danny Jimenez","Local Guide · 14 reseñas · 11 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjU5oIt3KpkCOy_E2TMWOno19T4QgNpRf_FeiidsoV3L7Rdy8jdcaQ=w45-h45-p-rp-mo-ba4-br100","Alexander Goitia","Local Guide · 28 reseñas · 392 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a/ACg8ocLtmRITPAlt6ziIbCB_da2Tf96_NYFVjNATo-oq3LGtH7-V=w45-h45-p-rp-mo-ba6-br100","Antonio Medrano","Local Guide · 2 reseñas · 38 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVB6XVdmiOUPvQsUl5DZS_fWNhRc-GSIVYQV7jiqiej6q-mILcv=w45-h45-p-rp-mo-ba5-br100","Umim Chanutsakul","Local Guide · 149 reseñas · 671 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a/ACg8ocLI8gB-AwjDP8Jtml6ErxfwUT-5quLmwVeZzmMzcDvQzV0Dtg=w45-h45-p-rp-mo-ba3-br100","secray jemco","Local Guide · 1 reseña · 5 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUwxWJbp6zQMVwYqS7PhbhC0RKhblaHpmUg-m3EvFrclLRFCRf0=w45-h45-p-rp-mo-ba4-br100","Deme Myblackylove","Local Guide · 105 reseñas · 83 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUwnKrqkk_l1wDKtPgAHfBHIbLS5ydih5oihk22c97AfqRESCk=w45-h45-p-rp-mo-ba3-br100","Virginia Ferreiro Rodríguez","Local Guide · 33 reseñas · 21 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWFmP8jwLTn0vs7kM_ifBLFcqeuv-b6gjlT_PMy8P-ReYyt7Zrl=w45-h45-p-rp-mo-br100","Jesus Leon Garcia","5 reseñas · 17 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVXdQPnmclRlf7rU-npUaW-YXaVJMZ9VZOS-MuR0lreCUErogax8Q=w45-h45-p-rp-mo-ba5-br100","Angel Fernando Gomez Córdoba","Local Guide · 222 reseñas · 205 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUPxe0VxzLL4m4vz1ZkO5Y7KyVF4P9Pih-nIadc8_wEu8e3A1sh=w45-h45-p-rp-mo-ba6-br100","Ricardo Cardozo","Local Guide · 111 reseñas · 1.864 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a/ACg8ocIHQoAcWL3Ie9l5iHRHD3avxfoQ3liS0YD83ALetwSORzVOhA=w45-h45-p-rp-mo-ba5-br100","Javier Sanc","Local Guide · 44 reseñas · 80 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a/ACg8ocLHTESUhlQyb866Z2DG5DDX2xssDWvwhs8rTzHWbC7xYo2eYw=w45-h45-p-rp-mo-ba3-br100","Soraya ManMu","Local Guide · 33 reseñas · 44 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVmdVk0qHS9QIo-Tmk6IH1aec-oD4NDnn1NNpYMy9x8V_WfORexsA=w45-h45-p-rp-mo-ba4-br100","Edward L","Local Guide · 20 reseñas · 33 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a/ACg8ocIkVaxYlMhIY9gthpg9mV49t92KOcAddOuo9ahb-yfGguym2g=w45-h45-p-rp-mo-ba4-br100","Jorge Rueda","Local Guide · 102 reseñas · 33 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXlTgZujjBaC0vvj2IeYoqTsLZJfXWxINH0mHvBzXDILGDVy5cfHA=w45-h45-p-rp-mo-br100","Diana","2 reseñas","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVx9GhG882CDzPbOEY2VQAjusoXPUfcrR_aK9R5yzpaENJqzqz3Vg=w45-h45-p-rp-mo-ba8-br100","SANTI PRIETO","Local Guide · 609 reseñas · 19.468 fotos","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVeTHWhKqZ-7PYXJ8gNxZ7DYMd1ALk287fgBcx-o36ubAOUlEfl=w45-h45-p-rp-mo-ba6-br100","Antonio Monteiro","Local Guide · 55 reseñas · 2.063 fotos","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVFXKrvNRY1semDPn0l7O0w4VC5J6dUBPVESUch-E9Hp6zPgvKQKA=w45-h45-p-rp-mo-ba4-br100","Abraham Alí Munive","Local Guide · 189 reseñas · 273 fotos","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjW5BFRnqiI9fwLKMH1STj1RwLfMmV_yKjjl2tDgNVx9od5VFPSn2Q=w45-h45-p-rp-mo-ba4-br100","Óscar Suárez","Local Guide · 69 reseñas · 145 fotos","Hace 5 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjURtAXLUmPBuluR1cJwVGecfYDmAC8H5j4xPgutinyeMkwUTrgJRg=w45-h45-p-rp-mo-ba4-br100","cons legen89","Local Guide · 112 reseñas · 264 fotos","Hace 5 años",""
"https://lh3.googleusercontent.com/a/ACg8ocJlzwidAXL-yE6f59UT5JuJimoY03lTSoKxEEqNR3ki84QEbQ=w45-h45-p-rp-mo-br100","Julian Mata","1 reseña","Hace 5 años",""
"https://lh3.googleusercontent.com/a/ACg8ocID6wU6TZk3BxvB5Rjhb4HOlqB48aX2j56fWsHT9r9dfsy1vA=w45-h45-p-rp-mo-br100","Omar Rahmani","10 fotos","Hace 5 años",""
"https://lh3.googleusercontent.com/a/ACg8ocKhghc-dygM1L3mv7iCr0_ct8qrl0T5RkzcBPnmFvpO4Tq61g=w45-h45-p-rp-mo-ba6-br100","Jiří Spáčil","Local Guide · 46 reseñas · 5.546 fotos","Hace 5 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVouxOIR2LQANYet9c7fyRE1uWPfvQO_u3iSWNlw-WqWdyjUVQ=w45-h45-p-rp-mo-ba3-br100","Rafael Puerta","Local Guide · 23 reseñas · 49 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWJacJrEDQdG-5up-_WNID4osU89RneP2Qk6XnaDl37FtkgdTG_4Q=w45-h45-p-rp-mo-ba4-br100","Almudena Caceres","Local Guide · 28 reseñas · 667 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUs4z5zR4KgAVnZdyzpxFDYGS5mEa1GjW6sV9Zd2Mo2o9jCmQdD=w45-h45-p-rp-mo-ba3-br100","Carlosaay","Local Guide · 25 reseñas · 120 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVUQrph8ucObZ9c8nfmY8dn1LdtBdMeIRUj9t01lHwmrNIy2dx5=w45-h45-p-rp-mo-ba3-br100","Robinson Marmolejo","Local Guide · 28 reseñas · 96 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWkH2LN-Ooc7OfbLydTHjoDTH5GUUP7mbYPciE50JZF588zvoBlqg=w45-h45-p-rp-mo-ba6-br100","Fel Maralex","Local Guide · 606 reseñas · 1.566 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUx9WvxqLuQkQvFkDjprBu8IcC-DsDIbjUXLDKLi4seq8MYmdb4=w45-h45-p-rp-mo-ba3-br100","53 Salvador Montiel","Local Guide · 44 reseñas","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVY9ohBzyXUcbbq_Mq-U39plJkYVLBJZLho8v87zt8VpvH_7N4k=w45-h45-p-rp-mo-ba6-br100","Miriam M","Local Guide · 696 reseñas · 1.055 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWtZr-Y4mxD7jPEpVFXVBJJSUc92sNw7LVf8dmKeIW4UwCyOao=w45-h45-p-rp-mo-ba6-br100","R & R","Local Guide · 249 reseñas · 1.912 fotos","Hace 6 años",""
