"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a-/ALV-UjXKHnUZrgRq0ZbVY5LARSczsYydOPicU1VtQAuKjT1Z4dZsIjk=w45-h45-p-rp-mo-ba4-br100","uba ldo","Local Guide · 111 reseñas · 222 fotos","Hace 3 años","Bien. Amplia, además tiene metro ligero."
"https://lh3.googleusercontent.com/a-/ALV-UjUYaFn6k9zpj_I6PLImla0tafXD7HFHalOz07k4lAs61H4Og3U=w45-h45-p-rp-mo-ba3-br100","Juan Ignacio Alarcon","Local Guide · 26 reseñas","Hace 7 años","Perfecto para ir al campus de somosaguas!"
"https://lh3.googleusercontent.com/a-/ALV-UjXX02mBAMidyavaBkkYsTOl06uFEAflXRk4aqnAhdcg0SYoW15g=w45-h45-p-rp-mo-ba4-br100","Marina Ayán Tejero","Local Guide · 51 reseñas · 43 fotos","Hace 7 años","No aparece el icono de metro en el mapa de google maps"
"https://lh3.googleusercontent.com/a-/ALV-UjUc0zGKclj06PpozX-hjxLUEG3eV7-xPtDxuVM0Q55grB_BiK3S=w45-h45-p-rp-mo-ba2-br100","Coke","Local Guide · 8 reseñas · 14 fotos","Hace 6 años","Punto de acceso a madrid desde la zona oeste"
"https://lh3.googleusercontent.com/a-/ALV-UjUh2nKIEPVwtwVyCScPvukm7rWiS8NKrUNOwwHAZa5a9rfziyIv=w45-h45-p-rp-mo-ba5-br100","Martin M","Local Guide · 149 reseñas · 8 fotos","Hace un año","Bien"
"https://lh3.googleusercontent.com/a-/ALV-UjXqx8JWBxpB-391UzI1_hdHfxPkTj_cD7Sg4rT8mOhnvgi-3hJLAg=w45-h45-p-rp-mo-ba5-br100","Tom Hanck","Local Guide · 301 reseñas · 65 fotos","Hace un año","Muy bonita."
"https://lh3.googleusercontent.com/a/ACg8ocK0c39ap7h_ZJxXK9V_VD6pHHrS_kowYGbZKvdf63rkwqYmFw=w45-h45-p-rp-mo-ba4-br100","ana HUETE","Local Guide · 55 reseñas · 14 fotos","Hace 11 meses","No me gusta"
"https://lh3.googleusercontent.com/a-/ALV-UjW92KuH7syolbDsh20dMO6xaxFweAcJLw8SZc2_CNDlMkVJ3HA=w45-h45-p-rp-mo-ba4-br100","Luciana Menezes","Local Guide · 177 reseñas · 67 fotos","Hace 11 meses","Estación de metrosur y metroligero"
"https://lh3.googleusercontent.com/a-/ALV-UjWMV3TVPBVVCKW6f2bNF7h5fSjcwHb6XqkbtN3HkL7xmRuguw_5=w45-h45-p-rp-mo-ba6-br100","Eduardo Erusalimsky","Local Guide · 361 reseñas · 592 fotos","Hace un año","Como toda estación de subte"
"https://lh3.googleusercontent.com/a/ACg8ocLDEthTgthmrEK4w7tZ3Q3s4eaW-5K6fF6p7wQmdOSEjE_hNw=w45-h45-p-rp-mo-ba6-br100","fer fuente","Local Guide · 958 reseñas · 70 fotos","Hace un año","Buen intercambiador."
"https://lh3.googleusercontent.com/a-/ALV-UjXrsKxqtpREgUPJ3S4wI1GfFeYa1M7dldpSWamljC6HPn0_9R21=w45-h45-p-rp-mo-br100","Fernando Jose Toril Marquez","7 reseñas","Hace 7 años","Ni idea"
"https://lh3.googleusercontent.com/a/ACg8ocKvKxBe-uRoYluqJTIId-knAyqlAQ0b_RgZH00hiFMWXAf_cw=w45-h45-p-rp-mo-br100","Jesús Vallejo","11 reseñas","Hace 8 años","Buenas conexiones e indicaciones."
"https://lh3.googleusercontent.com/a-/ALV-UjVWAI5x0xUGRZNQXHziScAPZCDxJzBYTpS6q_Efc6FVV3do8OE=w45-h45-p-rp-mo-ba5-br100","Carlos Gomez","Local Guide · 274 reseñas · 739 fotos","Hace 3 años","De las mejores para colarse"
"https://lh3.googleusercontent.com/a-/ALV-UjXNxMWiuwa-JlFl9B3_oZA5hBJmV5XgX61f-r86CdDmjgKisTknmg=w45-h45-p-rp-mo-ba5-br100","Fredy Pardo","Local Guide · 297 reseñas · 32 fotos","Hace 2 años","Excelente atención"
"https://lh3.googleusercontent.com/a-/ALV-UjWyWnLs7MGDr01eo0wq6XRkZotQgohiNkTTZtPpbM32-JJoCQVw=w45-h45-p-rp-mo-ba4-br100","arrobasolar","Local Guide · 153 reseñas · 38 fotos","Hace 3 años","Excelente estación."
"https://lh3.googleusercontent.com/a-/ALV-UjW31ws693knCf2XwpgZLOTP0e8FoXOxwHC-mq-3I_hN_PEYjtfI=w45-h45-p-rp-mo-ba2-br100","Soledad Carrillo","Local Guide · 9 reseñas · 2 fotos","Hace 3 años","No demasiada gente"
"https://lh3.googleusercontent.com/a/ACg8ocJpTbkqPCfQTOSu4sh41tX-8QfG9D7b6Z3oRpY8107mxiuG2Q=w45-h45-p-rp-mo-ba4-br100","ruben varela rodriguez","Local Guide · 78 reseñas · 214 fotos","Hace 2 años","Buen sitiooo"
"https://lh3.googleusercontent.com/a-/ALV-UjVQJHuEgVjl28kIBZVIccrhr2WHOADHI3JS8bmJG6r25eF55wzD=w45-h45-p-rp-mo-ba5-br100","Gabino Vides","Local Guide · 163 reseñas · 552 fotos","Hace 3 años","Estupenda"
"https://lh3.googleusercontent.com/a-/ALV-UjUDgZ3KDAZ5s86qW1tCQt67KIU9ggweEgfkRLKDquCTEZHHAfD2=w45-h45-p-rp-mo-br100","Alejandro Hidalgo Gomez","8 reseñas","Hace 7 años","Hola :)"
"https://lh3.googleusercontent.com/a-/ALV-UjU32tEks6P1q1IEMqpizE7U-IMWieLNDYQ2egt8urG7jCo59no=w45-h45-p-rp-mo-br100","Dodz Perucho Tumaca","4 reseñas","Hace 7 años","Tranquilo"
"https://lh3.googleusercontent.com/a-/ALV-UjUZsm8jDgA-ECCNmpy7D4VkLFYX32ndlKbKEEuynR16jUopACiBNA=w45-h45-p-rp-mo-ba6-br100","Patricia Botero O","Local Guide · 882 reseñas · 1.571 fotos","Hace 2 años","Estación de metro ligero"
"https://lh3.googleusercontent.com/a-/ALV-UjVjEuLPpcxrnd_UzN9pJoKQocve2u5Y6KcXhkzXPDKlfFWxDir70Q=w45-h45-p-rp-mo-ba3-br100","Neil Crawford","Local Guide · 79 reseñas · 36 fotos","Hace 6 años","La mejor estación de metro!"
"https://lh3.googleusercontent.com/a/ACg8ocL2DLo9gGrJGZAOiosvk7ooaaUUJc12MObX57ct23qLvNZs0A=w45-h45-p-rp-mo-ba5-br100","Тамара Прокопчук","Local Guide · 196 reseñas · 9 fotos","Hace un mes","Estación de metro no muy conveniente."
"https://lh3.googleusercontent.com/a/ACg8ocJoqXSCXbbrSdcGOAcWEMqP-GAxPlYJ1n9Mu6W645DxuJCgsw=w45-h45-p-rp-mo-br100","Andrea Zuccheri","9 reseñas","Hace un año","Cómodo aparcamiento asfaltado para llegar al centro viniendo desde el oeste de la ciudad."
"https://lh3.googleusercontent.com/a-/ALV-UjV6_4GiMHAd9HVMg9EX5lPKvkL3IT4JdHIuJ9NqM3Xg11C1rSbqyA=w45-h45-p-rp-mo-ba3-br100","Diana Slobodian","Local Guide · 12 reseñas · 66 fotos","Hace 3 años","👍…"
"https://lh3.googleusercontent.com/a/ACg8ocL3rxO6ngcnM71Qgp61kLRmTqj6Of8_6W_s0iLsXIjIG0HpbQ=w45-h45-p-rp-mo-ba4-br100","Oscar Rincon","Local Guide · 186 reseñas · 37 fotos","Hace un año","Normalidad"
"https://lh3.googleusercontent.com/a/ACg8ocIdX7Np_n6VGmLxXIrV4UiCzre5QcpSV2eQvvm9eP3npqtT1w=w45-h45-p-rp-mo-ba4-br100","JHONATAN POMA","Local Guide · 157 reseñas · 146 fotos","Hace un año","Normal"
"https://lh3.googleusercontent.com/a-/ALV-UjVuOwXCBJUkVEO_qhxH06lky16IMteRYoH_LHAXRLHXXBuPia9t=w45-h45-p-rp-mo-ba3-br100","Manuel Nuñez Mendieta","Local Guide · 30 reseñas · 34 fotos","Hace 3 años","De acuerdo"
"https://lh3.googleusercontent.com/a-/ALV-UjVvQ28MB2Qp7ffvqthTi4U4MM6BTOPZKHSbjNcYWAJkzm5WRXVOwg=w45-h45-p-rp-mo-br100","AGUSTIN LOPEZ FERNANDEZ","1 reseña","Hace 7 años","Ocho"
"https://lh3.googleusercontent.com/a/ACg8ocLuSsgq0sD_e0FjUbBF0ldniUbPMt4_KRIiwEWQjBAAR_wfhg=w45-h45-p-rp-mo-ba4-br100","Copperfield Uno","Local Guide · 89 reseñas · 9 fotos","Hace 2 años","Bronx"
"https://lh3.googleusercontent.com/a-/ALV-UjXyY9oW1GzEWJ2RDujy6lbK0z-Z8ZxqCXkbgWgweZapgVvNeZA=w45-h45-p-rp-mo-br100","Jerson Gianfranco R Gelssi","","Hace un mes",""
"https://lh3.googleusercontent.com/a-/ALV-UjUxZf_M3UpM4jKuki4Hi_YGGflxuMxslHnTu9YrfIECstDbksRwew=w45-h45-p-rp-mo-ba6-br100","wally wally","Local Guide · 121 reseñas · 2.276 fotos","Hace un mes",""
"https://lh3.googleusercontent.com/a-/ALV-UjVGFa_Qi7C-jKZVpGMkYKlSxyN2dA5Kody9soJMiuBLcHQE1wwx=w45-h45-p-rp-mo-br100","Salvador Julius Jr. De Lima","29 reseñas · 40 fotos","Hace un mes",""
"https://lh3.googleusercontent.com/a/ACg8ocIK3CLtdgZn75ZZDo_Ef5dQ7MLDW_wZGHEEFcRyyHUr-NNKpg=w45-h45-p-rp-mo-ba5-br100","Teresa","Local Guide · 224 reseñas · 245 fotos","Hace 3 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWGCrWXmfMaMajVzFwHW9oe74UAGgd8rQ2Z7IeufKJRwr1OtCzQ=w45-h45-p-rp-mo-br100","Yanina Contreras","10 reseñas · 31 fotos","Hace 4 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjW7StisTKt8WwCMYhQVHgjnY_XvqnPvaeBfmV_IMT-8akM7Vd4yvQ=w45-h45-p-rp-mo-ba5-br100","PEDRO JAVIER GONZALEX GUTIÉRREZ","Local Guide · 23 reseñas · 744 fotos","Hace 5 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXCySTgERCV_3fynJvm5V2wn4F9vosX-wGEYUBFfTuRAggjyE8=w45-h45-p-rp-mo-br100","Sofía LIU","1 reseña · 1 foto","Hace 5 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVFljhcG_Gf2vxYJoeg2R4LRwOchiHg50FS_OgtLHntkfj9vI8=w45-h45-p-rp-mo-ba4-br100","jose marin ruiz","Local Guide · 52 reseñas · 1 foto","Hace 5 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjX5uv20uhHbcA9HE8_J4gxpUCNqjgBUi-ssAnbfdb6PcChsIOLSTQ=w45-h45-p-rp-mo-ba4-br100","Ramon","Local Guide · 99 reseñas · 39 fotos","Hace 6 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUjv4W8xhS68ZXI5LUj7ngng9BkEK6Rhj1TmXIPiqQIvqViLIVS=w45-h45-p-rp-mo-ba4-br100","Francisco Escribano","Local Guide · 32 reseñas · 9 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVye0sIpD9nzkXylbi9aWpLOd1vztVf2N0Zej8WVm-kZMTbJrc=w45-h45-p-rp-mo-ba4-br100","REFORMA SOLUM","Local Guide · 54 reseñas · 54 fotos","Hace 8 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVl9qxh1x8dwiIq8TnZENKKIGLcY1ueP7gJL1VWIUYjfMCNaZvmzQ=w45-h45-p-rp-mo-ba6-br100","Marcos Morales","Local Guide · 194 reseñas · 3.238 fotos","Hace 8 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjW_C1pZFvNZyRsuNHqgD6SV2sSEiO7zthT04efUcSY7NMem1ng=w45-h45-p-rp-mo-ba3-br100","Alfonso Chavez Lujan","Local Guide · 20 reseñas · 10 fotos","Hace 9 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocLaYM9DmoJpvMnYsNDjsmaH-gNGDpv9petXevcVkx4GdMhzkg=w45-h45-p-rp-mo-ba3-br100","Jose Antonio Sánchez","Local Guide · 22 reseñas","Hace 9 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWsgBJFvmn70JtJuumZLqPfUtFXm1H9K6izoP6QPR4PgIrEpmHcNA=w45-h45-p-rp-mo-ba4-br100","Anna Orlova","Local Guide · 60 reseñas · 69 fotos","Hace 10 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUh0cZrRaJ8l_JmapSymDfHnRC8gO9nLxzoysk_wButSxlNlmHv=w45-h45-p-rp-mo-br100","Javier Díaz García","5 reseñas","Hace 11 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVoYKjt8QBX6SD-s3atHau_e6oxSg55KHmEw9oL4-Mx3s4G0NE=w45-h45-p-rp-mo-ba4-br100","Maria José Soto Saavedra","Local Guide · 21 reseñas · 12 fotos","Hace 11 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocKVRCvTV4wghjf1D2qoH3kQJYk6yy5TEHCNxjOPJyEMd9c4pA=w45-h45-p-rp-mo-ba4-br100","Juan oliva dasi","Local Guide · 99 reseñas · 19 fotos","Hace 11 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocJ-ZwKoGqq30tnUfR9hvRA46t0jYK15zVWm9CFD0pcYjS9u4w=w45-h45-p-rp-mo-ba4-br100","Edu Ardo","Local Guide · 63 reseñas · 133 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjXNp9MKww0RWPSeOkmf11H400DNKyaqEyPX9RPpnYqOVr7TGSDK=w45-h45-p-rp-mo-ba6-br100","José Samuel Martino Fernandez","Local Guide · 15 reseñas · 106 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjUalfDdh2OlO_7mv7MwQt4O9O2Au5VhEuYmR6ugDGVxdXgFT-hEOA=w45-h45-p-rp-mo-ba3-br100","Vanesa Pérez Padilla","Local Guide · 43 reseñas · 42 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjWSKhocbyUeF9axCT1Cl79FY8J01TyO-z3cc0FaoZsV2-geex8K=w45-h45-p-rp-mo-ba4-br100","JM CP","Local Guide · 102 reseñas · 44 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjV-KIaMVd6DzwfIvpjzkt34BwyjuEJjzjI22I3M5dujrr2Xx5nCkg=w45-h45-p-rp-mo-ba4-br100","CLEMENTE FERNÁNDEZ DE LA RIVA","Local Guide · 76 reseñas · 113 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjWKq1HLohTt54zWNi3ntTED8TL6EhTQVw1FJ4fkAU6m2mub9OA=w45-h45-p-rp-mo-ba5-br100","J.Antonio","Local Guide · 57 reseñas · 1.297 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocK8vrubmGgqvXy6GZjFwM3jD6B5bPFjk3t0VcZ9aJNegVVHFBel=w45-h45-p-rp-mo-ba3-br100","Ari Woode","Local Guide · 14 reseñas · 11 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjXkIlic8H1KXTCeQwWTJdnFoUSn3XJb5JDWvem2jlPPmQwYwhLO=w45-h45-p-rp-mo-ba3-br100","Karla HG","Local Guide · 25 reseñas · 5 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjWl0moe2cw5C-OdecxbnpKXLul9j5kYbe5iqIjWfu2lNPdTvYoj7w=w45-h45-p-rp-mo-ba4-br100","Juliana","Local Guide · 68 reseñas · 143 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjX11rIV0TSwOuQZm9yMoNnn6BZWcXSNytJiwB0LqZts5pvPzCOk=w45-h45-p-rp-mo-ba2-br100","Gustavo Ramirez","Local Guide · 8 reseñas · 5 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjVQs13L35je3lajfGSrZm3I688FRbVCLBiV8_IuX7SoS38ZAa2G=w45-h45-p-rp-mo-ba3-br100","Alejandro","Local Guide · 23 reseñas · 11 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocL7ErMpEEkZfq9zpvipwucWA8FB7wxT59_XhMMgCRlVjtkdww=w45-h45-p-rp-mo-ba5-br100","Isabel Collado","Local Guide · 114 reseñas · 188 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjUJJ0Je07-y52agudHDhqYnhvub3WWRnRBArwfcwqDoDfLsdFxW2Q=w45-h45-p-rp-mo-ba4-br100","Mar Mar","Local Guide · 33 reseñas","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjV0hiT7v2YunA-1xVZd-9XDyUjWUhpb7Vm-tI7jAan8frNA_SA=w45-h45-p-rp-mo-ba5-br100","Camilo Rafael Fabra González","Local Guide · 85 reseñas · 372 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjUOJEe9sTnvvv-R3L7geR5inkjK0oxEf03HUj1LI3k2nQbrSfB2=w45-h45-p-rp-mo-ba4-br100","Diego Berrocal","Local Guide · 122 reseñas · 12 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocLZAfCAI4mPl1fgCORjUdMOXE4ggZ5W4GYpokquf9IGFDlUiw=w45-h45-p-rp-mo-br100","ANTONIO YO","2 reseñas · 4 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjX9lKicW2hdglquasOZlyx4S7msl0HkvRbWVRA8BB8dQopQ-oI=w45-h45-p-rp-mo-br100","Mario Cimolai Garzón","18 reseñas · 8 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjVOdYmNBy9iLvsfFnuRJ9Y7rOmzbdWnQAhR4cOJ75p81iTL9hcCZw=w45-h45-p-rp-mo-ba4-br100","Orisbel Fuentes","Local Guide · 74 reseñas · 499 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocLTXUMCs7pX0-riPOdGIOJbRK7yDz2gqeqRWAXigVtjDQ6fng=w45-h45-p-rp-mo-ba4-br100","David Hormigos","Local Guide · 3 reseñas","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocKEpiabqQY1PqWFX8_MNBltRUTeY5-dQH42TLFakqvaOCVjbA=w45-h45-p-rp-mo-ba4-br100","David NAda","Local Guide · 93 reseñas · 14 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocJxuFQhwVfdrCrrIbWlRv9ITTMy6Eo4zEBEl0jux4rjHzeA-w=w45-h45-p-rp-mo-ba5-br100","Francesco Giunta","Local Guide · 61 reseñas · 134 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocI-EZ3zuQ0VtDXVcDWrqpJ857PedcQT1VpkG6cOpaBF9DzPkA=w45-h45-p-rp-mo-ba4-br100","Cristina F","Local Guide · 86 reseñas · 60 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjX7VeduNx41cxIOdspLdhvv1QWJDx0bhQg5IIzXXwLPxJg66FZ5LA=w45-h45-p-rp-mo-ba4-br100","Lolo Castro (LOLO)","Local Guide · 48 reseñas · 59 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjUJcf_kuISESkgCJH4xsHsrBqqgyrSUZVTtHWSw5_c_dgH9_PQC=w45-h45-p-rp-mo-ba5-br100","Chakir Doukali","Local Guide · 9 reseñas · 45 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocKTz-99bFbfqnhMNUnqwXbBm9eRRTw64y91WkM_lL4CCbZXAA=w45-h45-p-rp-mo-ba4-br100","carlos casero","Local Guide · 51 reseñas · 78 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocI3oAgjYbHmpxTSgSIba6QojV9LkNEiEyl4KpzppeF6NwBziA=w45-h45-p-rp-mo-ba4-br100","Victor Omar Castellanos","Local Guide · 27 reseñas · 1 foto","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjWEkT0jm71ooXbVRNnRGsGg6uVAND7y28BdNATnpTp7gYSn-5RaDQ=w45-h45-p-rp-mo-ba3-br100","Mary Castillo Chacón","Local Guide · 46 reseñas · 8 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a/ACg8ocKSBIgTdNCQe0bQvIjr9n33kUccPjCiPYHzVZIHeDlyTAX5RA=w45-h45-p-rp-mo-ba5-br100","Gregorio Sastre","Local Guide · 49 reseñas · 940 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a/ACg8ocLiT0k6EAAj0Y4_UY-4g_qvl2MvdMZjtBJfjooD8N4biVMyjQ=w45-h45-p-rp-mo-ba5-br100","Carmen Sanchez Tirado","Local Guide · 24 reseñas · 309 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXHCl8aPr8UTmbw0ha6Pq3CawWTLcuMuMAf1_CCmQwMINwlvL-rJw=w45-h45-p-rp-mo-ba5-br100","Carlos Guerra","Local Guide · 157 reseñas · 371 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjV6FwzNkLAp3J8q72ivMK2XDjCOsY-gcRj_O0qdYmY5F35Nhg=w45-h45-p-rp-mo-ba4-br100","Etzharai","Local Guide · 60 reseñas · 27 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUXfu7fEaNk8x9ql_Zy-7vde5y_hcnS5bNLxFj0otxCbx8BGDw=w45-h45-p-rp-mo-br100","Bar Matias del Embalse de Villameca (León) Villamateos","5 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXY_zjdCvVucVbS6gRn20bz__9640ZU7h6Od7_QCdYP-gY8MGt1Ug=w45-h45-p-rp-mo-ba2-br100","LaLucioLangosta","Local Guide · 14 reseñas · 4 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVaZYrYV2cOTFaHeuf0AhBWVu5v8VIO94mrdLvY3EjfSxoEC8nV=w45-h45-p-rp-mo-ba6-br100","jose francisco sevilla rigo","Local Guide · 680 reseñas · 2.650 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a/ACg8ocJDAU4saNzvjxmCqBce3PWopnjMnCY3J9XFKc6at2gV0JNZfw=w45-h45-p-rp-mo-ba3-br100","mariano sacido jimenez","Local Guide · 3 reseñas","Hace 3 años",""
"https://lh3.googleusercontent.com/a/ACg8ocLxvwO6bhHQOw09cZltX9Xulc6ShguFGEDSBwPg4Wwx3vHXxA=w45-h45-p-rp-mo-ba4-br100","Sebastián Rodríguez Moreno","Local Guide · 85 reseñas · 2 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWV0DoNWtCWm5emoj_iuAHrGnIW7utTpdQFNo7SFtqt-w2Uzsez=w45-h45-p-rp-mo-ba4-br100","Puri R","Local Guide · 15 reseñas · 3 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a/ACg8ocLRPX0F74Lcg1BmBrZXWb_VWFXuUygZBfavNsakWeXj-upQqw=w45-h45-p-rp-mo-ba5-br100","El Vicen","Local Guide · 91 reseñas · 935 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWk0JkSS39h6MoiAjmRc0NfnOzNzdf7VS4g_RYklVamnDnY76wv=w45-h45-p-rp-mo-ba2-br100","Jesus Salazar","Local Guide · 3 reseñas · 35 fotos","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXcHKdWfbvIg1zqelLLy2lSHd8E6PQS_e-Blsjl4YkulJ1Diova=w45-h45-p-rp-mo-ba4-br100","Rafita_YT","Local Guide · 187 reseñas · 21 fotos","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXV_uR9BzNfB5dvHQ6dXJL5fMwY6NCF4TVNpwBygB9CYK4bdTtj=w45-h45-p-rp-mo-ba2-br100","David Martos","Local Guide · 7 reseñas · 21 fotos","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVXc2CyUCuRNDMbEN77Y8T9JPn24IYShoVYpiqnKWqxj8mbWx3z3g=w45-h45-p-rp-mo-br100","Lisbeth Zerlin","18 reseñas","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXAbTyUBe-fqoYiqnJ0wMpma4FhKcD6FZJBHn_0cRflynfUmjQ=w45-h45-p-rp-mo-ba4-br100","Maria Angeles Pellin","Local Guide · 78 reseñas · 147 fotos","Hace 4 años",""
"https://lh3.googleusercontent.com/a/ACg8ocJHrGSPDfput3FGbZke7QqjHE02mQtC5IkLu8ZbaJZTBkXM4w=w45-h45-p-rp-mo-br100","Blanca cecilia Merino","","Hace 6 años",""
"https://lh3.googleusercontent.com/a/ACg8ocJsnxPFgImjkzd8R6NjgN_MUajFN9VFIaRQPqm6xzyOZJOgdA=w45-h45-p-rp-mo-br100","javier marqués rubira","1 foto","Hace 6 años",""
"https://lh3.googleusercontent.com/a/ACg8ocIPHMazpDoqwMQZNwB30luxBunocPGdmhLtB9YbrE9VvYYsxQ=w45-h45-p-rp-mo-ba6-br100","Cristina Blandin Diaz","Local Guide · 205 reseñas · 1.009 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWFF2fSi5D95ONv6Va02pcKPMfu6z4zV0J7pZ7_qJFbT1c2l9wSsg=w45-h45-p-rp-mo-ba3-br100","Pablo Fuertes","Local Guide · 10 reseñas · 6 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWFuzKT6LsQUhDfrFa-PE99rXPYDKw8ZFD3iBk122y6SF_M3SQoYw=w45-h45-p-rp-mo-ba3-br100","Fiorella Mantovani","Local Guide · 17 reseñas · 26 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjV-BCCOMVd81r0qIoTR-6IphTw7w-vZSR6MESCH7UAPnimS6L3e=w45-h45-p-rp-mo-ba2-br100","Gil Guilherme Souza Caetano","Local Guide · 11 reseñas","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjX3Ao6z5AmcgclvJBSTrUK8tnhNLR0JW5k-XJA9hoS8j_DBOqA=w45-h45-p-rp-mo-ba4-br100","David Blanco","Local Guide · 86 reseñas","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjViNrGLjaprq0BtQJWCr_6P_0_9NDcTGwH_ONU5fvlgIJUztCpK=w45-h45-p-rp-mo-ba3-br100","Carlos Peña Valdehita","Local Guide · 9 reseñas · 15 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a/ACg8ocLbYowGcfK3r6lBdpp6M0lALJXeXOd5xj6OUO1BYiDq1Id0GVEz=w45-h45-p-rp-mo-ba3-br100","victor martin","Local Guide · 35 reseñas · 16 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a/ACg8ocJQr0U-EO_GnYv8qOEfFDuvQ2pUbrl_TtY-yppkTr0N2SbjWt_X=w45-h45-p-rp-mo-ba4-br100","Raul Pino","Local Guide · 7 reseñas","Hace 7 años",""
"https://lh3.googleusercontent.com/a/ACg8ocLyYrRl0-kvxGi1EQ9KNytmo4tqgGIksQiGLbHZYUS9AGm5fg=w45-h45-p-rp-mo-br100","ana teresa rodriguez barbero","1 reseña","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWEt6MHbIH0qAECbcoWa_N4fT5WA-5_bLOmx-UWaYKGyDcfHTdE=w45-h45-p-rp-mo-br100","Mauricio Rojas Soto","1 reseña","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVW9Yx3XPfLYJOQl1R0FY1eO1f_eBM2R98pJoncrd6xoFAPzXKd=w45-h45-p-rp-mo-ba3-br100","Doina Anca","Local Guide · 21 reseñas · 26 fotos","Hace 7 años",""
