"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a/ACg8ocKh8xJy-QFC49mZv7evJY90F11MTufQYGzVTjiLTQyIGn-ggw=w36-h36-p-rp-mo-ba3-br100","Ali Sánchez","Local Guide · 33 reseñas · 2 fotos","Hace un año","Bastante bien organizado. Hay bastantes tiendas para comer, desayunar o merendar que te pueden sacar de un apuro."
"https://lh3.googleusercontent.com/a-/ALV-UjXCpILbbWfapsuE0reTEXSl0bYfHCg1kveGi2QHPnvX4t_KcMJ6Xg=w36-h36-p-rp-mo-ba5-br100","David","Local Guide · 373 reseñas · 117 fotos","Hace 7 meses","Muy sucio. Entorno poco cuidado, de barrio bajo total."
"https://lh3.googleusercontent.com/a/ACg8ocIu3tFLJgE5_6wlsCHNek1mbuFTUuskAALmfWM4T6FdXkZq-Q=w36-h36-p-rp-mo-ba4-br100","Juan Carlos Rodriguez","Local Guide · 57 reseñas · 16 fotos","Hace 6 años","Lugar estratégico de intercambio de medios de transporte. Hace años no existía y en invierno era frecuente coger enfriamiento en la calle. Un gran acierto en su creación. Con paneles informativos y también humanos. Y la presencia de comercios y hostelería."
"https://lh3.googleusercontent.com/a-/ALV-UjVw7W1A252yT783aCKgJz-VXMSYId2XUP3tyFsveonfXanBwopT=w36-h36-p-rp-mo-ba3-br100","Juan Manuel Esbrí","Local Guide · 42 reseñas · 5 fotos","Hace 6 años","Estupenda la comunicación pero los servicios un asco de sucios que están.Hoy cerrado uno de los baños y del otro , de cuatro cubiculos: uno cerrado, los otros os sin papel, total que solo había uno disponible. Es una vergüenza que un lugar de tanto tránsito no disponga de unos servicios bien atendidos."
"https://lh3.googleusercontent.com/a-/ALV-UjVfzZlp5RnWEkvKxE_5PRaTj6VdLUUJn2yW9xz2RpTVCtbwnN-O9Q=w36-h36-p-rp-mo-ba2-br100","angela ponce pajuelo","Local Guide · 9 reseñas · 24 fotos","Hace 6 meses","Mucha gente pero bien comunicada para cualquier sitio"
"https://lh3.googleusercontent.com/a/ACg8ocLm-wI93Plxjmqckz1pvB5QkCqyZFeJDcYj-sAEkJRCG1jojw=w36-h36-p-rp-mo-br100","Pedro C.","18 reseñas","Hace 2 años","Viaje en bus de plaza eliptica a getafe. No cobran con tarjeta. Voy a sacar dinero al banco más cercano (300 metros). De nuevo voy al bus. No me acepta el billete de 10 euros. Máximo pago con 5 euros. Voy a los 10 negocios al menos que hay en la estación para que me cambien, en la mayoría me dicen que no tienen cambio de antemano. Por suerte en un sitio me cambian después de pedirles por favor unas cuantas veces que es una necesidad."
"https://lh3.googleusercontent.com/a/ACg8ocKA6sq3K4l-jxMd0kfLF5F9EJ9ckJfMlgDGfbMMjvu6Uri01Q=w36-h36-p-rp-mo-br100","Teresa Fernandez","10 reseñas","Hace 3 años","Buenos días en las dársenas 7-8 autobús ALSA trayecto madrid toledo y viceversa solicitaría la instalación de asientos para esperar ese autobús ya que hay una gran afluencia de viajeros en esa línea y, a veces, es necesario esperar al próximo después de haber estado haciendo una gran cola por favor instalen asientos para la espera de dicho autobús"
"https://lh3.googleusercontent.com/a-/ALV-UjXdYXZbLPMHu64vjUwS7mpnis_lCq5mv1j6risySMjWbSgXeyDvqQ=w36-h36-p-rp-mo-ba3-br100","A. Matei","Local Guide · 24 reseñas · 22 fotos","Hace 2 años","No hay asientos para esperar a que lleguen los buses. Las barandillas que hay para apoyarse son súper incómodas. Además, son varias las líneas en las que las frecuencias se han visto reducidas. Horrendo"
"https://lh3.googleusercontent.com/a-/ALV-UjUAD1WnxMY3cOLIQmF7w4T7qrLMWF8TvaiDhQjMXzhP58Gkjq0=w36-h36-p-rp-mo-ba5-br100","Luis Arduo","Local Guide · 227 reseñas · 324 fotos","Hace 3 años","Grande, tranquila pero los baños tienen punto ciego de seguridad y a veces ha habido problemas. Faltan asientos para las esperas, cansa mucho estar de pie tanto tiempo"
"https://lh3.googleusercontent.com/a-/ALV-UjVDjFsKkSF4OhQZPR7l8-MNxtuJDxjVu8LdaNPxY2UdM4A05zovlw=w36-h36-p-rp-mo-ba4-br100","MARÍA ISABEL Tejedor","Local Guide · 59 reseñas · 7 fotos","Hace 3 meses","intercambiador de transportes muy útil"
"https://lh3.googleusercontent.com/a-/ALV-UjX-VzPPZo7tPLc7f3DZWLhcadzk8Ub6agaUIra2YkDDo5TlCBUJ_w=w36-h36-p-rp-mo-ba8-br100","Juan Mayoral","Local Guide · 686 reseñas · 63.817 fotos","Hace 3 años","Una importante plaza de comunicación urbana con  7 ubicaciones de entradas y salidas  o pasos  a diferentes vías de circunvalación. Tiene un túnel de paso en ambos sentidos que comunica la carretera de Andalucía con el “centro de la Ciudad” y con la M-30. Calle de Usera. Paseo de Santa María de la Cabeza. Vía Lusitana. Un intercambiador de transporte  que da servicio a múltiples medios de transporte público, con modernas y limpias instalaciones.  Colegio San Viator.  Una franquicia de gimnasios. Un gran parque  con zonas infantiles y para mayores. Preciosa fuente pública. Una de las  grandes y con más volumen de agua en forma de chorro y cascada. Han tenido que talar árboles ya que las raíces rompían literalmente las tuberías. Situada en el centro de la Plaza Elíptica. Un gran Parque Público con instalaciones deportivas y áreas infantiles para niños y mayores. La piscina y restaurante “Marbella”. Mucho que ver y hacer en esta magnífica plaza."
"https://lh3.googleusercontent.com/a-/ALV-UjWEgwu_HIzoll9bs3l4bGcZCDBHwjmhD1NqlRmFX38_lLqy6dQf=w36-h36-p-rp-mo-ba4-br100","Santi","Local Guide · 123 reseñas · 77 fotos","Hace 3 años","Al trabajador que hay hoy día 28 de junio en turno de mañana en las oficinas de ALSA haber si la empresa le puede dar un curso homologado de atención al cliente y/o trato al cliente que esos cursos existen. Por que si le tratáramos todos los viajeros igual que lo hace el……..haber si el próximo día que necesite  algo ya le han dado el curso."
"https://lh3.googleusercontent.com/a-/ALV-UjX4r9ZzlQwZp9_RWWR4ALs2tCertuaa0336fY3Yjly0xRSCTPKL=w36-h36-p-rp-mo-ba2-br100","Verónica Pascual Albares","Local Guide · 13 reseñas · 1 foto","Hace 10 años","Es la estación desde dónde salen gran número de autobuses interurbanos en las plantas inferiores, y está conectado directamente con el metro de Plaza Elíptica. Muy bien comunicado, está en un lugar estratégico y muy bien organizado. Hay algunas tiendas en el interior y una cafetería, pero poco movimiento en cuanto a comercios. Lo esencial, con kioscos ambulantes en las plantas principales.Los autobuses se retrasan a menudo, y a veces ni aparecen, pero se entiende que el tráfico diario también influye en éstos asuntos, porque en un horario tranquilo sí son puntuales."
"https://lh3.googleusercontent.com/a-/ALV-UjXxKd1mqi3IaWCFaK48LXRcf-X2jI3humh-5d-Mw0q2ZaonzKTT=w36-h36-p-rp-mo-ba5-br100","Jesus Rafael Bellorin Rosas","Local Guide · 294 reseñas · 149 fotos","Hace 3 semanas","Bien comunicada..."
"https://lh3.googleusercontent.com/a/ACg8ocL2cNeG-mP_XT4OdFMqZwwXYje4vF8ATV4h3qU9u5k9zYx7Sg=w36-h36-p-rp-mo-ba6-br100","Santiago Salamanca Rodriguez","Local Guide · 89 reseñas · 3.438 fotos","Hace un año","No hay vigilancia, a mi mujer le yrobsron el viernes pasado, y, no vi a ningún vigilante, para poder comunicárselo."
"https://lh3.googleusercontent.com/a-/ALV-UjUMmd5CbEKOZQYWaZNwkYWkGaDUfQvxhcEob6Qbi3vTiUHi6z8K=w36-h36-p-rp-mo-ba2-br100","Rubén Torres","Local Guide · 19 reseñas · 2 fotos","Hace un año","Esta bien organizado.. pero han restringido el paso a un montón de usuarios.."
"https://lh3.googleusercontent.com/a-/ALV-UjUUTP9EQdUCDgKhVhV5aVDZV7UEhrIPsxthd6gsRNUi15tVhQKQBg=w36-h36-p-rp-mo-ba4-br100","Jaqueline Claudia Barrionuevo Flores","Local Guide · 174 reseñas · 32 fotos","Hace 8 meses","Intercambiador de buses también llega el metro, tiene baños y un lugar para comer"
"https://lh3.googleusercontent.com/a-/ALV-UjV8e-XSmMtbV43EuBdaBo7du101GqsVBQiH8H1ROBbzbaAS5gk-NQ=w36-h36-p-rp-mo-ba3-br100","Javier Ares","Local Guide · 67 reseñas · 13 fotos","Hace 7 años","Funciona bastante bien.Pros: puntos de información, conexión directa con metro, adaptada minusválidos, servicios de cafetería y comida, baños públicos, gran servicio de autobuses.Contras: las máquinas fallan algunas veces y se tragan el cambio, otras veces sólo aceptan pagos con tarjeta."
"https://lh3.googleusercontent.com/a-/ALV-UjV0KAGWUNZdlGFaKIP9b1AgdXGu4-OlaFP8z831Mn88bvb_YDUR=w36-h36-p-rp-mo-ba7-br100","Abrahams Ocanto","Local Guide · 1.713 reseñas · 6.054 fotos","Hace 3 años","Salida de buses a distintas localidades incluyendo Toledo con una periodicidad de  15 aproximadamente. El precio ida y vuelta es de 10€ aprox y una hora de trayecto. Las personas con abono joven de la comunidad de Madrid no pagan."
"https://lh3.googleusercontent.com/a-/ALV-UjWb6BcdRCZzby8mi9cKPXpwlkvk6Gm8Q21z3wdlEaY4gTwXj2zifA=w36-h36-p-rp-mo-ba4-br100","AuReL Cristache AngheL","Local Guide · 83 reseñas · 68 fotos","Hace 2 años","Una glorieta emblemática de Madrid donde puedes encontrar la estación de metro Plaza Elíptica y la estación de autobuses interurbanos . Tiene una fuente linda en el centro , decorada con bonitas flores ."
"https://lh3.googleusercontent.com/a-/ALV-UjWRThYZzsWApcd0uzj0Ee_JeJn0YbweynqZMwbY3JCPpRurS0ZQ=w36-h36-p-rp-mo-ba3-br100","Rafael Arias Rodriguez","Local Guide · 16 reseñas · 27 fotos","Hace 2 años","Punto de partida de todas rutas de autobuses del suroeste de Madrid y ToledoComunicado por metro con la línea 6 CIRCULAR lo. Cual da acceso a el intercambiador desde cualquier línea de metro"
"https://lh3.googleusercontent.com/a-/ALV-UjU_QviuwDLj8D84rTUzdhsHPr70MI35GjQ7AEt_VP7XfdRFwzj9=w36-h36-p-rp-mo-ba4-br100","Sagiv Boniel","Local Guide · 71 reseñas · 46 fotos","Hace 4 años","Una estación moderna en una ubicación buena, la puente entre Carabanchel y Usera, el 155 de Pza. Elíptica a Aluche, y entre Madrid y el sur (Getafe, Leganés, Parla, Toledo y pueblos). Hay que prestar atención a las pantallas que dicen de dónde salen los buses pero es fácil de encontrarlos. Hay correspondencias con metro L6 y L11. No se aburre ahí debido a los bares y tiendas de chuches que hay ahí. Si usted tiene abono joven, sugiero coger el bus a Toledo desde aquí porque aunque haya un tren que conecta Madrid con Toledo (desde la estación de Puerta de Atocha), dicho abono no es válido para viajar en ello. El bus tarda alrededor de una hora. Suelo viajar a Getafe desde con muchos alumnos de la UC3M."
"https://lh3.googleusercontent.com/a-/ALV-UjU4GgMLnHqJwdm8hqBRieXwhXRaEycJi7MKSmVBg4UqPzPsa8Nn=w36-h36-p-rp-mo-ba5-br100","luis moreno ecija","Local Guide · 360 reseñas · 175 fotos","Hace 2 años","La Plaza Elíptica es una plaza histórica, donde en su parking, tras salir por las puertas del Metro están las dársenas de los autobuses de cercanías a Getafe, Leganés... Al lado se encuentra un Colegio, Bares y Un gimnasio."
"https://lh3.googleusercontent.com/a-/ALV-UjXf8f1fk56SUEj5vctONJFxv19JyNt8ClYJEr-m4bP6wej7ltSy=w36-h36-p-rp-mo-ba5-br100","Aitken Pittaluga Colls","Local Guide · 171 reseñas · 2 fotos","Hace 11 meses","Buena estación de autobuses.  Limpia y con algunos puestos de comida ligera."
"https://lh3.googleusercontent.com/a-/ALV-UjUOb6sEbQ-s-ZnW-rXDUJ11rQabPJdlFVqI9asMKGtom4cPMa09=w36-h36-p-rp-mo-ba5-br100","Miguel Farias","Local Guide · 188 reseñas · 96 fotos","Hace 2 años","Una estación más de metro Madrid, donde puedes tomar autobuses a otras zonas donde el metro no llega... además de eso ,esta estación cuenta con tiendas, restaurantes y un sin fin de comercios más..."
"https://lh3.googleusercontent.com/a-/ALV-UjWFKu-RThZrAfUP3HUGtKWDxtyDL5u5yIYM5YDdi-oXGKu5RkvcFg=w36-h36-p-rp-mo-ba2-br100","Marvid Arandez","Local Guide · 18 reseñas","Hace 3 semanas","Excelente"
"https://lh3.googleusercontent.com/a-/ALV-UjWECxCmQlRYSsK1-RLJj1oa8YMgL4wFeZySgEyr9R1D97n9824MSA=w36-h36-p-rp-mo-ba5-br100","Julian Andres Castaño Rico","Local Guide · 196 reseñas · 136 fotos","Hace un año","Intercambiador de Plaza Elíptica conexión con líneas 6 y 11 de metro y estación de autobuses Madrid Suroeste (Getafe -Parla-Torrejón de la Calzada-Torrejón de Velasco-Vatres-Illescas...)"
"https://lh3.googleusercontent.com/a-/ALV-UjUssdkiAF_ABncB6ZSWUPb-Di8WpQEK9AoUMsdXb02abQ_rt2Eq=w36-h36-p-rp-mo-ba5-br100","Jose maria Gonzalez","Local Guide · 180 reseñas","Hace 2 años","Es grande, pero esta bien indicado, en cuanto lo utilices un par de veces, fácil."
"https://lh3.googleusercontent.com/a-/ALV-UjXQC8SzlqrLl8DeVL1n3RpDJaP9QUN5xNx-f-_hiVt7Lkms3C8=w36-h36-p-rp-mo-ba4-br100","Lucia Recio","Local Guide · 74 reseñas · 154 fotos","Hace 9 meses","Muy bien comunicado y muy buen servicio de metro"
"https://lh3.googleusercontent.com/a/ACg8ocLeWgFojyhekN_91331rtywN7rxeWe1hdu-KrAivkz2JtU2IA=w36-h36-p-rp-mo-ba2-br100","Doris Mendoza","Local Guide · 5 reseñas · 5 fotos","Hace 10 meses","Está muy bien ubicado el intercomunicador puede movilizarse a varios sitios"
"https://lh3.googleusercontent.com/a-/ALV-UjWDrm6zcFL0kjZvFiJsirZkTqexK2Mm_3ExgSyBPkX9je_dTfjBfw=w36-h36-p-rp-mo-ba5-br100","Luis Angel Socarras Miranda","Local Guide · 132 reseñas · 1.389 fotos","Hace 3 años","Está muy bien, allí tienes la línea 6 de metro( la circular)y la 11 que empieza allí y termina en La Fortuna. Se comunica con la estación de autobuses. Tiene sitios para desayunar, merendar que están muy bien."
"https://lh3.googleusercontent.com/a-/ALV-UjWI7yA5ph1s55AimBK2Matpl3QQhK9sgyKxChRYOpnzL_xAiz0=w36-h36-p-rp-mo-ba6-br100","alvaro prieto torres","Local Guide · 608 reseñas · 320 fotos","Hace 3 años","Cuatro tiendecillas de más relleno en el sitio que otra cosa aunque cumple su función como intercambiador de autobuses y hace que la zona de Plaza Elíptica esté aún mejor comunicada haciendo que gracias a las conexiones de carretera, metro y parada de taxis sea de las que más lo están en todo Madrid. Los autobuses llegan rápido a sus destinos, al menos los que he cogido."
"https://lh3.googleusercontent.com/a-/ALV-UjUMtqT2b_YDrltMiV7iJXyVsTQPwgR8QWQYEWjB2e8nRTFIK3Q=w36-h36-p-rp-mo-ba4-br100","raul andalucía","Local Guide · 83 reseñas · 112 fotos","Hace 6 años","El asistente de ALSA en las máquinas a las 08:30 de la mañana,  ha sido muy antipático, no hay un trato agradable a los clientes. Debería mejorar el servicio Alsa porque daña, la imagen de la empresa. TENÉIS QUE TRATAR MEJOR A LOS CLIENTES QUE NO ME ESTAIS REGALANDO EL VIAJE. 😉…"
"https://lh3.googleusercontent.com/a-/ALV-UjUeNxUnyAMXo2Rx3BEBjqrbdRGlNO-gdOqptcKDUy4ETExqO0MQ7w=w36-h36-p-rp-mo-ba3-br100","Jose Bouza Izquierdo","Local Guide · 72 reseñas","Hace un año","Es una plaza de acceso a distintas fórmulas de transporte. No tiene nada de especial que destacar en mi opinión."
"https://lh3.googleusercontent.com/a/ACg8ocKIhVZCuUK-mgRTgTN4WjIHl45mUUW6Wch0-VYC2XpPlnl5Zw=w36-h36-p-rp-mo-ba3-br100","Juli Roca","Local Guide · 45 reseñas · 22 fotos","Hace 11 meses","Hace falta una oficina de ayuda del consorcio ya que algunas cosas los funcionarios que hay no sirven de nada"
"https://lh3.googleusercontent.com/a/ACg8ocJvXAgZLDWY1SG1EVp_fm9DGKnqIJk1MWunPa3sQgjwYwxi6A=w36-h36-p-rp-mo-ba4-br100","Daliana Alvarez","Local Guide · 78 reseñas · 15 fotos","Hace un año","El servicio está muy bien, pero a veces ya no hay espacio para tanta gente"
"https://lh3.googleusercontent.com/a/ACg8ocKIcYxsMToy6P6OtnCd-o2kjJ7KTeBYe9Lcuf__VHODOG_KJg=w36-h36-p-rp-mo-br100","Abdechakir El majaoui","1 reseña","Hace 8 meses","Es la peor estación de todo Madrid colas de 2 HR  y retrasos"
"https://lh3.googleusercontent.com/a-/ALV-UjXHoVZaeu0Q4oirXDIPslZ5jta-zpl1RvCtOEvShSA4OE5sUSmT=w36-h36-p-rp-mo-ba6-br100","Javier Ortega.","Local Guide · 682 reseñas · 1.547 fotos","Hace 8 años","De los intercambiadores de Madrid más modernos y amplios, con tiendas de golosinas, cafés, bollos... WiFi y Wc gratis. Se echa de menos un kiosco de prensa para comprar algo de lectura para los viajes."
"https://lh3.googleusercontent.com/a/ACg8ocLyb-PcuppH1FDexvUtcQBjaSxOtxRDA6GQbFFqJ8leRVVTPeM=w36-h36-p-rp-mo-ba5-br100","Yolanda Grande","Local Guide · 245 reseñas · 7 fotos","Hace un año","Me encantó,ya lo conocía pero tiene diferentes tiendas,para echar a sorteos de la lotería,etc"
"https://lh3.googleusercontent.com/a-/ALV-UjXnijM4zoLcgi9NVHamU5Qv-enWGZqu3KsEO66N1GG2AyV25e_Uyw=w36-h36-p-rp-mo-br100","Alejandro SV","9 reseñas · 1 foto","Hace 3 años","Vergonzoso que un sábado haya en toda la estación una sola máquina para sacar billetes. Muy mala gestión."
"https://lh3.googleusercontent.com/a-/ALV-UjW3TYdUdw0F8HWY4pil2-RBQTL3t1CMHJk-bPU_xvaR6Bvud01j=w36-h36-p-rp-mo-br100","Susana Paz","14 reseñas","Hace 6 años","9 de enero. El operador avanza informa que hay huelga entre las 5:00 y las 9:00 y, las 18:00 y las 21:00. Con eso dan a entender que entre las 9:00 y las 18:00 no están de huelga. Son las 9:55, no ha venido ni el bus de las 9:30 ni el de las 9:50, vas a información, ves grandes colas en las puertas de las dársenas y, cuando llegas a información y preguntas, la tipa que supuestamente está para informar te dice que ahora los autobuses pasan cuando les da la gana."
"https://lh3.googleusercontent.com/a-/ALV-UjWJWfBz_o7qLe0SXVXtAWOUd45ZQxd33kcLViR4P6Kc8oOs9b8=w36-h36-p-rp-mo-ba3-br100","Ma Ca","Local Guide · 47 reseñas","Hace 4 años","Estacion de metro que pertenece a las lineas 6 y 11. Están en pleno proceso de implantancion de ascensores. Estacion concurrida de gente. Tiene varios accesos a la calle, ademas de tener un intercambiador de autobuses."
"https://lh3.googleusercontent.com/a-/ALV-UjVNsF9FNkRfqTRIcW3wbCpKHFXagmn_CssHjbvtdVDtUhFoz7r3=w36-h36-p-rp-mo-ba3-br100","Adri","Local Guide · 35 reseñas · 11 fotos","Hace 3 años","El servicio público que presta ALSA de Madrid - Toledo es pésimo. Cambian los horarios sin avisar."
"https://lh3.googleusercontent.com/a-/ALV-UjWjUW20DeAeEKOdtwiOYsOIbVFcMox-Kn1Qyfs1cSQ6vGX3p_ok=w36-h36-p-rp-mo-ba5-br100","Nelson Saavedra","Local Guide · 134 reseñas · 824 fotos","Hace 2 años","Todo excelente en este lugar para tomar el metro y diferentes rutas de buses"
"https://lh3.googleusercontent.com/a-/ALV-UjV5NNLL6CYZEoEcthDNj_O46-N40Rdc0uS_sU8q1WXy_SoFrx-m=w36-h36-p-rp-mo-ba3-br100","Jc","Local Guide · 38 reseñas · 2 fotos","Hace 2 años","En atención al viajero no te atiende y se pone hablar por el móvil sin hacer ningún tipo de caso."
"https://lh3.googleusercontent.com/a-/ALV-UjVSziNrVevmMm8IRd_cMaQRsirhi8qV4P5vKWyL6kQUm4nXXQXU=w36-h36-p-rp-mo-br100","Daniss Rada","44 reseñas","Hace 8 meses","Terminal de buses y metro muy confortable y seguro"
"https://lh3.googleusercontent.com/a-/ALV-UjUOwLdNFlrpXucqpgba9HY4lvA_uUrTEVfQlzE_dzDmN8k1WAs=w36-h36-p-rp-mo-ba3-br100","Yosmery Pulgar","Local Guide · 15 reseñas · 9 fotos","Hace 9 meses","Es un bonito lugar y además se puede ir a los aseos😊…"
"https://lh3.googleusercontent.com/a-/ALV-UjUgslc0PQGsLfHZjImj1l5jiq5WojaxH8H0iYqlFbDsf6IP1xsf6w=w36-h36-p-rp-mo-ba5-br100","David López Calleja","Local Guide · 277 reseñas · 93 fotos","Hace 7 años","ALSA impuntuales sobre todo el bus de las 20h a toledo. Luego los fines de semana no pasan temprano los autobuses. Hasta las 8 o 9 no puedes ir a madrid desde Illescas."
"https://lh3.googleusercontent.com/a-/ALV-UjVOWyWHXYaWLsaQu1StnU0FHErcQR8N5cn-q0MwR9la4NZaoTUP3g=w36-h36-p-rp-mo-ba5-br100","Aleyda Jones","Local Guide · 201 reseñas · 225 fotos","Hace un año","Muy bien. Las personas muy amables y te dan información precisa y con mucha paciencia"
"https://lh3.googleusercontent.com/a-/ALV-UjXseLijeNq7PtsoI69JkDiFmvYgIEkvBEyJwLFx5ApLCYclb5IOzg=w36-h36-p-rp-mo-ba3-br100","Iuliana Radu","Local Guide · 19 reseñas · 84 fotos","Hace un año","Muy variado solo que no me gusta que por abajo solo se pueda entrar en bus pero igual tiene muchas cosas"
"https://lh3.googleusercontent.com/a/ACg8ocIK9ePo8QMrDdmmCkB1deQXgFdzgH6ttIucjXMOAG9ZRfYGDQ=w36-h36-p-rp-mo-br100","Laura Pereyra Barro","2 reseñas","Hace 7 años","QUIERO  agradecer  a la profe  María  Jesús.  quien  con su paciencia.  profesionalismo  y dedicación  fuera  de su horario  de trabajo me ayudo bastante  a conseguir  el APTO para hoy poder  realizar  mis  practicas  con el profe  Julián, encantador profesor, también con  su paciencia  dia a dia, la facilidad  para trasmitir  sus conocimientos y su forma  de hacerlo'  me animan  a esperar  ansiosa  mi proximo dia de practica ... Me siento  muy agradecida  por todo  lo aprendido  y entusiasmada   de seguir haciéndolo."
"https://lh3.googleusercontent.com/a-/ALV-UjVagXzfYgDCDEfs5uk59M2nUCnOgqLp-DVB8YZkeFt5_R1QVYGTVw=w36-h36-p-rp-mo-ba5-br100","RONALD URIEL RUIZ ORDOÑEZ","Local Guide · 312 reseñas · 30 fotos","Hace un año","Es una gran plaza generalmente hay una esquina donde se hacen personas generalmente hombres en busca de trabajo de construcción"
"https://lh3.googleusercontent.com/a-/ALV-UjWBeq68noPt2qtQiX5l5Lkuu5rnTlRmAnzHvSBjQbheC_KEMbCL=w36-h36-p-rp-mo-ba4-br100","Marta Miras","Local Guide · 41 reseñas · 62 fotos","Hace 2 años","Personal educado, te ayudan en lo que buscas, es un intercambiador limpio con baños y dispones de pequeños puestecillos para tomar un desayuno rápido."
"https://lh3.googleusercontent.com/a-/ALV-UjVZtcosJyK6Q1t3i9LGUP_tjQIgNzWCus2IAqeiSTUsycck9_uZ3w=w36-h36-p-rp-mo-ba4-br100","Santiago Navarro","Local Guide · 104 reseñas · 25 fotos","Hace un año","Un intercambiador con zonas recreativas, sin exceso pero suficiente para esperar la salida o llegada del autobús."
"https://lh3.googleusercontent.com/a-/ALV-UjXExY7fzaO0Gp4FGtu8HrvO0VIyqsnV1n6yYW513M7dNQIgjm9k=w36-h36-p-rp-mo-ba4-br100","Carme García","Local Guide · 90 reseñas · 2 fotos","Hace 11 meses","Cuidado en este lugar. No os separeis de vuestras pertenencias. Es fácil que te roben en tu cara y está lleno de mala gente."
"https://lh3.googleusercontent.com/a-/ALV-UjVxB8-er54rI2Q78jIF_HRvOV5QNYov6B4VxuLLBOQIHSJUx2tW=w36-h36-p-rp-mo-ba4-br100","Juan Carlos Macías","Local Guide · 118 reseñas · 81 fotos","Hace 8 años","Tiene de todo para hacer mas amena la espera de los autobuses. Si quieres tomarte un café o un bocadillo lo puedes hacer, porque este intercambiador tiene todos los servicios."
"https://lh3.googleusercontent.com/a-/ALV-UjWSUEhX65EaIZH_OCCZwCGgcedjVUjDO2SPeIVmnYsNXBK8M9Pq6g=w36-h36-p-rp-mo-ba3-br100","Yandry Jaramillo","Local Guide · 48 reseñas","Hace un año","Dentro de la estación fui a una cafetería y está buena la verdad me gustó mucho😎…"
"https://lh3.googleusercontent.com/a/ACg8ocLUWOZvjykVWm7bZ1NNk8yDyAsmKdow7B0-HZDlFBJWZ12D4A=w36-h36-p-rp-mo-ba5-br100","Carmen Zincke","Local Guide · 160 reseñas · 2 fotos","Hace 3 años","Está muy bien pero deberían arreglar las escaleras y el pasillo pronto."
"https://lh3.googleusercontent.com/a-/ALV-UjWc1UFsHw0MHUDdC7MxAo4HLE8kcCb27mSZ1Jx1cFnZUPgKrzTO=w36-h36-p-rp-mo-ba5-br100","Israel Mendez","Local Guide · 169 reseñas · 155 fotos","Hace 6 años","Es una estación de metro incómoda para personas sin movilidad reducida así que no me quiero imaginar como será para las que si que la tienen. Está muy mal comunicada entre las dos lineas que tiene; los pasillos son bastante largos"
"https://lh3.googleusercontent.com/a/ACg8ocIT7UCuMv6Czizt-T_Mv3-hbr9sbUAX9ZryNUVEaJXQ06qLqA=w36-h36-p-rp-mo-br100","Carlos Madera rubio","23 reseñas","Hace 3 años","Es una verguenza que el 461 siempre llega tarde, y se va antes de tiempo y sin tener las plazas cubiertas al completo, increible el servicio nefasto prestado"
"https://lh3.googleusercontent.com/a-/ALV-UjWolIXlkI5BVCyyQKlh9jSVX5ECsl1SsrGuuy_oUxS1KImtY5_g2w=w36-h36-p-rp-mo-ba5-br100","Javier De Castro Martinez","Local Guide · 171 reseñas · 1.779 fotos","Hace un año","Intercambiador de transportes con autobuses a Getafe,Legales... Conexión con metro l6, estación Plaza Elíptica."
"https://lh3.googleusercontent.com/a/ACg8ocJYYR0YSjbqUbOWw0HLQIgiI-1nX2E_JhOYlfHtCwUSbnVeBg=w36-h36-p-rp-mo-ba4-br100","Jesus Ayala","Local Guide · 63 reseñas","Hace un año","Los jueves mercadillo ropa fruta muchas cosas para comprar buen lugar para comprar  barato"
"https://lh3.googleusercontent.com/a-/ALV-UjX2PBuSN2Ll9OkYp2tkSiOhdDNA2Zje1NNONo3vivkgLFJZneMfNQ=w36-h36-p-rp-mo-ba5-br100","D. N.","Local Guide · 210 reseñas · 48 fotos","Hace 3 años","Fácil, cómodo, accesible y claro. LO QUE NO PUEDO COMPRENDER ES QUE SOLO SE PUEDAN PAGAR LOS BUSES EN EFECTIVO. Me parece prehistórico. Por eso le doy un 4. Gracias, un saludo."
"https://lh3.googleusercontent.com/a-/ALV-UjWjCvzrhxOHC1qrFyAqOKwBztjZqXFAMQKLwGoL0jmoDCEP06fL=w36-h36-p-rp-mo-ba3-br100","Zara Lopez","Local Guide · 51 reseñas · 40 fotos","Hace 2 años","Muy bien indicadas las direcciones , puntos de comida variada , acceso por el metro y muy buena atención en el mismo , para ese momento."
"https://lh3.googleusercontent.com/a-/ALV-UjWeBfjcBNAZGuMQRVvwbg3Ozebpb6S8nOoIH7R_3LngGuS-_saY=w36-h36-p-rp-mo-ba3-br100","Noelia Ayala Romero","Local Guide · 36 reseñas · 26 fotos","Hace un año","Paso de lunes a Viernes por allí, por su intercambiador, lo estan renovando y va a mejor"
"https://lh3.googleusercontent.com/a-/ALV-UjWBnoI1-5fe7HJa6V4RhrrwNBDFAXfbP_ebSaxllwhzVXrZzHhM6g=w36-h36-p-rp-mo-ba5-br100","Ed Jimz","Local Guide · 263 reseñas · 115 fotos","Hace 8 años","Intercambiador de Metro y Bus hacia el centro y sur de la comunidad. Con instalaciones nuevas ordenadas y siempre limpias. Muy cómodo hacer trasbordo allí."
